id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
3ad513d4,bear,s76|s90|s86,3,0.0532003396,0.011486067,-1.3849,0.0,-2.0626,1,0.0,-0.000235,1,1.0,-11474.18,-1.1474,0.0,-1.1486,-1.1486,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
000f80d9,bear,s50|s99|s37,3,0.0422435714,0.0141205437,-1.3301,0.0,-2.1597,1,0.0,-0.000236,1,1.0,-14105.43,-1.4105,0.0,-1.4121,-1.4121,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
025aeb1a,bear,s101|s23|s26,3,0.0292264613,0.0085059237,-1.2738,0.0,-2.2325,1,0.0,-0.000236,1,1.0,-8497.17,-0.8497,0.0,-0.8506,-0.8506,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5f24097c,bear,s76|s31|s56|s98|s81,5,0.0767391436,0.0113883142,-1.3751,0.0,-2.1039,1,0.0,-0.000236,1,1.0,-11376.07,-1.1376,0.0,-1.1388,-1.1388,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3a313ca8,bear,s50|s56|s86|s100,4,0.0722426443,0.0105422766,-1.3733,0.0,-2.1219,1,0.0,-0.000237,1,1.0,-10531.31,-1.0531,0.0,-1.0542,-1.0542,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3eec6742,bear,s29|s61|s99,3,0.0711095603,0.014034529,-1.5368,0.0,-1.8941,1,0.0,-0.000237,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14019.36,-1.4019,0.0,-1.4035,-1.4035
4e6f1bca,bear,s86|s71,2,0.0716186253,0.0123545433,-1.4352,0.0,-2.0299,1,0.0,-0.000237,1,1.0,-12341.94,-1.2342,0.0,-1.2355,-1.2355,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
75acfbd5,bear,s89|s22|s26,3,0.0736652033,0.0149478116,-1.6945,0.0,-1.6945,1,0.0,-0.000237,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14932.53,-1.4933,0.0,-1.4948,-1.4948
b74516bc,bear,s81|s13,2,0.0593448585,0.014135758,-1.6132,0.0,-1.8064,1,0.0,-0.000237,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14120.49,-1.412,0.0,-1.4136,-1.4136,0,0.0,0.0,0.0,0.0,0.0,0.0
7415ba79,bear,s22|s51|s99|s81,4,0.0505541881,0.0149796013,-1.6976,0.0,-1.6976,1,0.0,-0.000238,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14963.42,-1.4963,0.0,-1.498,-1.498,0,0.0,0.0,0.0,0.0,0.0,0.0
d261ef58,bear,s22|s86,2,0.0403947227,0.013351465,-1.6642,0.0,-1.7468,1,0.0,-0.000238,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13337.65,-1.3338,0.0,-1.3351,-1.3351,0,0.0,0.0,0.0,0.0,0.0,0.0
e7613c66,bear,s22|s72|s50|s23,4,0.0249501827,0.013426288,-1.5423,0.0,-1.9111,1,0.0,-0.000238,1,1.0,-13411.87,-1.3412,0.0,-1.3426,-1.3426,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
32002264,bear,s61|s99|s50,3,0.026188723,0.0125012621,-1.4864,0.0,-1.9787,1,0.0,-0.000238,1,1.0,-12488.16,-1.2488,0.0,-1.2501,-1.2501,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c42b3d6a,bear,s101|s67|s26,3,0.028779333,0.0086890173,-1.292,0.0,-2.2506,1,0.0,-0.000238,1,1.0,-8680.07,-0.868,0.0,-0.8689,-0.8689,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1c5dd874,bear,s66|s29|s50|s20,4,0.0306395209,0.0127823288,-1.4779,0.0,-2.011,1,0.0,-0.000239,1,1.0,-12768.45,-1.2768,0.0,-1.2782,-1.2782,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e5f9cd12,bear,s81|s71|s37|s62,4,0.0326986915,0.0129881504,-1.4985,0.0,-1.9804,1,0.0,-0.000239,1,1.0,-12974.56,-1.2975,0.0,-1.2988,-1.2988,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
dc03dacc,bear,s13|s23|s71,3,0.0782993638,0.0134988839,-1.5496,0.0,-1.9183,1,0.0,-0.000239,1,1.0,-13484.38,-1.3484,0.0,-1.3499,-1.3499,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6183e12e,bear,s51|s18|s26,3,0.0517713542,0.0116801202,-1.3013,0.0,-2.2566,1,0.0,-0.000239,1,1.0,-11668.1,-1.1668,0.0,-1.168,-1.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2501dbff,bear,s89|s101|s85,3,0.0310252665,0.0150534356,-1.7051,0.0,-1.7051,1,0.0,-0.000239,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15038.04,-1.5038,0.0,-1.5053,-1.5053
02f6e833,bear,s13|s98|s18|s29,4,0.0470472954,0.0147684768,-1.6765,0.0,-1.7459,1,0.0,-0.000239,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14752.51,-1.4753,0.0,-1.4768,-1.4768
512c2fbf,bear,s61|s67|s85,3,0.0243377865,0.0134734668,-1.4909,0.0,-1.9933,1,0.0,-0.000239,1,1.0,-13459.15,-1.3459,0.0,-1.3473,-1.3473,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2fdf4eca,bear,s77|s90|s99|s23,4,0.0285921466,0.0127214849,-1.4719,0.0,-2.0357,1,0.0,-0.00024,1,1.0,-12708.09,-1.2708,0.0,-1.2721,-1.2721,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
11f8a326,bear,s100|s50|s22,3,0.0225460839,0.0121857131,-1.4183,0.0,-2.1047,1,0.0,-0.00024,1,1.0,-12173.3,-1.2173,0.0,-1.2186,-1.2186,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a578f66c,bear,s19|s66|s29,3,0.0619407436,0.0148976711,-1.5616,0.0,-1.9185,1,0.0,-0.00024,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14881.57,-1.4882,0.0,-1.4898,-1.4898
df31498c,bear,s28|s51|s72|s18,4,0.0375534837,0.0089845211,-1.2488,0.0,-2.3499,1,0.0,-0.000241,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8974.96,-0.8975,0.0,-0.8985,-0.8985,0,0.0,0.0,0.0,0.0,0.0,0.0
f79d26cc,bear,s29|s86|s28,3,0.0434804792,0.0110426878,-1.4854,0.0,-2.0339,1,0.0,-0.000241,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11031.59,-1.1032,0.0,-1.1043,-1.1043
7cfe014a,bear,s66|s62|s99,3,0.0199247767,0.0128363689,-1.4834,0.0,-2.0471,1,0.0,-0.000241,1,1.0,-12822.85,-1.2823,0.0,-1.2836,-1.2836,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bb1d6351,bear,s52|s99,2,0.0248452313,0.0127125829,-1.5075,0.0,-1.9997,1,0.0,-0.000241,1,1.0,-12699.26,-1.2699,0.0,-1.2713,-1.2713,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
957e1e30,bear,s25|s67|s28|s81|s20,5,0.0305485496,0.0118297537,-1.4812,0.0,-2.0556,1,0.0,-0.000242,1,1.0,-11817.51,-1.1818,0.0,-1.183,-1.183,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
17675b98,bear,s50|s101,2,0.0220648051,0.0110712141,-1.4261,0.0,-2.1335,1,0.0,-0.000242,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11059.23,-1.1059,0.0,-1.1071,-1.1071,0,0.0,0.0,0.0,0.0,0.0,0.0
9ac1e80f,bear,s25|s99,2,0.0385380997,0.0120027017,-1.4366,0.0,-2.1138,1,0.0,-0.000242,1,1.0,-11990.28,-1.199,0.0,-1.2003,-1.2003,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
85a674e5,bear,s97|s28|s37|s85,4,0.0638657909,0.0113483036,-1.4951,0.0,-2.0433,1,0.0,-0.000242,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11336.02,-1.1336,0.0,-1.1348,-1.1348
f0c263f0,bear,s67|s52|s26,3,0.0789238981,0.0089743685,-1.3205,0.0,-2.2788,1,0.0,-0.000242,1,1.0,-8965.13,-0.8965,0.0,-0.8974,-0.8974,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
32c99f84,bear,s23|s99|s89,3,0.0377250672,0.0129602402,-1.4957,0.0,-2.0594,1,0.0,-0.000243,1,1.0,-12946.59,-1.2947,0.0,-1.296,-1.296,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6d3ff3c8,bear,s29|s85|s17,3,0.0533832612,0.0153534269,-1.6073,0.0,-1.9119,1,0.0,-0.000243,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15337.28,-1.5337,0.0,-1.5353,-1.5353
e878e18c,bear,s19|s76|s50|s29,4,0.0469557659,0.0130412565,-1.5038,0.0,-2.0367,1,0.0,-0.000243,1,1.0,-13027.1,-1.3027,0.0,-1.3041,-1.3041,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
46d20a9a,bear,s99|s28|s31|s22,4,0.0405023795,0.0093190882,-1.5108,0.0,-2.0445,1,0.0,-0.000244,1,1.0,-9309.03,-0.9309,0.0,-0.9319,-0.9319,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
eaefefa0,bear,s97|s100|s16|s25,4,0.0510727953,0.0106523084,-1.2706,0.0,-2.3698,1,0.0,-0.000244,1,1.0,-10640.98,-1.0641,0.0,-1.0652,-1.0652,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
30c0debe,bear,s18|s51,2,0.0568812993,0.0112377939,-1.4427,0.0,-2.15,1,0.0,-0.000244,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11225.62,-1.1226,0.0,-1.1238,-1.1238,0,0.0,0.0,0.0,0.0,0.0,0.0
9b0e22ed,bear,s99|s51|s81,3,0.0384076821,0.0132186556,-1.4757,0.0,-2.1115,1,0.0,-0.000245,1,1.0,-13204.39,-1.3204,0.0,-1.3219,-1.3219,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
319f06b0,bear,s51|s76|s56,3,0.0718560912,0.0125070544,-1.487,0.0,-2.1026,1,0.0,-0.000245,1,1.0,-12494.46,-1.2494,0.0,-1.2507,-1.2507,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1dc191fb,bear,s29|s66|s25|s89,4,0.0421997242,0.0154709024,-1.7468,0.0,-1.7468,1,0.0,-0.000245,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15455.08,-1.5455,0.0,-1.5471,-1.5471
172d4ee6,bear,s85|s28|s50,3,0.0597102949,0.0116222454,-1.5225,0.0,-2.0704,1,0.0,-0.000246,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11609.66,-1.161,0.0,-1.1622,-1.1622
bb825946,bear,s57|s85|s29,3,0.029760635,0.0152346602,-1.6261,0.0,-1.9309,1,0.0,-0.000246,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15218.64,-1.5219,0.0,-1.5235,-1.5235
78083e5e,bear,s18|s85,2,0.0415928449,0.0115996706,-1.5202,0.0,-2.0683,1,0.0,-0.000246,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11587.11,-1.1587,0.0,-1.16,-1.16
f5fcc449,bear,s85|s77|s98,3,0.0688389384,0.0108729989,-1.5306,0.0,-2.0795,1,0.0,-0.000247,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10861.23,-1.0861,0.0,-1.0873,-1.0873
289fc547,bear,s29|s19,2,0.0452390598,0.0153628584,-1.6082,0.0,-1.9649,1,0.0,-0.000247,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15346.25,-1.5346,0.0,-1.5363,-1.5363
b7dae4cc,bear,s80|s100,2,0.0400136964,0.0132836869,-1.5337,0.0,-2.0799,1,0.0,-0.000247,1,1.0,-13269.65,-1.327,0.0,-1.3284,-1.3284,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a7d288ef,bear,s16|s57|s100|s99|s49,5,0.0223881635,0.0119960902,-1.5185,0.0,-2.0927,1,0.0,-0.000247,1,1.0,-11983.67,-1.1984,0.0,-1.1996,-1.1996,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
91a034f8,bear,s61|s85|s28,3,0.0753221427,0.0160204901,-1.5309,0.0,-2.074,1,0.0,-0.000247,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16003.14,-1.6003,0.0,-1.602,-1.602
3907d9a6,bear,s67|s37|s85,3,0.0554821244,0.011730049,-1.5332,0.0,-2.0812,1,0.0,-0.000248,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11717.35,-1.1717,0.0,-1.173,-1.173
97899e36,bear,s86|s62,2,0.072084834,0.0093367807,-1.4398,0.0,-2.2132,1,0.0,-0.000248,1,1.0,-9327.02,-0.9327,0.0,-0.9337,-0.9337,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
40918ad1,bear,s76|s50,2,0.0549050406,0.0139045556,-1.5902,0.0,-2.0204,1,0.0,-0.000248,1,1.0,-13890.55,-1.3891,0.0,-1.3905,-1.3905,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
49656977,bear,s72|s89|s98,3,0.0359522672,0.0146177798,-1.698,0.0,-1.8833,1,0.0,-0.000249,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14602.83,-1.4603,0.0,-1.4618,-1.4618
9a4ba896,bear,s57|s23|s99|s13|s80,5,0.0326832732,0.0156300956,-1.7375,0.0,-1.8368,1,0.0,-0.000249,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15613.66,-1.5614,0.0,-1.563,-1.563
20377317,bear,s20|s100|s86|s22,4,0.048401027,0.0115363381,-1.359,0.0,-2.335,1,0.0,-0.000249,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11524.72,-1.1525,0.0,-1.1536,-1.1536,0,0.0,0.0,0.0,0.0,0.0,0.0
8b8024ed,bear,s97|s31|s23|s19,4,0.0250264975,0.0143008147,-1.6298,0.0,-1.9982,1,0.0,-0.00025,1,1.0,-14285.45,-1.4285,0.0,-1.4301,-1.4301,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
4f6ec981,bear,s85|s49|s18,3,0.0287884941,0.0119775771,-1.558,0.0,-2.1058,1,0.0,-0.000251,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11964.61,-1.1965,0.0,-1.1978,-1.1978
41b9135f,bear,s81|s19|s50,3,0.0770041557,0.0147138306,-1.5432,0.0,-2.1268,1,0.0,-0.000251,1,1.0,-14698.25,-1.4698,0.0,-1.4714,-1.4714,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bae77ad9,bear,s67|s37|s71,3,0.0212514942,0.0094978504,-1.4143,0.0,-2.2902,1,0.0,-0.000251,1,1.0,-9488.11,-0.9488,0.0,-0.9498,-0.9498,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
96fc3071,bear,s85|s97|s22|s101|s89,5,0.0791265479,0.0159062066,-1.7904,0.0,-1.7904,1,0.0,-0.000251,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15889.94,-1.589,0.0,-1.5906,-1.5906
6fe9945e,bear,s85|s61|s49|s18,4,0.037147735,0.0143113555,-1.5748,0.0,-2.0767,1,0.0,-0.000251,1,1.0,-14296.14,-1.4296,0.0,-1.4311,-1.4311,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
16ff24bf,bear,s57|s62|s71,3,0.056642356,0.0114111602,-1.5843,0.0,-2.0765,1,0.0,-0.000251,1,1.0,-11399.41,-1.1399,0.0,-1.1411,-1.1411,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6af7e107,bear,s50|s67|s27,3,0.0679200557,0.0136896706,-1.5688,0.0,-2.0912,1,0.0,-0.000251,1,1.0,-13675.95,-1.3676,0.0,-1.369,-1.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5067c8ca,bear,s86|s90|s80,3,0.0523751309,0.0122935724,-1.4657,0.0,-2.2447,1,0.0,-0.000252,1,1.0,-12281.03,-1.2281,0.0,-1.2294,-1.2294,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9361277a,bear,s37|s76,2,0.0665389419,0.0141443558,-1.6142,0.0,-2.0443,1,0.0,-0.000252,1,1.0,-14130.11,-1.413,0.0,-1.4144,-1.4144,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5838c5c9,bear,s89|s61,2,0.0439921307,0.0159718057,-1.7969,0.0,-1.7969,1,0.0,-0.000252,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15955.48,-1.5955,0.0,-1.5972,-1.5972
00945518,bear,s23|s66|s18|s37,4,0.0555880913,0.0138889204,-1.5886,0.0,-2.0803,1,0.0,-0.000252,1,1.0,-13874.55,-1.3875,0.0,-1.3889,-1.3889,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c1f5c094,bear,s61|s100|s66,3,0.0780678962,0.0095420263,-1.4394,0.0,-2.2948,1,0.0,-0.000253,1,1.0,-9532.03,-0.9532,0.0,-0.9542,-0.9542,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c3f902f7,bear,s25|s89|s26,3,0.0585579006,0.0160553179,-1.8053,0.0,-1.8053,1,0.0,-0.000253,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16038.9,-1.6039,0.0,-1.6055,-1.6055
7fdc91ac,bear,s97|s81|s27,3,0.0303338028,0.0097785895,-1.3592,0.0,-2.401,1,0.0,-0.000253,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9768.37,-0.9768,0.0,-0.9779,-0.9779
b2d59243,bear,s80|s85|s29|s13,4,0.06893051,0.0157609412,-1.7757,0.0,-1.845,1,0.0,-0.000253,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15743.9,-1.5744,0.0,-1.5761,-1.5761
0b2b1261,bear,s81|s25|s100,3,0.0799387745,0.0122921129,-1.4346,0.0,-2.3075,1,0.0,-0.000253,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12279.51,-1.228,0.0,-1.2292,-1.2292
96be7215,bear,s29|s85|s28|s101,4,0.0402937158,0.016127002,-1.8123,0.0,-1.8123,1,0.0,-0.000254,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16109.54,-1.611,0.0,-1.6127,-1.6127
21ae08a6,bear,s77|s100|s98,3,0.0568543706,0.0136493976,-1.6012,0.0,-2.0929,1,0.0,-0.000254,1,1.0,-13635.1,-1.3635,0.0,-1.3649,-1.3649,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
aa6bc610,bear,s50|s19|s26,3,0.0228819087,0.0131693397,-1.6357,0.0,-2.0453,1,0.0,-0.000254,1,1.0,-13155.84,-1.3156,0.0,-1.3169,-1.3169,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ff9da96f,bear,s25|s51,2,0.0626119637,0.0115443595,-1.4733,0.0,-2.2617,1,0.0,-0.000254,1,1.0,-11531.75,-1.1532,0.0,-1.1544,-1.1544,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
857cf52d,bear,s25|s61|s50|s99,4,0.0626065167,0.01251409,-1.4877,0.0,-2.2462,1,0.0,-0.000254,1,1.0,-12501.05,-1.2501,0.0,-1.2514,-1.2514,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
47b6bbf2,bear,s86|s98|s26,3,0.0742435053,0.013218146,-1.5581,0.0,-2.1732,1,0.0,-0.000255,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13204.84,-1.3205,0.0,-1.3218,-1.3218,0,0.0,0.0,0.0,0.0,0.0,0.0
8adfb4b5,bear,s23|s57|s26,3,0.0342912522,0.0146450059,-1.6642,0.0,-2.0325,1,0.0,-0.000255,1,1.0,-14629.27,-1.4629,0.0,-1.4645,-1.4645,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e9bd4a31,bear,s71|s57|s20|s76,4,0.0400312856,0.0113630113,-1.5795,0.0,-2.1536,1,0.0,-0.000256,1,1.0,-11351.25,-1.1351,0.0,-1.1363,-1.1363,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
72051592,bear,s77|s100|s20|s62,4,0.0346775946,0.0145906958,-1.5925,0.0,-2.1365,1,0.0,-0.000256,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14575.49,-1.4575,0.0,-1.4591,-1.4591
96256860,bear,s85|s28,2,0.0472003126,0.0167066863,-1.5997,0.0,-2.1424,1,0.0,-0.000257,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16688.6,-1.6689,0.0,-1.6707,-1.6707
7604b11c,bear,s100|s86|s20|s50,4,0.0190876674,0.0086929376,-1.3444,0.0,-2.4865,1,0.0,-0.000257,1,1.0,-8684.07,-0.8684,0.0,-0.8693,-0.8693,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ca5440d9,bear,s99|s76|s80|s23,4,0.0255780072,0.012776234,-1.5139,0.0,-2.262,1,0.0,-0.000257,1,1.0,-12762.78,-1.2763,0.0,-1.2776,-1.2776,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c9a8c85b,bear,s81|s28|s50,3,0.0539327266,0.0113726234,-1.6013,0.0,-2.15,1,0.0,-0.000257,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11361.19,-1.1361,0.0,-1.1373,-1.1373
0c0f4bbc,bear,s25|s49|s81|s56,4,0.053417919,0.0126751602,-1.5863,0.0,-2.1602,1,0.0,-0.000257,1,1.0,-12662.04,-1.2662,0.0,-1.2675,-1.2675,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f954139b,bear,s98|s29|s61|s71,4,0.0766131811,0.0146393367,-1.6637,0.0,-2.0731,1,0.0,-0.000257,1,1.0,-14624.27,-1.4624,0.0,-1.4639,-1.4639,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
61a37dd6,bear,s90|s77,2,0.0382117635,0.0163482214,-1.8345,0.0,-1.8345,1,0.0,-0.000257,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16330.92,-1.6331,0.0,-1.6348,-1.6348
ff9c1e22,bear,s37|s85|s97,3,0.0669090146,0.0167944294,-1.6085,0.0,-2.1512,1,0.0,-0.000258,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16776.24,-1.6776,0.0,-1.6794,-1.6794
ed08a1e2,bear,s66|s19|s50|s18,4,0.0233129974,0.0124182371,-1.5607,0.0,-2.2163,1,0.0,-0.000258,1,1.0,-12405.3,-1.2405,0.0,-1.2418,-1.2418,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d1d30dfd,bear,s99|s20|s100|s31,4,0.0703692005,0.0131750473,-1.5538,0.0,-2.2302,1,0.0,-0.000258,1,1.0,-13161.41,-1.3161,0.0,-1.3175,-1.3175,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
