id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct,test_return,test_sharpe,test_drawdown,test_trades,test_winrate,test_score,test_chop_trades,test_chop_trade_share,test_chop_pnl,test_chop_return_pct,test_chop_win_rate,test_chop_avg_trade_return_pct,test_chop_total_trade_return_pct,test_trendy_trades,test_trendy_trade_share,test_trendy_pnl,test_trendy_return_pct,test_trendy_win_rate,test_trendy_avg_trade_return_pct,test_trendy_total_trade_return_pct,test_volatile_trades,test_volatile_trade_share,test_volatile_pnl,test_volatile_return_pct,test_volatile_win_rate,test_volatile_avg_trade_return_pct,test_volatile_total_trade_return_pct
36b47aa7,bull,s82|s69|s53|s47,4,0.0205267795,0.0121424507,1.6544,0.0,-3.7815,8,50.0,0.023244,2,0.25,7998.72,0.7999,50.0,0.4192,0.8384,1,0.125,20885.37,2.0885,100.0,2.0527,2.0527,5,0.625,4191.93,0.4192,40.0,0.0925,0.4626,1.9001,0.0,-0.783,1,100.0,0.006105,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20506.26,2.0506,100.0,2.0527,2.0527
d507b3a8,bull,s75|s94|s12,3,0.0182245433,0.0114748239,1.0128,0.0,-3.7387,8,50.0,0.022854,1,0.125,18594.55,1.8595,100.0,1.8225,1.8225,2,0.25,6469.02,0.6469,50.0,0.3375,0.675,5,0.625,1507.77,0.1508,40.0,0.0405,0.2025,1.998,0.0,-0.6838,1,100.0,0.006119,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18206.32,1.8206,100.0,1.8225,1.8225
11aa923f,bull,s6|s46,2,0.0208285405,0.0121949714,1.6015,0.0,-4.774,8,50.0,0.022733,1,0.125,20807.73,2.0808,100.0,2.0829,2.0829,2,0.25,8624.15,0.8624,50.0,0.4317,0.8634,5,0.625,4711.71,0.4712,40.0,0.1014,0.5072,1.798,0.0,-0.5201,1,100.0,0.006113,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20807.72,2.0808,100.0,2.0829,2.0829
52e2d31d,bull,s10|s42|s93|s87,4,0.0188357008,0.0107399169,0.2655,0.0,-4.6227,9,44.4444,0.021695,1,0.1111,-10896.23,-1.0896,0.0,-1.074,-1.074,1,0.1111,18816.88,1.8817,100.0,1.8836,1.8836,7,0.7778,13238.76,1.3239,42.8571,0.1935,1.3547,2.0243,0.0,-0.5201,1,100.0,0.006131,1,1.0,18816.86,1.8817,100.0,1.8836,1.8836,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
06a694f5,bull,s39|s92|s69,3,0.0184950846,0.0108381108,0.0819,0.0,-4.7019,9,44.4444,0.02152,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,-3619.47,-0.3619,33.3333,-0.106,-0.3181,6,0.6667,22921.06,2.2921,50.0,0.3828,2.2971,2.1442,0.0,-0.6838,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18476.58,1.8477,100.0,1.8495,1.8495
95803438,bull,s53|s92|s43|s69|s87,5,0.0188899765,0.0119356308,-0.3177,0.0,-5.1927,9,44.4444,0.020967,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,6817.62,0.6818,50.0,0.3477,0.6954,7,0.7778,8476.35,0.8476,42.8571,0.1275,0.8927,2.0647,0.0,-0.6838,1,100.0,0.006124,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18871.09,1.8871,100.0,1.889,1.889
553efdd8,bull,s91|s82|s26,3,0.0220323607,0.0125457172,-0.153,0.0,-5.7707,9,44.4444,0.020774,1,0.1111,-12794.96,-1.2795,0.0,-1.2546,-1.2546,1,0.1111,22010.34,2.201,100.0,2.2032,2.2032,7,0.7778,15254.37,1.5254,42.8571,0.2273,1.5914,2.0504,0.0,-0.7927,1,100.0,0.006116,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22010.32,2.201,100.0,2.2032,2.2032
febe8f6c,bull,s47|s6|s58|s38|s34,5,0.0188407434,0.0124450519,-0.5936,0.0,-5.4414,9,44.4444,0.020634,1,0.1111,-12723.05,-1.2723,0.0,-1.2445,-1.2445,2,0.2222,6282.31,0.6282,50.0,0.3198,0.6396,6,0.6667,18957.69,1.8958,50.0,0.3198,1.9187,2.0598,0.0,-0.6838,1,100.0,0.006124,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18821.91,1.8822,100.0,1.8841,1.8841
e61a5017,bull,s4|s55|s78,3,0.0186691067,0.0105603287,-0.9664,0.0,-5.7484,10,40.0,0.019778,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,8069.99,0.807,50.0,0.4054,0.8109,8,0.8,2700.02,0.27,37.5,0.0401,0.3206,2.4855,0.0,-0.6838,1,100.0,0.006158,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18650.44,1.865,100.0,1.8669,1.8669
5927a5df,bull,s21|s14|s35,3,0.0183790465,0.0082924734,-0.7413,0.0,-5.4534,11,36.3636,0.019748,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1818,10052.55,1.0053,50.0,0.5043,1.0087,9,0.8182,4990.62,0.4991,33.3333,0.0598,0.5382,2.4281,0.0,-0.6838,1,100.0,0.006153,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18360.67,1.8361,100.0,1.8379,1.8379
43479217,bull,s58|s65|s95,3,0.0188165956,0.0093459689,-1.3076,0.0,-6.1139,11,36.3636,0.018814,1,0.0909,18880.03,1.888,100.0,1.8817,1.8817,3,0.2727,50.85,0.0051,33.3333,0.0042,0.0125,7,0.6364,-9584.1,-0.9584,28.5714,-0.13,-0.9097,2.0573,0.0,-0.6838,1,100.0,0.006124,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18797.78,1.8798,100.0,1.8817,1.8817
750ebf8a,bull,s64|s93|s82,3,0.0194587719,0.0114267377,-1.9258,0.0,-6.9256,10,40.0,0.018304,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,8005.44,0.8005,50.0,0.4016,0.8032,8,0.8,512.91,0.0513,37.5,0.0155,0.1243,2.5367,0.0,-0.6838,1,100.0,0.006162,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19439.31,1.9439,100.0,1.9459,1.9459
f2b5fbe0,bull,s84|s6|s44|s46,4,0.0221114522,0.0144247529,1.0073,0.0,-4.0395,6,50.0,0.017029,1,0.1667,22089.36,2.2089,100.0,2.2111,2.2111,1,0.1667,22608.07,2.2608,100.0,2.2111,2.2111,4,0.6667,-22304.69,-2.2305,25.0,-0.5291,-2.1163,2.0793,0.0,-0.5201,1,100.0,0.006135,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22089.33,2.2089,100.0,2.2111,2.2111
9106e939,bull,s46|s30,2,0.0226764764,0.0112970485,0.7855,0.0,-3.9291,7,42.8571,0.01679,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,22653.82,2.2654,100.0,2.2676,2.2676,6,0.8571,-399.43,-0.0399,33.3333,0.0027,0.0165,1.9822,0.0,-0.5201,1,100.0,0.006127,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22653.81,2.2654,100.0,2.2676,2.2676
a94a94dc,bull,s60|s83|s36|s1|s93,5,0.018438615,0.0090405861,-2.3295,0.0,-6.9825,12,33.3333,0.016736,3,0.25,364.81,0.0365,33.3333,0.0119,0.0357,2,0.1667,9500.73,0.9501,50.0,0.4699,0.9398,7,0.5833,-8779.99,-0.878,28.5714,-0.1189,-0.8326,2.0195,0.0,-0.6838,1,100.0,0.006121,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18420.18,1.842,100.0,1.8439,1.8439
3272040d,bull,s38|s14|s94|s44,4,0.0184293009,0.0098209671,0.1307,0.0,-4.4817,7,42.8571,0.016191,1,0.1429,-9941.28,-0.9941,0.0,-0.9821,-0.9821,2,0.2857,36984.2,3.6984,100.0,1.8429,3.6859,4,0.5714,-11498.64,-1.1499,25.0,-0.2758,-1.1034,1.8997,0.0,-0.5201,1,100.0,0.006121,1,1.0,18410.87,1.8411,100.0,1.8429,1.8429,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d395c08a,bull,s12|s10|s83,3,0.0204081433,0.0112108169,0.1513,0.0,-4.9788,7,42.8571,0.015994,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2857,9021.32,0.9021,50.0,0.4599,0.9197,5,0.7143,6757.09,0.6757,40.0,0.1437,0.7184,1.8882,0.0,-0.834,1,100.0,0.006101,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20387.74,2.0388,100.0,2.0408,2.0408
ff6a5ca0,bull,s30|s64|s39|s93|s32,5,0.0239347801,0.0149267161,-0.3193,0.0,-4.5797,7,42.8571,0.015898,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,23910.86,2.3911,100.0,2.3935,2.3935,6,0.8571,-12812.73,-1.2813,33.3333,-0.1973,-1.1837,2.2404,0.0,-0.783,1,100.0,0.006132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23910.84,2.3911,100.0,2.3935,2.3935
f58961b6,bull,s87|s53|s32,3,0.0190009477,0.0080602696,0.0003,0.0,-4.7628,8,37.5,0.015714,1,0.125,-8216.44,-0.8216,0.0,-0.806,-0.806,2,0.25,10848.04,1.0848,50.0,0.547,1.0941,5,0.625,13671.5,1.3671,40.0,0.2764,1.3821,2.0758,0.0,-0.6838,1,100.0,0.006125,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18981.95,1.8982,100.0,1.9001,1.9001
7c8048cd,bull,s4|s64|s27,3,0.0193925348,0.0117502377,-3.3856,0.0,-8.2991,11,36.3636,0.015543,1,0.0909,-11735.31,-1.1735,0.0,-1.175,-1.175,2,0.1818,7798.92,0.7799,50.0,0.3821,0.7642,8,0.7273,-1333.22,-0.1333,37.5,-0.0072,-0.0574,2.4524,0.0,-0.6838,1,100.0,0.006155,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19373.15,1.9373,100.0,1.9393,1.9393
c1bc4a0b,bull,s35|s58|s68|s8,4,0.0208279625,0.0095950033,-0.2362,0.0,-4.9823,8,37.5,0.015457,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,1344.36,0.1344,33.3333,0.0546,0.1638,5,0.625,12611.96,1.2612,40.0,0.2574,1.2871,1.9302,0.0,-0.7932,1,100.0,0.006107,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20807.14,2.0807,100.0,2.0828,2.0828
c0837c65,bull,s33|s87|s47|s7|s96,5,0.0216441051,0.0095683222,0.0081,0.0,-5.3673,8,37.5,0.015429,2,0.25,-19684.37,-1.9684,0.0,-0.9568,-1.9137,2,0.25,11950.44,1.195,50.0,0.6038,1.2076,4,0.5,24313.09,2.4313,50.0,0.6038,2.4152,2.1933,0.0,-0.6838,1,100.0,0.006134,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21622.45,2.1622,100.0,2.1644,2.1644
5cba17a8,bull,s15|s35|s46|s82,4,0.0238123808,0.009268526,-0.3265,0.0,-4.5751,9,33.3333,0.015294,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,14454.55,1.4455,50.0,0.7272,1.4544,7,0.7778,717.56,0.0718,28.5714,0.0183,0.1282,2.3471,0.0,-0.7006,1,100.0,0.006146,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23788.56,2.3789,100.0,2.3812,2.3812
1cdc9c42,bull,s46|s34|s74|s84,4,0.021381726,0.0101487225,-0.3528,0.0,-5.1962,8,37.5,0.01528,2,0.25,11116.31,1.1116,50.0,0.5617,1.1233,1,0.125,21360.36,2.136,100.0,2.1382,2.1382,5,0.625,-19747.06,-1.9747,20.0,-0.3843,-1.9213,2.0064,0.0,-0.5201,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21360.34,2.136,100.0,2.1382,2.1382
36f49827,bull,s6|s92|s41,3,0.0233699998,0.0082011935,0.0402,0.0,-5.2517,9,33.3333,0.015193,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,6675.4,0.6675,33.3333,0.2323,0.6968,6,0.6667,13682.75,1.3683,33.3333,0.2323,1.3935,2.366,0.0,-0.6838,1,100.0,0.006148,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23346.63,2.3347,100.0,2.337,2.337
2d714b02,bull,s69|s48|s32,3,0.0245081294,0.0089914941,0.0445,0.0,-5.3027,9,33.3333,0.015169,1,0.1111,-9288.91,-0.9289,0.0,-0.8991,-0.8991,2,0.2222,15397.45,1.5397,50.0,0.7758,1.5517,6,0.6667,12813.8,1.2814,33.3333,0.2175,1.305,2.2976,0.0,-0.783,1,100.0,0.006137,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24483.62,2.4484,100.0,2.4508,2.4508
5304d066,bull,s96|s6|s1,3,0.0223614856,0.0141829159,-0.6264,0.0,-6.0402,7,42.8571,0.015112,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.1429,22339.14,2.2339,100.0,2.2361,2.2361,6,0.8571,-12858.83,-1.2859,33.3333,-0.2001,-1.2009,2.4124,0.0,-0.6838,1,100.0,0.006152,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22339.13,2.2339,100.0,2.2361,2.2361
aff703da,bull,s83|s82|s27,3,0.0263329321,0.016148465,-0.8685,0.0,-5.8114,7,42.8571,0.015073,1,0.1429,-16411.14,-1.6411,0.0,-1.6148,-1.6148,1,0.1429,26306.62,2.6307,100.0,2.6333,2.6333,5,0.7143,3296.37,0.3296,40.0,0.0844,0.422,2.4798,0.0,-0.783,1,100.0,0.006151,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26306.61,2.6307,100.0,2.6333,2.6333
b8ce13b3,bull,s46|s54|s78|s43,4,0.0220219993,0.0146450266,-0.7635,0.0,-6.0481,7,42.8571,0.015032,1,0.1429,21999.99,2.2,100.0,2.2022,2.2022,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.8571,-15392.96,-1.5393,33.3333,-0.2423,-1.4536,2.3784,0.0,-0.6838,1,100.0,0.006149,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21999.99,2.2,100.0,2.2022,2.2022
1e91bc55,bull,s70|s54|s38,3,0.0218577475,0.0106346675,-0.9331,0.0,-6.475,8,37.5,0.014295,1,0.125,-10847.24,-1.0847,0.0,-1.0635,-1.0635,2,0.25,11125.46,1.1125,50.0,0.5612,1.1223,5,0.625,11464.32,1.1464,40.0,0.2362,1.1811,2.2427,0.0,-0.5201,1,100.0,0.006148,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21835.89,2.1836,100.0,2.1858,2.1858
cb77a8ef,bull,s70|s5|s65,3,0.0191833745,0.0104672085,-1.3012,0.0,-6.0446,8,37.5,0.014266,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.375,-1900.33,-0.19,33.3333,-0.0584,-0.1751,5,0.625,6595.51,0.6596,40.0,0.1393,0.6965,2.4314,0.0,-0.6838,1,100.0,0.006153,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19164.19,1.9164,100.0,1.9183,1.9183
cc6bb6c9,bull,s69|s42|s33|s36|s24,5,0.0211129675,0.0117439309,-1.2311,0.0,-6.3243,8,37.5,0.014176,1,0.125,-11912.35,-1.1912,0.0,-1.1744,-1.1744,2,0.25,9342.94,0.9343,50.0,0.4685,0.9369,5,0.625,6522.51,0.6523,40.0,0.1399,0.6994,2.2874,0.0,-0.6838,1,100.0,0.006142,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21091.85,2.1092,100.0,2.1113,2.1113
aa3bcc9e,bull,s47|s64|s14,3,0.0227616354,0.0095830524,-0.8308,0.0,-6.0244,9,33.3333,0.014149,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,13133.07,1.3133,50.0,0.6589,1.3179,7,0.7778,-2973.94,-0.2974,28.5714,-0.0342,-0.2392,2.1232,0.0,-0.783,1,100.0,0.006123,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22738.87,2.2739,100.0,2.2762,2.2762
d4d5f0e4,bull,s1|s39|s35|s43,4,0.0201612897,0.0087476695,-1.0776,0.0,-5.9528,9,33.3333,0.01401,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,2569.36,0.2569,33.3333,0.0889,0.2666,6,0.6667,4963.51,0.4964,33.3333,0.0889,0.5332,2.192,0.0,-0.6838,1,100.0,0.006134,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20141.12,2.0141,100.0,2.0161,2.0161
7a6ec167,bull,s35|s2|s5,3,0.0206936517,0.0124284871,-1.6939,0.0,-6.6362,8,37.5,0.013731,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.25,8288.87,0.8289,50.0,0.4133,0.8265,6,0.75,-8998.76,-0.8999,33.3333,-0.1388,-0.8327,2.3647,0.0,-0.6838,1,100.0,0.006148,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20672.95,2.0673,100.0,2.0694,2.0694
739955a3,bull,s68|s14|s4|s54|s24,5,0.0191042438,0.0088639843,-1.4542,0.0,-6.1163,9,33.3333,0.01365,1,0.1111,-8822.02,-0.8822,0.0,-0.8864,-0.8864,3,0.3333,29482.75,2.9483,66.6667,0.9782,2.9345,5,0.5556,-16941.61,-1.6942,20.0,-0.327,-1.6352,2.0861,0.0,-0.6838,1,100.0,0.006126,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19085.14,1.9085,100.0,1.9104,1.9104
305005a6,bull,s79|s35|s64|s94|s42,5,0.0254626642,0.0096381155,-1.2286,0.0,-5.6963,10,30.0,0.013599,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2,15815.26,1.5815,50.0,0.7912,1.5825,8,0.8,-7696.22,-0.7696,25.0,-0.0863,-0.6903,2.3929,0.0,-0.783,1,100.0,0.006144,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25437.19,2.5437,100.0,2.5463,2.5463
8b3fd94c,bull,s33|s65,2,0.021585085,0.010016336,-1.4232,0.0,-6.5929,9,33.3333,0.013415,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.3333,1475.0,0.1475,33.3333,0.0517,0.1552,6,0.6667,2608.08,0.2608,33.3333,0.0517,0.3105,2.0058,0.0,-0.783,1,100.0,0.006113,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21563.5,2.1564,100.0,2.1585,2.1585
a9bb3455,bull,s54|s42|s69|s44,4,0.022284631,0.0139472203,-1.9906,0.0,-7.2576,8,37.5,0.013242,1,0.125,-14101.26,-1.4101,0.0,-1.3947,-1.3947,3,0.375,30826.47,3.0826,66.6667,1.0207,3.0622,4,0.5,-20391.64,-2.0392,25.0,-0.4889,-1.9557,2.0756,0.0,-0.783,1,100.0,0.006119,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22262.35,2.2262,100.0,2.2285,2.2285
70534734,bull,s24|s7|s14|s34,4,0.0237017159,0.0112646397,-1.5573,0.0,-6.7663,9,33.3333,0.013225,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,12451.26,1.2451,50.0,0.6219,1.2437,7,0.7778,-9673.54,-0.9674,28.5714,-0.1274,-0.892,2.2171,0.0,-0.783,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23678.01,2.3678,100.0,2.3702,2.3702
87efc1a9,bull,s82|s1|s70,3,0.0208320016,0.0135192261,-2.1959,0.0,-7.1882,8,37.5,0.013144,1,0.125,-13628.08,-1.3628,0.0,-1.3519,-1.3519,2,0.25,7394.2,0.7394,50.0,0.3656,0.7313,5,0.625,477.45,0.0477,40.0,0.0221,0.1106,2.3786,0.0,-0.6838,1,100.0,0.006149,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20811.16,2.0811,100.0,2.0832,2.0832
b7590ca3,bull,s58|s14,2,0.0190406756,0.0096488944,-1.9399,0.0,-6.5674,9,33.3333,0.013057,1,0.1111,18995.72,1.8996,100.0,1.9041,1.9041,3,0.3333,-217.78,-0.0218,33.3333,-0.0086,-0.0257,5,0.5556,-20007.83,-2.0008,20.0,-0.3911,-1.9555,2.0798,0.0,-0.6838,1,100.0,0.006125,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19021.64,1.9022,100.0,1.9041,1.9041
b09444ed,bull,s96|s78|s26,3,0.0215084992,0.0105071323,-1.7382,0.0,-6.8774,9,33.3333,0.013035,3,0.3333,200.08,0.02,33.3333,0.0165,0.0494,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.6667,710.23,0.071,33.3333,0.0165,0.0988,1.9981,0.0,-0.783,1,100.0,0.006113,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21486.99,2.1487,100.0,2.1508,2.1508
3ea45c75,bull,s41|s32|s91|s11,4,0.0209879902,0.0103504816,-1.7829,0.0,-6.9426,9,33.3333,0.012967,1,0.1111,-10539.52,-1.054,0.0,-1.035,-1.035,3,0.3333,276.18,0.0276,33.3333,0.0096,0.0287,5,0.5556,10589.86,1.059,40.0,0.2185,1.0925,2.2748,0.0,-0.6838,1,100.0,0.006141,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20967.0,2.0967,100.0,2.0988,2.0988
dcd65049,bull,s5|s42|s54,3,0.0198852965,0.0131268341,-2.4192,0.0,-7.2868,8,37.5,0.012954,1,0.125,-13211.51,-1.3212,0.0,-1.3127,-1.3127,2,0.25,6853.41,0.6853,50.0,0.3379,0.6758,5,0.625,-196.84,-0.0197,40.0,0.0078,0.039,2.2837,0.0,-0.6838,1,100.0,0.006142,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19865.41,1.9865,100.0,1.9885,1.9885
6acc4164,bull,s6|s96,2,0.0239834459,0.0114600917,-1.7394,0.0,-7.0487,9,33.3333,0.012941,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.2222,12539.77,1.254,50.0,0.6262,1.2523,7,0.7778,-10113.49,-1.0113,28.5714,-0.1333,-0.9334,2.4273,0.0,-0.6838,1,100.0,0.006153,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23959.47,2.3959,100.0,2.3983,2.3983
01663d14,bull,s53|s58|s27,3,0.0228694702,0.0113695721,-1.8597,0.0,-6.9014,9,33.3333,0.012934,2,0.2222,-23055.97,-2.3056,0.0,-1.137,-2.2739,3,0.3333,34725.82,3.4726,66.6667,1.1456,3.4369,4,0.4444,-11954.46,-1.1954,25.0,-0.281,-1.1239,2.358,0.0,-0.5654,1,100.0,0.006155,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22846.6,2.2847,100.0,2.2869,2.2869
94a6c06f,bull,s65|s41|s8|s7,4,0.0221654673,0.0109472248,-1.7987,0.0,-7.1718,9,33.3333,0.012832,1,0.1111,-11165.55,-1.1166,0.0,-1.0947,-1.0947,3,0.3333,243.24,0.0243,33.3333,0.009,0.0271,5,0.5556,11182.13,1.1182,40.0,0.2298,1.1489,2.3928,0.0,-0.6838,1,100.0,0.00615,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22143.31,2.2143,100.0,2.2165,2.2165
3d4f16bf,bull,s30|s39|s75|s48|s1,5,0.0217722041,0.0108947596,-1.893,0.0,-7.0721,9,33.3333,0.012818,1,0.1111,-11100.98,-1.1101,0.0,-1.0895,-1.0895,3,0.3333,-24.71,-0.0025,33.3333,-0.0006,-0.0017,5,0.5556,10483.09,1.0483,40.0,0.2172,1.086,2.0244,0.0,-0.783,1,100.0,0.006115,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21750.44,2.175,100.0,2.1772,2.1772
91cf4ef1,bull,s43|s59|s27,3,0.0221471155,0.0132567161,-2.5376,0.0,-7.7063,8,37.5,0.012677,2,0.25,-27059.37,-2.7059,0.0,-1.3257,-2.6513,2,0.25,8903.54,0.8904,50.0,0.4445,0.889,4,0.5,17617.09,1.7617,50.0,0.4445,1.7781,2.0619,0.0,-0.783,1,100.0,0.006118,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22124.97,2.2125,100.0,2.2147,2.2147
