id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
c764db7d,bear,s81|s22|s97|s37,4,0.0770639023,0.0118111939,-1.3261,0.0,-1.3261,1,0.0,-0.000186,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11330.77,-1.1331,0.0,-1.1811,-1.1811
f50ece4c,bear,s77|s89|s26,3,0.0673817361,0.0118919937,-1.3328,0.0,-1.3328,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11399.18,-1.1399,0.0,-1.1892,-1.1892
c6a892d0,bear,s16|s57|s28|s86,4,0.0361875583,0.0094199262,-1.1535,0.0,-1.5762,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9065.56,-0.9066,0.0,-0.942,-0.942
70041036,bear,s13|s62|s76,3,0.0608943287,0.0109916708,-1.2495,0.0,-1.4547,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10562.7,-1.0563,0.0,-1.0992,-1.0992
63672a77,bear,s86|s77|s90,3,0.0377627694,0.0099498935,-1.2357,0.0,-1.4698,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9561.58,-0.9562,0.0,-0.995,-0.995
cb0ded26,bear,s13|s89,2,0.0348692893,0.0119224695,-1.3357,0.0,-1.3357,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11428.39,-1.1428,0.0,-1.1922,-1.1922
7eb173e8,bear,s51|s89|s22|s17|s76,5,0.0334711301,0.0118892133,-1.3325,0.0,-1.3325,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11396.51,-1.1397,0.0,-1.1889,-1.1889
186e0b14,bear,s57|s97|s13,3,0.0307521888,0.0118961921,-1.3336,0.0,-1.3336,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11406.98,-1.1407,0.0,-1.1896,-1.1896
077218a1,bear,s13|s66|s57,3,0.0205704034,0.0118931748,-1.3333,0.0,-1.3333,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11404.09,-1.1404,0.0,-1.1893,-1.1893
36827e65,bear,s56|s71|s26,3,0.0671506069,0.0103068034,-1.1855,0.0,-1.5417,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9920.41,-0.992,0.0,-1.0307,-1.0307
ec59ca93,bear,s29|s50|s28|s101|s99,5,0.0292592015,0.0088449453,-1.2317,0.0,-1.4668,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8545.92,-0.8546,0.0,-0.8845,-0.8845,0,0.0,0.0,0.0,0.0,0.0,0.0
43837aa2,bear,s101|s67|s50,3,0.0395923434,0.0099961153,-1.2554,0.0,-1.4346,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9650.09,-0.965,0.0,-0.9996,-0.9996,0,0.0,0.0,0.0,0.0,0.0,0.0
9bca82cb,bear,s17|s22|s51|s89,4,0.0526066536,0.0119291078,-1.3363,0.0,-1.3363,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11434.75,-1.1435,0.0,-1.1929,-1.1929
7cd6e191,bear,s50|s16|s22|s89,4,0.0223398569,0.010590431,-1.3262,0.0,-1.3551,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10151.55,-1.0152,0.0,-1.059,-1.059
1dfd06e1,bear,s67|s85|s28,3,0.0739299227,0.0096839183,-1.2567,0.0,-1.4359,1,0.0,-0.000187,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9330.7,-0.9331,0.0,-0.9684,-0.9684
afa8c5e3,bear,s25|s97|s50,3,0.039955664,0.0100851529,-1.264,0.0,-1.4432,1,0.0,-0.000188,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9736.05,-0.9736,0.0,-1.0085,-1.0085,0,0.0,0.0,0.0,0.0,0.0,0.0
631ebe31,bear,s86|s77|s66,3,0.0605665457,0.0100009672,-1.2406,0.0,-1.4747,1,0.0,-0.000188,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9610.66,-0.9611,0.0,-1.0001,-1.0001
597b6af8,bear,s28|s100|s85,3,0.0599375995,0.0098078981,-1.2687,0.0,-1.4479,1,0.0,-0.000188,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9450.16,-0.945,0.0,-0.9808,-0.9808
161f51fc,bear,s13|s97|s101|s67|s31,5,0.0448873805,0.011010797,-1.2514,0.0,-1.4566,1,0.0,-0.000188,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10581.08,-1.0581,0.0,-1.1011,-1.1011
be30984b,bear,s86|s81,2,0.0748777712,0.0089012751,-1.2645,0.0,-1.4437,1,0.0,-0.000188,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8563.29,-0.8563,0.0,-0.8901,-0.8901
f76dcb05,bear,s81|s25,2,0.0572274914,0.0088530084,-1.0937,0.0,-1.6827,1,0.0,-0.000188,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8525.99,-0.8526,0.0,-0.8853,-0.8853
1ff2ee7f,bear,s72|s100|s13,3,0.0243724253,0.0081529579,-1.0989,0.0,-1.6731,1,0.0,-0.000188,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-7850.57,-0.7851,0.0,-0.8153,-0.8153
699eca3e,bear,s16|s13,2,0.054267413,0.0096895911,-1.2426,0.0,-1.4766,1,0.0,-0.000188,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9311.44,-0.9311,0.0,-0.969,-0.969
e115bfd6,bear,s89|s80,2,0.0407042174,0.0120175619,-1.3448,0.0,-1.3448,1,0.0,-0.000188,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11519.54,-1.152,0.0,-1.2018,-1.2018
5b669196,bear,s13|s67|s17,3,0.0665117853,0.0120374116,-1.3467,0.0,-1.3467,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11538.57,-1.1539,0.0,-1.2037,-1.2037
334d36ac,bear,s89|s20,2,0.0446845929,0.0121056306,-1.3533,0.0,-1.3533,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11603.96,-1.1604,0.0,-1.2106,-1.2106
ddfd73ab,bear,s13|s98|s81|s101|s89,5,0.0336126015,0.0120355352,-1.3465,0.0,-1.3465,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11536.77,-1.1537,0.0,-1.2036,-1.2036
bb5715aa,bear,s100|s22|s23,3,0.0725036404,0.0107122848,-1.3383,0.0,-1.3672,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10271.76,-1.0272,0.0,-1.0712,-1.0712
d78d90cb,bear,s13|s19|s26,3,0.0602990932,0.0097471063,-1.2481,0.0,-1.4821,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9366.71,-0.9367,0.0,-0.9747,-0.9747
a754628c,bear,s76|s28|s13|s19,4,0.0400878539,0.0111516132,-1.2649,0.0,-1.4701,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10716.4,-1.0716,0.0,-1.1152,-1.1152
6e2ee40d,bear,s22|s17|s20|s51,4,0.0626831294,0.0120359092,-1.3466,0.0,-1.3466,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11537.13,-1.1537,0.0,-1.2036,-1.2036
071748cb,bear,s85|s50|s27,3,0.0653869117,0.0098209516,-1.2705,0.0,-1.4497,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9467.41,-0.9467,0.0,-0.9821,-0.9821
bbdeeeb0,bear,s13|s85|s61|s28|s81,5,0.0655234172,0.0115924106,-1.2788,0.0,-1.452,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11120.83,-1.1121,0.0,-1.1592,-1.1592
f5b42492,bear,s89|s16|s13,3,0.074565889,0.0097289315,-1.2463,0.0,-1.4804,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9349.24,-0.9349,0.0,-0.9729,-0.9729
f6c0a5e2,bear,s89|s101|s67,3,0.0437716166,0.0120392366,-1.3469,0.0,-1.3469,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11540.32,-1.154,0.0,-1.2039,-1.2039
ff333dda,bear,s66|s28|s27,3,0.0483132018,0.0100414856,-1.27,0.0,-1.4491,1,0.0,-0.000189,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9680.0,-0.968,0.0,-1.0041,-1.0041
0b86dd6f,bear,s71|s19|s85|s81|s37,5,0.0200273358,0.0095479979,-1.1384,0.0,-1.6538,1,0.0,-0.00019,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9197.85,-0.9198,0.0,-0.9548,-0.9548
7f8d3a45,bear,s71|s50|s76,3,0.0670143517,0.0102247649,-1.2773,0.0,-1.4565,1,0.0,-0.00019,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9869.52,-0.987,0.0,-1.0225,-1.0225
69387154,bear,s85|s99|s27,3,0.029967127,0.0116832631,-1.283,0.0,-1.4622,1,0.0,-0.00019,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11262.67,-1.1263,0.0,-1.1683,-1.1683
2a3361e7,bear,s98|s85|s18,3,0.0644944313,0.0099325954,-1.2807,0.0,-1.4599,1,0.0,-0.00019,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9570.31,-0.957,0.0,-0.9933,-0.9933
7bc6719f,bear,s81|s13|s62,3,0.0594631084,0.0119597014,-1.3403,0.0,-1.3828,1,0.0,-0.00019,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11473.18,-1.1473,0.0,-1.196,-1.196
1e3b5e42,bear,s85|s51|s101|s22|s23,5,0.0212729263,0.0121200713,-1.3551,0.0,-1.3551,1,0.0,-0.00019,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11621.66,-1.1622,0.0,-1.212,-1.212
8e653e83,bear,s31|s67|s22|s28|s13,5,0.0265471604,0.0107497191,-1.3419,0.0,-1.3708,1,0.0,-0.00019,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10307.66,-1.0308,0.0,-1.075,-1.075
fe0ad78b,bear,s85|s18|s17,3,0.0544922386,0.0083017961,-1.1227,0.0,-1.688,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-7993.14,-0.7993,0.0,-0.8302,-0.8302
b5d7234d,bear,s98|s90|s101,3,0.0358934979,0.0082669276,-1.2409,0.0,-1.5351,1,0.0,-0.000191,1,1.0,-7992.41,-0.7992,0.0,-0.8267,-0.8267,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
aeecbc74,bear,s89|s25|s20|s97,4,0.0358533706,0.0121879806,-1.3612,0.0,-1.3612,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11682.9,-1.1683,0.0,-1.2188,-1.2188
d4300120,bear,s13|s90|s57|s61,4,0.0202213511,0.0122025537,-1.363,0.0,-1.363,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11700.75,-1.1701,0.0,-1.2203,-1.2203
acdddc78,bear,s77|s18,2,0.0425874971,0.0094995203,-1.2023,0.0,-1.5864,1,0.0,-0.000191,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9128.78,-0.9129,0.0,-0.95,-0.95
26506d27,bear,s37|s25|s86|s13,4,0.0781887924,0.0098182044,-1.1822,0.0,-1.6154,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9449.92,-0.945,0.0,-0.9818,-0.9818
c0428ff5,bear,s90|s13|s25,3,0.0427800348,0.0099948348,-1.2719,0.0,-1.5059,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9604.77,-0.9605,0.0,-0.9995,-0.9995
51af0b45,bear,s71|s28|s86|s90|s67,5,0.0696032701,0.012264531,-1.3748,0.0,-1.3748,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11810.45,-1.181,0.0,-1.2265,-1.2265
5d3a9ca6,bear,s62|s25|s50,3,0.0470634334,0.0085541073,-1.2944,0.0,-1.4736,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8258.0,-0.8258,0.0,-0.8554,-0.8554,0,0.0,0.0,0.0,0.0,0.0,0.0
611c556e,bear,s76|s97|s27,3,0.0232060645,0.0113508721,-1.2841,0.0,-1.4892,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10907.88,-1.0908,0.0,-1.1351,-1.1351
2ba3e80f,bear,s81|s22|s57,3,0.0250447876,0.012287045,-1.3711,0.0,-1.3711,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11781.76,-1.1782,0.0,-1.2287,-1.2287
27cedf22,bear,s77|s89,2,0.0383782887,0.0122815121,-1.3701,0.0,-1.3701,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11772.55,-1.1773,0.0,-1.2282,-1.2282
4f78ccd2,bear,s89|s19|s98|s17,4,0.0648152356,0.012271864,-1.3692,0.0,-1.3692,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11763.3,-1.1763,0.0,-1.2272,-1.2272
8125c227,bear,s17|s66|s13,3,0.0669026581,0.0122669551,-1.3687,0.0,-1.3687,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11758.6,-1.1759,0.0,-1.2267,-1.2267
768cc212,bear,s72|s99|s50,3,0.0540795517,0.0103684532,-1.2912,0.0,-1.4704,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10008.21,-1.0008,0.0,-1.0368,-1.0368
c6bf2111,bear,s50|s72|s85,3,0.0406541759,0.0103829789,-1.2926,0.0,-1.4718,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10022.23,-1.0022,0.0,-1.0383,-1.0383
91e8ce47,bear,s89|s20|s19|s77,4,0.0559265017,0.0095145697,-1.2038,0.0,-1.5879,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9143.25,-0.9143,0.0,-0.9515,-0.9515
4b07656e,bear,s61|s77|s27,3,0.0343017866,0.0083851387,-1.1402,0.0,-1.6734,1,0.0,-0.000192,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8070.63,-0.8071,0.0,-0.8385,-0.8385
c875f906,bear,s99|s20|s27,3,0.0530882639,0.0080488406,-1.151,0.0,-1.6841,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-7746.95,-0.7747,0.0,-0.8049,-0.8049
46adfa4d,bear,s86|s56|s37|s13,4,0.0393875561,0.0099618949,-1.196,0.0,-1.6292,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9588.22,-0.9588,0.0,-0.9962,-0.9962
23869b67,bear,s28|s85|s26,3,0.0246008854,0.011914586,-1.3047,0.0,-1.4838,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11480.01,-1.148,0.0,-1.1915,-1.1915
5b84119c,bear,s89|s28|s80|s22,4,0.0557614822,0.0123626152,-1.3779,0.0,-1.3779,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11850.29,-1.185,0.0,-1.2363,-1.2363
14d78da5,bear,s81|s19|s90|s13|s76,5,0.0205433283,0.0114246284,-1.2912,0.0,-1.4963,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10978.76,-1.0979,0.0,-1.1425,-1.1425
03e51efe,bear,s97|s51|s19|s13|s77,5,0.0768237515,0.0096273064,-1.2146,0.0,-1.5987,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9251.58,-0.9252,0.0,-0.9627,-0.9627
90121e25,bear,s76|s25|s49|s13|s37,5,0.046387741,0.0096275704,-1.2147,0.0,-1.5987,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9251.84,-0.9252,0.0,-0.9628,-0.9628
9462aa68,bear,s86|s81|s100,3,0.0224120379,0.0092709069,-1.3001,0.0,-1.4793,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8918.88,-0.8919,0.0,-0.9271,-0.9271
06ebba0f,bear,s37|s100|s62,3,0.030308516,0.0096806429,-1.1518,0.0,-1.6802,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9321.6,-0.9322,0.0,-0.9681,-0.9681
f1241962,bear,s49|s20|s77,3,0.0643069912,0.0096344255,-1.2153,0.0,-1.5994,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9258.42,-0.9258,0.0,-0.9634,-0.9634
825176b0,bear,s20|s16|s19,3,0.0388824289,0.0081291821,-1.1516,0.0,-1.6864,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-7824.42,-0.7824,0.0,-0.8129,-0.8129
80407bb8,bear,s18|s97|s19|s50,4,0.0334212616,0.009094661,-1.3006,0.0,-1.4798,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8778.68,-0.8779,0.0,-0.9095,-0.9095
0fcf6f61,bear,s22|s17|s29|s67,4,0.0795315415,0.012391939,-1.3807,0.0,-1.3807,1,0.0,-0.000193,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11878.4,-1.1878,0.0,-1.2392,-1.2392
26b78d57,bear,s19|s67|s81,3,0.0531537631,0.0092765275,-1.1346,0.0,-1.7234,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8933.86,-0.8934,0.0,-0.9277,-0.9277
d5015c8a,bear,s23|s89|s27,3,0.0514765822,0.0124747462,-1.3891,0.0,-1.3891,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11961.74,-1.1962,0.0,-1.2475,-1.2475
2c9dce56,bear,s52|s85|s99,3,0.0561464454,0.0102530578,-1.3116,0.0,-1.4908,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9879.08,-0.9879,0.0,-1.0253,-1.0253
028fdeed,bear,s50|s71|s31,3,0.0234579397,0.0099285147,-1.3109,0.0,-1.4901,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9583.56,-0.9584,0.0,-0.9929,-0.9929
9cc36386,bear,s52|s20|s77|s37,4,0.0225338465,0.0080214209,-1.1415,0.0,-1.7067,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-7723.18,-0.7723,0.0,-0.8021,-0.8021
b042bcd6,bear,s76|s97|s61,3,0.0305260591,0.0097073209,-1.2223,0.0,-1.6064,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9328.48,-0.9328,0.0,-0.9707,-0.9707
d7ce6bf4,bear,s89|s18|s67|s16,4,0.0500047904,0.0124567203,-1.387,0.0,-1.387,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11940.5,-1.194,0.0,-1.2457,-1.2457
bae34572,bear,s76|s19|s67,3,0.0352667871,0.0097172781,-1.2233,0.0,-1.6073,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9338.04,-0.9338,0.0,-0.9717,-0.9717
6155117e,bear,s71|s56|s85,3,0.0264713947,0.0108289281,-1.2358,0.0,-1.5919,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10422.96,-1.0423,0.0,-1.0829,-1.0829
7a87fd25,bear,s57|s89|s22,3,0.0459935887,0.012464545,-1.3882,0.0,-1.3882,1,0.0,-0.000194,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11951.96,-1.1952,0.0,-1.2465,-1.2465
5945d144,bear,s86|s100|s31,3,0.078133121,0.0097764988,-1.229,0.0,-1.613,1,0.0,-0.000195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9394.95,-0.9395,0.0,-0.9776,-0.9776
399420e6,bear,s101|s52|s61|s81,4,0.0509794696,0.0085320122,-1.1407,0.0,-1.7295,1,0.0,-0.000195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8216.85,-0.8217,0.0,-0.8532,-0.8532
c5a7a9cf,bear,s13|s19|s51|s17,4,0.0699152855,0.0125014302,-1.3912,0.0,-1.3912,1,0.0,-0.000195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-11983.36,-1.1983,0.0,-1.2501,-1.2501
3887c172,bear,s97|s76|s72|s86,4,0.0749277843,0.0105371303,-1.2922,0.0,-1.5262,1,0.0,-0.000195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10125.9,-1.0126,0.0,-1.0537,-1.0537
eb0cd336,bear,s90|s28|s27,3,0.042196239,0.0101941061,-1.3175,0.0,-1.4967,1,0.0,-0.000195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9816.68,-0.9817,0.0,-1.0194,-1.0194
8cb2932a,bear,s101|s77|s17,3,0.0679205415,0.0080708118,-1.1495,0.0,-1.7146,1,0.0,-0.000195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-7770.74,-0.7771,0.0,-0.8071,-0.8071
266d5a70,bear,s16|s77|s80,3,0.0541016024,0.0080561787,-1.1524,0.0,-1.7175,1,0.0,-0.000195,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-7756.65,-0.7757,0.0,-0.8056,-0.8056
