id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
9a821981,bull,s6|s14|s40|s35,4,0.0760421043,0.0147321042,9.3785,0.0,-16.5701,84,20.2381,0.048518,34,0.4048,315684.09,31.5684,26.4706,0.9296,31.6076,32,0.381,159322.08,15.9322,21.875,0.5125,16.3992,18,0.2143,-200879.13,-20.0879,5.5556,-0.9689,-17.4404
16bf7995,bull,s75|s2|s26,3,0.0395243937,0.016914546,4.1566,0.0,-24.371,80,35.0,0.048513,27,0.3375,-65925.78,-6.5926,25.9259,-0.2282,-6.162,42,0.525,382688.78,38.2689,45.2381,0.8617,36.1929,11,0.1375,-93482.13,-9.3482,18.1818,-0.6653,-7.3182
edc067dd,bull,s65|s36,2,0.0563522183,0.0142798934,14.8399,0.0,-28.2637,207,24.6377,0.048482,88,0.4251,110284.84,11.0285,22.7273,0.1773,15.6012,67,0.3237,499752.7,49.9753,29.8507,0.6804,45.5889,52,0.2512,23960.61,2.3961,21.1538,0.0662,3.4399
3d38e1bf,bull,s75|s32,2,0.0259878477,0.0154375522,-5.6177,0.0,-17.0481,86,40.6977,0.048478,26,0.3023,10059.06,1.0059,38.4615,0.0495,1.2878,44,0.5116,100452.92,10.0453,43.1818,0.2451,10.783,16,0.186,3557.03,0.3557,37.5,0.0097,0.1552
9dec6171,bear,s22|s99|s13,3,0.0583875763,0.0089987978,9.5685,0.0,-5.2322,27,22.2222,0.048192,13,0.4815,144317.43,14.4317,30.7692,1.1735,15.2561,2,0.0741,-18060.99,-1.8061,0.0,-0.8999,-1.7998,12,0.4444,23717.5,2.3717,16.6667,0.2232,2.6787
c4b438ec,bear,s25|s76|s20|s13,4,0.0517302417,0.0168733163,15.7943,0.0,-5.4497,13,46.1538,0.048175,7,0.5385,226049.84,22.605,71.4286,3.2129,22.4905,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.4615,-40410.43,-4.041,16.6667,-0.5439,-3.2636
9a715377,bull,s83|s2|s55,3,0.0336464206,0.0115664854,0.0477,0.0,-11.698,43,30.2326,0.047983,27,0.6279,49870.48,4.987,29.6296,0.183,4.9408,10,0.2326,60457.37,6.0457,40.0,0.6519,6.5187,6,0.1395,-25172.32,-2.5172,16.6667,-0.4031,-2.4186
8ac17b6d,bull,s32|s91|s26,3,0.0562355973,0.013466841,12.7065,0.0,-24.6269,186,23.6559,0.047913,73,0.3925,320217.84,32.0218,26.0274,0.4675,34.1267,48,0.2581,341901.65,34.1902,29.1667,0.6863,32.9426,65,0.3495,-140868.26,-14.0868,16.9231,-0.1671,-10.8618
9fe4d66c,bull,s10|s43,2,0.0631918113,0.0173372323,14.7429,0.0,-29.9087,126,26.1905,0.047817,55,0.4365,321597.66,32.1598,29.0909,0.6089,33.4917,32,0.254,364426.84,36.4427,34.375,1.0345,33.1028,39,0.3095,-257984.55,-25.7985,15.3846,-0.4948,-19.2978
d91fd46c,bear,s71|s52|s37|s86,4,0.0440043447,0.0166506579,4.7003,0.0,-13.2922,29,34.4828,0.047776,15,0.5172,153015.94,15.3016,46.6667,1.1655,17.4825,0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.4828,-52611.75,-5.2612,21.4286,-0.3653,-5.1144
a5abbb5c,bear,s81|s72|s100|s76|s25,5,0.0650393784,0.0123761282,22.4705,0.0,-5.4118,12,41.6667,0.047675,8,0.6667,143152.92,14.3153,37.5,1.6655,13.3237,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.3333,108823.07,10.8823,50.0,2.6332,10.5327
6647a4de,bull,s35|s54,2,0.0449301347,0.0169994016,1.6097,0.0,-8.781,31,32.2581,0.047659,17,0.5484,-52088.52,-5.2089,23.5294,-0.2428,-4.1272,8,0.2581,169421.17,16.9421,62.5,2.1707,17.3652,6,0.1935,-39846.72,-3.9847,16.6667,-0.6678,-4.0067
d3453698,bull,s30|s35|s68|s44,4,0.0696045142,0.0154320355,10.1639,0.0,-18.4989,42,23.8095,0.047533,11,0.2619,-181088.58,-18.1089,0.0,-1.5432,-16.9752,26,0.619,363483.99,36.3484,34.6154,1.4004,36.4096,5,0.119,8427.64,0.8428,20.0,0.1575,0.7876
aa623cbb,bull,s11|s5|s54|s73,4,0.0563618455,0.0120246674,7.6003,0.0,-10.4263,33,24.2424,0.047421,22,0.6667,-3631.1,-0.3631,18.1818,0.0409,0.9003,6,0.1818,138830.64,13.8831,50.0,2.2169,13.3012,5,0.1515,10087.33,1.0087,20.0,0.1653,0.8263
59138010,bull,s33|s30|s40|s53|s95,5,0.0680763715,0.0163368152,10.4347,0.0,-17.0587,35,25.7143,0.047394,11,0.3143,62336.85,6.2337,27.2727,0.6685,7.3535,18,0.5143,137012.06,13.7012,27.7778,0.7111,12.8003,6,0.1714,-16142.53,-1.6143,16.6667,-0.2268,-1.3608
91dd5802,bear,s22|s90|s86|s61|s56,5,0.0669353905,0.0099063996,17.105,0.0,-6.7385,18,27.7778,0.047354,12,0.6667,187203.13,18.7203,33.3333,1.5708,18.849,0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.3333,19632.5,1.9632,16.6667,0.2901,1.7403
2039a4bf,bull,s30|s14,2,0.0315401729,0.0194769589,-4.9395,0.0,-18.9024,63,41.2698,0.047344,25,0.3968,-33952.52,-3.3953,36.0,-0.1111,-2.777,30,0.4762,168018.27,16.8018,50.0,0.6032,18.0948,8,0.127,-58487.49,-5.8487,25.0,-0.6723,-5.3781
e8ee4bf8,bear,s86|s101|s66,3,0.072725245,0.0144672683,13.5394,0.0,-14.8921,28,25.0,0.04731,15,0.5357,201668.73,20.1669,33.3333,1.4597,21.8954,0,0.0,0.0,0.0,0.0,0.0,0.0,13,0.4643,-15187.56,-1.5188,15.3846,-0.1053,-1.3689
99eaeded,bull,s39|s78,2,0.0659726385,0.0093974267,8.6923,0.0,-13.3067,63,17.4603,0.04723,29,0.4603,93446.88,9.3447,17.2414,0.3597,10.4325,22,0.3492,158637.62,15.8638,22.7273,0.7732,17.0107,12,0.1905,-39347.95,-3.9348,8.3333,-0.3117,-3.7399
956bc1b7,bull,s64|s47,2,0.0209466681,0.0116904242,-2.5293,0.0,-7.8067,28,39.2857,0.047219,12,0.4286,-8023.66,-0.8024,33.3333,-0.0811,-0.9737,6,0.2143,56712.87,5.6713,66.6667,1.0068,6.0406,10,0.3571,-21050.93,-2.1051,30.0,-0.1899,-1.8993
13335ed3,bull,s58|s6,2,0.0602708748,0.0137496397,9.4927,0.0,-20.5521,72,23.6111,0.047148,37,0.5139,54078.11,5.4078,21.6216,0.2255,8.3427,30,0.4167,207341.43,20.7341,26.6667,0.5989,17.9675,5,0.0694,-4339.47,-0.4339,20.0,0.1054,0.5272
7197758c,bull,s45|s60|s79,3,0.0773488154,0.0176121268,12.4372,0.0,-19.7675,36,25.0,0.047121,20,0.5556,-52143.09,-5.2143,15.0,-0.3368,-6.736,14,0.3889,196715.56,19.6716,35.7143,1.6302,22.8235,2,0.0556,45404.53,4.5405,50.0,2.9868,5.9737
9f54f6e0,bull,s47|s91,2,0.0764153892,0.014301003,20.6039,0.0,-8.7541,15,33.3333,0.046846,4,0.2667,124388.0,12.4388,50.0,3.1057,12.4229,5,0.3333,204519.09,20.4519,60.0,4.0129,20.0644,6,0.4,-90912.81,-9.0913,0.0,-1.4301,-8.5806
e203c767,bear,s20|s49|s57|s18,4,0.0378638204,0.0100149291,6.2098,0.0,-4.659,22,31.8182,0.046779,18,0.8182,7509.76,0.751,22.2222,0.0625,1.1246,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.1818,98369.04,9.8369,75.0,2.5894,10.3577
4c4f6a34,bull,s45|s58,2,0.0718803111,0.0102824763,14.3014,0.0,-5.7815,21,23.8095,0.046742,7,0.3333,8746.67,0.8747,14.2857,0.1455,1.0185,13,0.619,102861.94,10.2862,23.0769,0.8678,11.2816,1,0.0476,75449.4,7.5449,100.0,7.188,7.188
8f36cf26,bull,s68|s7,2,0.0440608846,0.016272016,8.4531,0.0,-6.9371,18,38.8889,0.04668,8,0.4444,44633.3,4.4633,37.5,0.6353,5.0823,3,0.1667,70113.97,7.0114,66.6667,2.395,7.185,7,0.3889,5077.08,0.5077,28.5714,0.0966,0.6762
b49b91a2,bull,s47|s35,2,0.0659452113,0.0118977965,12.2557,0.0,-8.97,24,25.0,0.046614,11,0.4583,24919.14,2.4919,18.1818,0.2255,2.481,5,0.2083,169353.66,16.9354,60.0,3.4808,17.404,8,0.3333,-22187.58,-2.2188,12.5,-0.2167,-1.7339
715df9a2,bull,s46|s55|s30,3,0.0757474282,0.019841955,13.5971,0.0,-19.1553,28,28.5714,0.046277,13,0.4643,138712.06,13.8712,30.7692,0.957,12.4412,12,0.4286,131109.54,13.111,33.3333,1.2021,14.4254,3,0.1071,-69092.62,-6.9093,0.0,-1.9842,-5.9526
931b5645,bull,s64|s45,2,0.031053659,0.012794071,0.5905,0.0,-5.7639,26,34.6154,0.046237,7,0.2692,-2682.07,-0.2682,28.5714,-0.0266,-0.1863,17,0.6538,41107.86,4.1108,35.2941,0.2682,4.5587,2,0.0769,17883.27,1.7883,50.0,0.913,1.826
53038db0,bear,s50|s99|s26,3,0.0744254473,0.0160343377,6.985,0.0,-16.1556,63,22.2222,0.04614,18,0.2857,205574.8,20.5575,33.3333,1.4119,25.4141,8,0.127,50948.42,5.0948,25.0,0.6581,5.2645,37,0.5873,-68878.61,-6.8879,16.2162,-0.1365,-5.0512
e2e2741c,bull,s79|s12|s58|s42,4,0.0578268119,0.0120633794,12.3128,0.0,-23.3797,103,22.3301,0.046102,39,0.3786,-245334.76,-24.5335,10.2564,-0.4895,-19.0911,46,0.4466,629099.43,62.9099,34.7826,1.2246,56.3328,18,0.1748,-14628.12,-1.4628,16.6667,-0.0415,-0.747
2dd1c6fc,bull,s54|s45|s42|s78,4,0.0319059173,0.0180733974,1.5613,0.0,-11.8132,24,41.6667,0.045987,11,0.4583,50012.18,5.0012,45.4545,0.4644,5.1089,10,0.4167,67456.23,6.7456,50.0,0.6916,6.9163,3,0.125,-54445.31,-5.4445,0.0,-1.8073,-5.422
88fabc36,bull,s70|s39|s55|s75,4,0.0298494237,0.0136967275,-0.1876,0.0,-20.9036,96,36.4583,0.045914,34,0.3542,6593.75,0.6594,32.3529,0.0392,1.3319,50,0.5208,237824.05,23.7824,42.0,0.4593,22.9633,12,0.125,-38555.07,-3.8555,25.0,-0.281,-3.3722
d6803f61,bull,s95|s36|s3|s70,4,0.0605976966,0.0183272406,12.16,0.0,-28.3163,135,27.4074,0.045913,58,0.4296,347317.5,34.7317,31.0345,0.6167,35.7669,34,0.2519,301499.96,30.15,32.3529,0.7207,24.5048,43,0.3185,-211032.71,-21.1033,18.6047,-0.3644,-15.6672
2a2c3cd2,bull,s68|s7|s59|s96,4,0.0623669105,0.011582158,10.8416,0.0,-7.5845,24,25.0,0.045894,15,0.625,41831.18,4.1831,20.0,0.3208,4.8115,3,0.125,113471.62,11.3472,66.6667,3.7717,11.3152,6,0.25,3428.71,0.3429,16.6667,0.0743,0.4456
827a5bc8,bull,s75|s11,2,0.0682103992,0.0197578322,8.3936,0.0,-23.3626,51,27.451,0.04584,15,0.2941,-43677.1,-4.3677,20.0,-0.2164,-3.2463,27,0.5294,357291.97,35.7292,37.037,1.2823,34.6221,9,0.1765,-111517.41,-11.1517,11.1111,-0.9984,-8.9852
e04e4fb6,bull,s68|s9|s34|s79,4,0.0543678892,0.0173057789,8.9544,0.0,-8.9366,21,33.3333,0.045783,10,0.4762,40874.97,4.0875,30.0,0.4196,4.1963,3,0.1429,89161.11,8.9161,66.6667,3.0477,9.143,8,0.381,456.38,0.0456,25.0,0.0613,0.4901
1cd1273b,bear,s97|s13|s16,3,0.0628012734,0.0093617862,14.2995,0.0,-5.2769,19,26.3158,0.04572,12,0.6316,178912.68,17.8913,33.3333,1.4693,17.6311,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.3684,3907.13,0.3907,14.2857,0.0947,0.6631
30042f03,bull,s3|s75,2,0.041667508,0.0187798115,1.3736,0.0,-21.8442,54,35.1852,0.045517,20,0.3704,-24082.35,-2.4082,30.0,-0.0646,-1.2912,23,0.4259,183806.7,18.3807,43.4783,0.7502,17.2538,11,0.2037,-26520.65,-2.6521,27.2727,-0.2294,-2.5236
89e94635,bull,s35|s60|s83|s47,4,0.0424197505,0.0185757698,8.4704,0.0,-7.6813,16,43.75,0.045468,8,0.5,-31049.64,-3.105,25.0,-0.3327,-2.6615,5,0.3125,83631.09,8.3631,60.0,1.8022,9.0108,3,0.1875,63739.04,6.3739,66.6667,2.2088,6.6264
99dfbe6e,bull,s30|s75|s8,3,0.0748583612,0.0186084601,10.1403,0.0,-22.9358,57,24.5614,0.045438,18,0.3158,108475.45,10.8475,27.7778,0.7355,13.2382,24,0.4211,357888.77,35.7889,33.3333,1.2547,30.1132,15,0.2632,-229090.13,-22.909,6.6667,-1.2377,-18.566
d5c22a9e,bull,s55|s64,2,0.0298229041,0.0179081554,-4.1751,0.0,-10.8813,33,39.3939,0.045433,19,0.5758,80692.52,8.0693,47.3684,0.4701,8.9325,10,0.303,9917.27,0.9917,40.0,0.1184,1.1843,4,0.1212,-69455.01,-6.9455,0.0,-1.7908,-7.1633
6a3183a9,bull,s30|s65|s27,3,0.0466177271,0.0186093979,9.6351,0.0,-30.8404,169,33.1361,0.045428,60,0.355,-13674.29,-1.3674,30.0,0.0959,5.7524,60,0.355,535373.74,53.5374,40.0,0.7481,44.8887,49,0.2899,-11792.76,-1.1793,28.5714,0.0027,0.1319
dad1f627,bull,s15|s54|s65|s45,4,0.0581097819,0.0121635745,6.8462,0.0,-12.7918,39,23.0769,0.045427,24,0.6154,-21043.39,-2.1043,16.6667,-0.0451,-1.0832,8,0.2051,112646.46,11.2646,37.5,1.4189,11.3511,7,0.1795,58899.49,5.8899,28.5714,0.7915,5.5402
789c3e1e,bull,s45|s30|s3,3,0.0730803719,0.0093734074,13.9813,0.0,-19.4109,101,15.8416,0.045217,45,0.4455,68937.39,6.8937,13.3333,0.162,7.2919,28,0.2772,329364.23,32.9364,25.0,1.124,31.4721,28,0.2772,-31914.3,-3.1914,10.7143,-0.0539,-1.5094
23e6d4a3,bull,s75|s88|s55,3,0.0501955762,0.0132823675,7.1149,0.0,-11.145,28,28.5714,0.045214,12,0.4286,30932.32,3.0932,25.0,0.2587,3.1045,13,0.4643,138190.14,13.819,38.4615,1.1132,14.4719,3,0.1071,-40745.96,-4.0746,0.0,-1.3282,-3.9847
1c0c17eb,bear,s86|s72,2,0.0641448594,0.0103726193,9.6597,0.0,-11.3237,33,21.2121,0.045081,16,0.4848,116979.8,11.698,25.0,0.8257,13.2108,0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.5152,44100.27,4.41,17.6471,0.2778,4.7218
f626b6b4,bull,s65|s21|s55,3,0.0278504832,0.009195082,-1.6728,0.0,-12.7728,60,30.0,0.04499,28,0.4667,-39273.25,-3.9273,21.4286,-0.1257,-3.5189,23,0.3833,116003.5,11.6004,39.1304,0.5301,12.1923,9,0.15,21694.58,2.1695,33.3333,0.3153,2.8381
716339a6,bull,s40|s38|s79|s42|s54,5,0.0507923675,0.0178353451,12.9875,0.0,-6.7209,14,42.8571,0.0449,9,0.6429,185105.35,18.5105,55.5556,2.0291,18.262,4,0.2857,-5280.93,-0.5281,25.0,-0.0678,-0.2714,1,0.0714,-20173.85,-2.0174,0.0,-1.7835,-1.7835
a4089f5a,bull,s45|s68|s24,3,0.0454824637,0.0137836426,5.2934,0.0,-9.1093,26,30.7692,0.0448,7,0.2692,-36985.77,-3.6986,14.2857,-0.5317,-3.7219,15,0.5769,139153.71,13.9154,40.0,0.9923,14.8842,4,0.1538,1778.72,0.1779,25.0,0.1033,0.4132
afdb9999,bull,s14|s74,2,0.069921775,0.0180037134,21.544,0.0,-39.0163,135,25.1852,0.044683,52,0.3852,123764.86,12.3765,23.0769,0.2287,11.8913,51,0.3778,771149.5,77.1149,35.2941,1.3029,66.4469,32,0.237,-333862.52,-33.3863,12.5,-0.7013,-22.4417
353cd8b1,bull,s47|s6|s92,3,0.0447319336,0.0168610174,8.2215,0.0,-8.6556,18,38.8889,0.044491,8,0.4444,46100.41,4.61,37.5,0.6236,4.9891,4,0.2222,118377.23,11.8377,75.0,2.9334,11.7335,6,0.3333,-45417.38,-4.5417,16.6667,-0.6596,-3.9573
ebddf4fa,bull,s5|s9|s14,3,0.0713653089,0.0100924017,16.9629,0.0,-24.274,182,16.4835,0.04448,82,0.4505,-62021.21,-6.2021,12.1951,-0.0159,-1.3,53,0.2912,650904.08,65.0904,26.4151,1.1425,60.5511,47,0.2582,518.19,0.0518,12.766,0.0306,1.4403
cfa63678,bull,s54|s39|s78|s5|s93,5,0.0612551387,0.0123218444,10.3127,0.0,-21.1817,63,22.2222,0.044372,30,0.4762,54425.75,5.4426,20.0,0.2394,7.1807,23,0.3651,245896.92,24.5897,30.4348,1.0071,23.1636,10,0.1587,-53222.0,-5.3222,10.0,-0.4964,-4.9641
b23251df,bull,s65|s75|s6,3,0.0570235858,0.012205666,13.2037,0.0,-25.5696,119,22.6891,0.044173,59,0.4958,1792.68,0.1793,18.6441,0.0701,4.1387,44,0.3697,481802.74,48.1803,31.8182,0.9822,43.216,16,0.1345,-72249.48,-7.2249,12.5,-0.3552,-5.6832
4746c2ff,bull,s55|s4,2,0.0295188418,0.0141397866,-0.8985,0.0,-10.9873,30,36.6667,0.044067,19,0.6333,74988.46,7.4988,42.1053,0.4243,8.0613,8,0.2667,14623.48,1.4623,37.5,0.2232,1.7858,3,0.1,-41279.92,-4.128,0.0,-1.414,-4.2419
b12fef4b,bull,s47|s78|s38|s1,4,0.0637147762,0.0195429784,12.3702,0.0,-8.6346,17,35.2941,0.044016,9,0.5294,71969.52,7.197,33.3333,0.821,7.3886,5,0.2941,68337.39,6.8337,40.0,1.376,6.8801,3,0.1765,19457.54,1.9458,33.3333,0.821,2.4629
f13f841c,bull,s54|s58|s73|s6,4,0.0619320979,0.0145554123,12.0527,0.0,-9.4251,20,30.0,0.043974,14,0.7,94670.43,9.467,28.5714,0.7298,10.2174,4,0.2,102039.09,10.2039,50.0,2.3688,9.4753,2,0.1,-32257.68,-3.2258,0.0,-1.4555,-2.9111
87435dbe,bull,s54|s42|s26,3,0.0448140506,0.0112717937,2.9134,0.0,-8.7253,35,25.7143,0.043834,20,0.5714,-11712.76,-1.1713,20.0,-0.0055,-0.1092,9,0.2571,121628.52,12.1629,44.4444,1.3655,12.2897,6,0.1714,-11355.67,-1.1356,16.6667,-0.1924,-1.1545
d66f3231,bull,s69|s8,2,0.0621199188,0.011097771,11.6074,0.0,-20.422,128,19.5312,0.043757,65,0.5078,154704.96,15.4705,18.4615,0.2419,15.7257,39,0.3047,384553.76,38.4554,28.2051,0.9553,37.2582,24,0.1875,-138914.8,-13.8915,8.3333,-0.4996,-11.9911
688d2fa0,bull,s55|s70|s84|s39,4,0.0411171537,0.0099136436,3.3227,0.0,-14.5773,69,24.6377,0.043472,43,0.6232,76707.11,7.6707,23.2558,0.1954,8.4021,20,0.2899,103518.36,10.3518,30.0,0.5396,10.7912,6,0.087,-10642.8,-1.0643,16.6667,-0.1409,-0.8451
85a366b3,bull,s87|s11,2,0.0373902461,0.0177945345,3.3137,0.0,-15.0278,26,38.4615,0.043449,13,0.5,-13096.98,-1.3097,30.7692,-0.0815,-1.059,5,0.1923,132135.69,13.2136,80.0,2.6353,13.1766,8,0.3077,-35293.34,-3.5293,25.0,-0.3998,-3.1987
1ea1c41c,bear,s13|s66|s56,3,0.0515460974,0.0132659228,9.2391,0.0,-5.9491,19,31.5789,0.043261,11,0.5789,178902.62,17.8903,45.4545,1.6194,17.8135,0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.4211,-47132.61,-4.7133,12.5,-0.5164,-4.1315
43de0bec,bull,s34|s46,2,0.0583282104,0.0090247798,11.8362,0.0,-20.1892,85,18.8235,0.043248,48,0.5647,102303.49,10.2303,16.6667,0.2201,10.5634,22,0.2588,199366.75,19.9367,27.2727,0.9344,20.5573,15,0.1765,-3472.95,-0.3473,13.3333,-0.0044,-0.0666
c70608c3,bull,s73|s69|s45,3,0.0338335686,0.0103925207,1.154,0.0,-7.3366,31,29.0323,0.043216,12,0.3871,-35593.8,-3.5594,16.6667,-0.3022,-3.6258,18,0.5806,74353.18,7.4353,33.3333,0.435,7.8291,1,0.0323,32554.05,3.2554,100.0,3.3834,3.3834
f4f8481a,bear,s49|s86|s81|s18|s66,5,0.0651214902,0.0184003297,19.1064,0.0,-5.8048,11,45.4545,0.042982,9,0.8182,167385.62,16.7386,44.4444,1.872,16.8484,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1818,44694.32,4.4694,50.0,2.3361,4.6721
5c246fa4,bull,s60|s63|s3|s54,4,0.0385017258,0.0182046092,-0.5859,0.0,-9.3579,28,35.7143,0.042966,16,0.5714,-12880.28,-1.288,31.25,-0.0484,-0.7742,7,0.25,98074.81,9.8075,57.1429,1.4199,9.9393,5,0.1786,-35132.35,-3.5132,20.0,-0.6863,-3.4317
8f90203c,bull,s43|s1|s96,3,0.0511298779,0.0105755406,15.1211,0.0,-27.6677,243,21.8107,0.042913,100,0.4115,-29157.31,-2.9157,17.0,-0.0086,-0.8562,74,0.3045,724337.73,72.4338,32.4324,0.9437,69.834,69,0.284,-14628.66,-1.4629,17.3913,0.0156,1.0753
4392895e,bull,s12|s21|s43,3,0.0561007134,0.0161356843,14.7641,0.0,-32.9351,91,27.4725,0.042669,35,0.3846,57601.08,5.7601,25.7143,0.2439,8.5379,35,0.3846,424654.18,42.4654,37.1429,1.0695,37.4324,21,0.2308,-163862.38,-16.3862,14.2857,-0.5816,-12.214
0c660ed8,bear,s17|s50|s26,3,0.0313913226,0.013453165,2.5955,0.0,-7.8207,21,38.0952,0.042506,12,0.5714,-29181.67,-2.9182,25.0,-0.2242,-2.6905,4,0.1905,-10248.6,-1.0249,25.0,-0.2242,-0.8968,5,0.2381,105585.68,10.5586,80.0,2.2422,11.2112
397df684,bull,s41|s55|s94,3,0.0509829316,0.0181251905,4.1114,0.0,-12.398,28,32.1429,0.042381,17,0.6071,99246.58,9.9247,35.2941,0.6266,10.652,8,0.2857,57626.13,5.7626,37.5,0.779,6.2323,3,0.1071,-57114.74,-5.7115,0.0,-1.8125,-5.4376
4959e7fa,bull,s69|s39|s95,3,0.0641674101,0.0170337745,18.9847,0.0,-36.9025,144,25.6944,0.042314,62,0.4306,254651.49,25.4651,25.8065,0.3921,24.3125,45,0.3125,677559.26,67.7559,35.5556,1.1838,53.2699,37,0.2569,-352305.07,-35.2305,13.5135,-0.6061,-22.4244
4b277c9f,bull,s78|s46|s41|s36,4,0.0629529435,0.0170452109,19.3785,0.0,-38.5788,97,26.8041,0.04219,48,0.4948,43491.32,4.3491,22.9167,0.1288,6.181,29,0.299,637905.62,63.7906,44.8276,1.8816,54.5665,20,0.2062,-258485.1,-25.8485,10.0,-0.9045,-18.0908
fb7e29a7,bear,s20|s22|s86,3,0.0431883473,0.0134205065,10.5694,0.0,-7.2218,15,40.0,0.042184,11,0.7333,74465.93,7.4466,36.3636,0.7165,7.881,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.2667,59996.78,5.9997,50.0,1.4884,5.9536
b0b3ba7b,bull,s45|s94|s53,3,0.0473401701,0.0148631997,9.3714,0.0,-6.2408,16,37.5,0.042004,3,0.1875,14644.64,1.4645,33.3333,0.5871,1.7614,13,0.8125,110843.75,11.0844,38.4615,0.9061,11.7795,0,0.0,0.0,0.0,0.0,0.0,0.0
c8f6c18e,bull,s42|s93|s78,3,0.0503078878,0.0083532385,6.9332,0.0,-14.7658,77,19.4805,0.041877,38,0.4935,84740.85,8.4741,18.4211,0.2453,9.3205,24,0.3117,144633.54,14.4634,25.0,0.6312,15.1489,15,0.1948,-10346.81,-1.0347,13.3333,-0.0532,-0.7976
7cdf0749,bull,s45|s42,2,0.0419779032,0.0105502368,4.1805,0.0,-5.8102,25,28.0,0.041646,8,0.32,-33887.22,-3.3887,12.5,-0.3984,-3.1874,15,0.6,95599.22,9.5599,33.3333,0.6959,10.4387,2,0.08,29598.96,2.9599,50.0,1.5714,3.1428
be1559df,bull,s42|s78,2,0.0600695816,0.0162696461,12.4339,0.0,-29.5755,67,26.8657,0.041606,32,0.4776,245172.37,24.5172,31.25,0.7586,24.2764,21,0.3134,203082.1,20.3082,33.3333,0.9177,19.2712,14,0.209,-182636.31,-18.2636,7.1429,-1.0817,-15.1436
6c80e40f,bull,s42|s87|s83|s36,4,0.0417881487,0.0171066657,3.977,0.0,-16.2611,28,35.7143,0.04159,15,0.5357,88953.37,8.8953,40.0,0.6451,9.6769,4,0.1429,46253.65,4.6254,50.0,1.2341,4.9363,9,0.3214,-41219.02,-4.1219,22.2222,-0.4019,-3.617
e56a94bc,bear,s80|s49|s100,3,0.0302975222,0.0120761774,9.7726,0.0,-4.9741,11,54.5455,0.041317,8,0.7273,156880.14,15.688,75.0,1.9704,15.7633,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.2727,-37042.9,-3.7043,0.0,-1.2076,-3.6229
3b9aebe9,bear,s100|s80|s20,3,0.0560824482,0.0158816983,6.9173,0.0,-16.0713,31,29.0323,0.041262,20,0.6452,186536.8,18.6537,35.0,0.9306,18.6115,1,0.0323,-18164.57,-1.8165,0.0,-1.5882,-1.5882,10,0.3226,-32495.01,-3.2495,20.0,-0.1489,-1.4889
b209c413,bull,s79|s70|s38|s46,4,0.030182941,0.0101381153,-1.3753,0.0,-12.1484,44,29.5455,0.041087,31,0.7045,4751.68,0.4752,25.8065,0.0267,0.8287,7,0.1591,48921.31,4.8921,42.8571,0.7142,4.9996,6,0.1364,17377.15,1.7377,33.3333,0.3302,1.9813
c4dcaa6e,bear,s16|s57|s100|s99|s49,5,0.0223881635,0.0119960902,-0.7561,0.0,-4.8077,20,40.0,0.041021,15,0.75,-10283.69,-1.0284,33.3333,-0.0535,-0.802,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.25,41671.44,4.1671,60.0,0.8634,4.3172
639b6f79,bull,s68|s14|s26,3,0.0684444108,0.0100730514,10.5632,0.0,-6.2189,23,21.7391,0.040854,11,0.4783,-37862.63,-3.7863,9.0909,-0.2935,-3.2286,6,0.2609,175268.79,17.5269,50.0,2.9186,17.5114,6,0.2609,17437.69,1.7438,16.6667,0.3013,1.8079
ffb7edf1,bull,s95|s40|s87,3,0.0245470515,0.0142257614,2.4632,0.0,-4.5618,15,46.6667,0.04085,9,0.6,64458.95,6.4459,55.5556,0.7315,6.5832,2,0.1333,9856.02,0.9856,50.0,0.5161,1.0321,4,0.2667,-19838.05,-1.9838,25.0,-0.4533,-1.813
9f02752d,bull,s41|s32|s73|s15,4,0.0419522852,0.017877603,-2.0366,0.0,-17.3563,95,33.6842,0.040837,44,0.4632,27380.42,2.738,31.8182,0.1159,5.1004,33,0.3474,103045.45,10.3045,36.3636,0.3879,12.7998,18,0.1895,30230.11,3.023,33.3333,0.2066,3.7182
