id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
e7ffc935,bull,s15|s2|s39,3,0.0270179542,0.011146826,2.0791,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26990.96,2.6991,100.0,2.7018,2.7018
fc7304ff,bull,s43|s44|s94|s91|s39,5,0.025214918,0.0150560856,2.0814,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25189.72,2.519,100.0,2.5215,2.5215
c60d8ea4,bull,s53|s9|s24,3,0.0225619114,0.0096619742,2.083,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22539.37,2.2539,100.0,2.2562,2.2562
3951a34d,bull,s91|s82|s26,3,0.0220323607,0.0125457172,2.0792,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22010.34,2.201,100.0,2.2032,2.2032
a89b7467,bull,s43|s32|s74,3,0.0225190852,0.0108100919,2.0787,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22496.58,2.2497,100.0,2.2519,2.2519
2a3f3104,bull,s8|s41|s64,3,0.0270448253,0.0138595365,2.0818,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27017.8,2.7018,100.0,2.7045,2.7045
6a25e988,bull,s3|s58|s91,3,0.025185017,0.0144530525,2.0784,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25159.85,2.516,100.0,2.5185,2.5185
a0f1c380,bull,s65|s14|s94,3,0.0247356575,0.0153536791,2.0756,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24710.92,2.4711,100.0,2.4736,2.4736
9d7c1dd5,bull,s47|s4|s38|s75|s32,5,0.024135714,0.0085794464,2.0788,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24111.6,2.4112,100.0,2.4136,2.4136
baba0115,bull,s58|s65|s95,3,0.0188165956,0.0093459689,2.0736,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18797.78,1.8798,100.0,1.8817,1.8817
9023b858,bull,s12|s10|s83,3,0.0204081433,0.0112108169,2.0853,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20387.73,2.0388,100.0,2.0408,2.0408
7f5bf562,bull,s7|s39|s26,3,0.0256385621,0.0124050234,2.0746,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25612.94,2.5613,100.0,2.5639,2.5639
dbb9fc28,bull,s36|s43|s8,3,0.027065975,0.0096480174,2.0839,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27038.93,2.7039,100.0,2.7066,2.7066
73adb5e4,bull,s95|s88|s33,3,0.0224337306,0.0087811764,2.0842,0.0,-0.5892,1,100.0,0.006131,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22411.3,2.2411,100.0,2.2434,2.2434
8be56117,bull,s24|s33|s2,3,0.0255737447,0.0113180537,2.0682,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25548.19,2.5548,100.0,2.5574,2.5574
ed5bd2af,bull,s70|s54|s38,3,0.0218577475,0.0106346675,2.0617,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21835.91,2.1836,100.0,2.1858,2.1858
b31672c6,bull,s83|s12|s60|s10,4,0.0250096456,0.0163208838,2.068,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24984.63,2.4985,100.0,2.501,2.501
f0874540,bull,s64|s6|s88,3,0.0268672321,0.0104921201,2.0641,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26840.37,2.684,100.0,2.6867,2.6867
ed4176cd,bull,s7|s88|s64,3,0.0250986212,0.0135284986,2.0698,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25073.54,2.5074,100.0,2.5099,2.5099
6bf60c13,bull,s64|s93|s82,3,0.0194587719,0.0114267377,2.0676,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19439.33,1.9439,100.0,1.9459,1.9459
0b9cda89,bull,s12|s91,2,0.0202261758,0.0111628207,2.0671,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20205.94,2.0206,100.0,2.0226,2.0226
bced7eb6,bull,s4|s64|s27,3,0.0193925348,0.0117502377,2.061,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19373.16,1.9373,100.0,1.9393,1.9393
3ed004a7,bull,s30|s15|s4,3,0.0240750805,0.0133076468,2.0728,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24051.02,2.4051,100.0,2.4075,2.4075
79606345,bull,s10|s9|s4|s43,4,0.0269433199,0.0145401069,2.0717,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26916.4,2.6916,100.0,2.6943,2.6943
109ab708,bull,s91|s74|s9|s82|s54,5,0.0250618532,0.0158491192,2.0662,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25036.81,2.5037,100.0,2.5062,2.5062
664f6112,bull,s10|s14|s26,3,0.0251309248,0.0109526966,2.073,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25105.81,2.5106,100.0,2.5131,2.5131
8a2dd44d,bull,s69|s82|s47,3,0.027406618,0.0094633988,2.0619,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27379.23,2.7379,100.0,2.7407,2.7407
3cf5d15a,bull,s10|s58,2,0.0250955155,0.009841606,2.0695,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25070.44,2.507,100.0,2.5096,2.5096
398580fa,bull,s54|s39|s24|s9,4,0.0255856829,0.0111302631,2.0694,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25560.12,2.556,100.0,2.5586,2.5586
4f9530ea,bull,s53|s32|s34,3,0.0268639984,0.0097897954,2.0638,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26837.15,2.6837,100.0,2.6864,2.6864
e742b437,bull,s83|s39|s7|s82,4,0.0251277696,0.0148113611,2.0727,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25102.66,2.5103,100.0,2.5128,2.5128
fca4787f,bull,s59|s9|s68,3,0.0183775105,0.0088352086,2.0718,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18359.13,1.8359,100.0,1.8378,1.8378
dc4830cc,bull,s15|s68|s2,3,0.0263713095,0.0094742241,2.0707,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26344.96,2.6345,100.0,2.6371,2.6371
3222f4eb,bull,s58|s82|s32,3,0.0269198617,0.0084122142,2.0694,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26892.96,2.6893,100.0,2.692,2.692
255c10d3,bull,s9|s91,2,0.019511207,0.0095284886,2.0729,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19491.71,1.9492,100.0,1.9511,1.9511
b4b6e12b,bull,s64|s34|s7|s43|s45,5,0.0268784773,0.0099248702,2.0653,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26851.62,2.6852,100.0,2.6878,2.6878
d3c1eef5,bull,s58|s34|s84,3,0.0251281714,0.0157330916,2.0728,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25103.06,2.5103,100.0,2.5128,2.5128
9e45e4d1,bull,s4|s41|s75|s91|s11,5,0.0255672367,0.0166889332,2.0675,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25541.69,2.5542,100.0,2.5567,2.5567
183dc0a2,bull,s91|s24|s82|s58|s1,5,0.0194520256,0.0109584821,2.0669,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19432.59,1.9433,100.0,1.9452,1.9452
93e26ee0,bull,s12|s58|s2|s6,4,0.0274311739,0.0108256124,2.0644,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27403.74,2.7404,100.0,2.7431,2.7431
a1580bb5,bull,s82|s15|s5,3,0.0250902796,0.0085236236,2.069,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25065.21,2.5065,100.0,2.509,2.509
c73a37ab,bull,s5|s2,2,0.0210491185,0.008068122,2.0651,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21028.09,2.1028,100.0,2.1049,2.1049
c66eeb6a,bull,s4|s38|s14|s69,4,0.0255252864,0.010109456,2.0634,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25499.78,2.55,100.0,2.5525,2.5525
32121351,bull,s14|s65|s12,3,0.0242360958,0.0106965449,2.0608,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24211.86,2.4212,100.0,2.4236,2.4236
2b515351,bull,s60|s5|s82|s38,4,0.019431187,0.0099846729,2.0648,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19411.77,1.9412,100.0,1.9431,1.9431
19ec3649,bull,s41|s70|s84,3,0.0274215336,0.016487184,2.0634,0.0,-0.5892,1,100.0,0.00613,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27394.13,2.7394,100.0,2.7422,2.7422
ff6aa0eb,bull,s4|s21|s32|s92|s36,5,0.0249438208,0.013785278,2.0544,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24918.9,2.4919,100.0,2.4944,2.4944
86245928,bull,s10|s12|s70|s65,4,0.0221899557,0.0135437885,2.0599,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,22167.77,2.2168,100.0,2.219,2.219
eb951835,bull,s41|s15|s9|s78,4,0.0273184415,0.0177938423,2.0532,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27291.14,2.7291,100.0,2.7318,2.7318
70ab65d1,bull,s63|s8|s9,3,0.0218026635,0.0128758234,2.0562,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21780.88,2.1781,100.0,2.1803,2.1803
4b08de32,bull,s7|s83|s9,3,0.0249446814,0.0124324646,2.0545,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24919.76,2.492,100.0,2.4945,2.4945
aa70d875,bull,s11|s2|s32|s96|s83,5,0.0200396854,0.0085923263,2.0484,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20019.66,2.002,100.0,2.004,2.004
9426bf1a,bull,s42|s5|s27,3,0.0249020154,0.0164859884,2.0502,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24877.13,2.4877,100.0,2.4902,2.4902
a6393ce5,bull,s91|s58|s68,3,0.0250015783,0.0088904299,2.0602,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24976.6,2.4977,100.0,2.5002,2.5002
846a3450,bull,s39|s4,2,0.0192893743,0.0098493064,2.0506,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19270.1,1.927,100.0,1.9289,1.9289
bcc679dc,bull,s4|s32|s42,3,0.0254399369,0.0110438583,2.0549,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25414.52,2.5415,100.0,2.544,2.544
be648637,bull,s33|s34|s5,3,0.0273068622,0.0132487159,2.052,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27279.58,2.728,100.0,2.7307,2.7307
c33b46a6,bull,s4|s41|s88,3,0.0249595888,0.0121559957,2.056,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24934.65,2.4935,100.0,2.496,2.496
22374053,bull,s36|s15,2,0.0273800792,0.0182154449,2.0593,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27352.72,2.7353,100.0,2.738,2.738
eaa608f4,bull,s58|s42|s1,3,0.0217988745,0.0113594173,2.0559,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21777.09,2.1777,100.0,2.1799,2.1799
bc4ebe32,bull,s79|s2|s54,3,0.0234819819,0.0141953969,2.0557,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23458.51,2.3459,100.0,2.3482,2.3482
d0b11197,bull,s34|s74|s33,3,0.023854608,0.0120461826,2.0508,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23830.74,2.3831,100.0,2.3855,2.3855
aa43e4fb,bull,s83|s41|s11|s68|s88,5,0.0273728011,0.0088578885,2.0586,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27345.43,2.7345,100.0,2.7373,2.7373
c5736228,bull,s4|s94|s14,3,0.0254722021,0.009788236,2.0581,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25446.75,2.5447,100.0,2.5472,2.5472
d46c29d3,bull,s69|s7|s26,3,0.0193605703,0.0107395762,2.0578,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19341.22,1.9341,100.0,1.9361,1.9361
72c30978,bull,s32|s44|s10,3,0.0272997959,0.0135933126,2.0513,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27272.52,2.7273,100.0,2.73,2.73
6fff8838,bull,s82|s14,2,0.026715708,0.0104133413,2.0491,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26689.01,2.6689,100.0,2.6716,2.6716
03775301,bull,s34|s39|s27,3,0.0268312812,0.0134360592,2.0606,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26804.47,2.6804,100.0,2.6831,2.6831
967824c3,bull,s54|s84|s46,3,0.0232448127,0.0111045582,2.12,0.0,-0.6736,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23221.57,2.3222,100.0,2.3245,2.3245
8bad7161,bull,s9|s24|s75|s5,4,0.0267672281,0.0100637314,2.0542,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,26740.48,2.674,100.0,2.6767,2.6767
7b0b8825,bull,s65|s33|s26,3,0.0239175883,0.0094838375,2.0571,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23893.66,2.3894,100.0,2.3918,2.3918
76061e9e,bull,s41|s15|s91,3,0.0249803509,0.0136690175,2.058,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24955.39,2.4955,100.0,2.498,2.498
d3e3b534,bull,s42|s11|s1,3,0.0254435683,0.012100807,2.0552,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25418.15,2.5418,100.0,2.5444,2.5444
1094a0b2,bull,s41|s32|s91|s11,4,0.0209879902,0.0103504816,2.059,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20967.02,2.0967,100.0,2.0988,2.0988
3e5e18f2,bull,s53|s64|s36,3,0.0273536761,0.0150423686,2.0567,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27326.34,2.7326,100.0,2.7354,2.7354
df9f89f5,bull,s87|s11|s55|s64|s84,5,0.0232829567,0.0100659119,2.1238,0.0,-0.6736,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23259.68,2.326,100.0,2.3283,2.3283
ec107f34,bull,s2|s70|s10|s92,4,0.0209907143,0.0088045877,2.0593,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,20969.74,2.097,100.0,2.0991,2.0991
4b24f01d,bull,s11|s2|s1,3,0.0193599717,0.0110428036,2.0577,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19340.63,1.9341,100.0,1.936,1.936
36bc7122,bull,s58|s4|s95|s36|s46,5,0.0254128856,0.0089506982,2.0522,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25387.49,2.5387,100.0,2.5413,2.5413
75d5f794,bull,s2|s32|s34|s42,4,0.0193523799,0.0084767089,2.057,0.0,-0.5892,1,100.0,0.006129,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19333.04,1.9333,100.0,1.9352,1.9352
1ad753ad,bull,s43|s34|s91,3,0.0240724955,0.0116905212,2.0445,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24048.44,2.4048,100.0,2.4072,2.4072
11b7ab9f,bull,s24|s4,2,0.0216368227,0.008604659,2.0397,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21615.2,2.1615,100.0,2.1637,2.1637
56638dbb,bull,s41|s1|s88|s2|s69,5,0.0243661491,0.0151337267,2.0388,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24341.8,2.4342,100.0,2.4366,2.4366
9e78369c,bull,s65|s40|s58|s14,4,0.0240892518,0.0145356398,2.0462,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24065.16,2.4065,100.0,2.4089,2.4089
70539387,bull,s43|s70|s44,3,0.0181105501,0.0107722415,2.0451,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,18092.45,1.8092,100.0,1.8111,1.8111
f5cbce39,bull,s70|s15|s11|s63,4,0.027195717,0.0091606988,2.041,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,27168.54,2.7169,100.0,2.7196,2.7196
cc1364fa,bull,s36|s11|s30|s35|s5,5,0.0239945985,0.0120478931,2.0368,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23970.62,2.3971,100.0,2.3995,2.3995
da1d0327,bull,s58|s36|s53,3,0.0191491642,0.008590656,2.0366,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19130.03,1.913,100.0,1.9149,1.9149
2e1d82e6,bull,s73|s7|s5|s39|s9,5,0.0240049293,0.0136160113,2.0378,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,23980.94,2.3981,100.0,2.4005,2.4005
e513c036,bull,s7|s42,2,0.0253171641,0.0117928147,2.0427,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,25291.87,2.5292,100.0,2.5317,2.5317
cd0e1af9,bull,s2|s82|s11|s5|s63,5,0.0199180612,0.0119540154,2.0363,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19898.16,1.9898,100.0,1.9918,1.9918
647ac0bc,bull,s6|s53|s21,3,0.0191410194,0.0124195723,2.0358,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19121.89,1.9122,100.0,1.9141,1.9141
c6f8b8a7,bull,s2|s3|s64,3,0.0192201319,0.0126749595,2.0437,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,19200.93,1.9201,100.0,1.922,1.922
fe9d4db1,bull,s41|s2|s82|s38|s84,5,0.0243901107,0.0109782919,2.0412,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,24365.74,2.4366,100.0,2.439,2.439
90eb4da7,bull,s4|s55|s39,3,0.0216752132,0.0109267795,2.0435,0.0,-0.5892,1,100.0,0.006128,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,21653.56,2.1654,100.0,2.1675,2.1675
