time,open,high,low,close,volume
1753200000000,118899.8,119376.0,118600.0,118663.8,6355.16
1753203600000,118663.8,119219.5,118377.0,119196.0,6340.551
1753207200000,119196.0,120300.1,119050.5,119768.0,16594.466
1753210800000,119768.0,119945.5,119102.8,119286.5,7477.787
1753214400000,119286.6,119935.0,119207.5,119723.2,4755.338
1753218000000,119723.2,119794.7,119424.3,119424.3,2081.155
1753221600000,119424.3,120059.1,119414.8,119857.5,3614.422
1753225200000,119857.6,120264.8,119831.7,119993.7,4273.752
1753228800000,119993.7,120146.5,119530.2,119587.6,4326.808
1753232400000,119587.5,119721.6,119424.6,119521.7,3260.355
1753236000000,119521.8,119566.9,118981.2,119096.7,6618.498
1753239600000,119096.6,119112.2,118522.0,118620.8,4454.547
1753243200000,118620.7,118976.8,118570.0,118976.7,3721.001
1753246800000,118976.8,118997.7,118584.0,118618.6,2776.691
1753250400000,118618.7,118700.0,118347.0,118400.1,3953.455
1753254000000,118400.1,118580.4,118236.1,118327.0,4273.12
1753257600000,118326.9,118532.9,118200.0,118390.0,3646.901
1753261200000,118389.9,118446.8,117867.5,118002.0,6281.236
1753264800000,118002.1,118360.2,117789.2,118331.1,6380.288
1753268400000,118331.0,118586.3,118119.6,118484.8,4207.585
1753272000000,118484.7,118615.3,117750.0,117932.6,7753.638
1753275600000,117932.6,118162.6,117259.7,117336.7,15224.58
1753279200000,117336.7,118173.9,117262.1,118170.0,8170.071
1753282800000,118170.0,118687.1,117768.0,118531.0,6448.709
1753286400000,118530.9,118530.9,117500.0,117671.2,7375.842
1753290000000,117671.3,118085.0,117250.0,118078.9,7530.341
1753293600000,118078.9,118346.1,117934.8,118334.8,4341.592
1753297200000,118334.7,118427.4,118155.6,118344.4,3330.992
1753300800000,118344.4,118445.1,117507.4,117858.2,6765.285
1753304400000,117858.3,118144.0,117319.0,118144.0,5532.137
1753308000000,118143.9,118600.0,117893.3,118537.9,5666.653
1753311600000,118537.8,118725.3,118373.2,118713.5,4946.572
1753315200000,118713.4,119102.4,118529.5,119024.0,6473.232
1753318800000,119024.0,119076.4,118753.1,119060.3,2760.362
1753322400000,119060.2,119060.3,118763.7,118930.2,2437.91
1753326000000,118930.2,119265.4,118425.3,118451.5,7723.677
1753329600000,118451.6,118542.5,117792.8,117905.6,6995.01
1753333200000,117905.7,117934.1,117448.9,117556.7,8084.956
1753336800000,117556.6,117820.7,117336.6,117418.3,8124.105
1753340400000,117418.3,118450.0,117050.2,118368.0,10042.952
1753344000000,118368.1,118780.0,118179.2,118748.3,6555.566
1753347600000,118748.4,118789.3,118205.9,118460.2,4974.246
1753351200000,118460.2,118614.7,117923.0,118350.0,5325.137
1753354800000,118349.9,118714.2,118267.7,118558.0,4964.193
1753358400000,118558.0,118700.0,118236.0,118479.5,4245.666
1753362000000,118479.4,118675.2,118156.0,118171.2,4126.97
1753365600000,118171.2,119124.9,117773.1,119021.5,12595.444
1753369200000,119021.5,119469.9,118572.7,119074.1,13101.055
1753372800000,119074.1,119187.3,118306.0,118498.0,6979.36
1753376400000,118498.0,119286.0,118446.3,119093.2,4583.343
1753380000000,119093.1,119376.9,118923.1,119004.0,3939.122
1753383600000,119004.0,119314.7,118850.1,118902.0,3730.692
1753387200000,118902.0,118953.9,118672.0,118677.9,2259.962
1753390800000,118678.0,118749.8,118436.1,118485.4,1806.248
1753394400000,118485.4,118588.3,118124.8,118225.2,2753.511
1753398000000,118225.3,118412.6,118112.0,118294.3,2794.894
1753401600000,118294.4,118410.8,117600.0,117620.0,8563.748
1753405200000,117620.1,117780.1,117189.9,117334.7,12462.381
1753408800000,117334.6,117359.4,116300.0,116300.0,19832.225
1753412400000,116300.0,116393.0,115300.0,115384.6,26599.746
1753416000000,115384.7,116100.0,115080.0,116043.6,18376.66
1753419600000,116043.5,116045.1,115222.2,115481.2,10883.154
1753423200000,115481.2,115481.8,115160.0,115255.3,6041.956
1753426800000,115255.3,115927.8,114667.3,115288.8,23232.883
1753430400000,115288.9,115956.8,115005.0,115194.6,18684.94
1753434000000,115194.6,116051.0,115000.0,116025.3,10682.952
1753437600000,116025.3,116485.0,115958.9,116277.5,8020.353
1753441200000,116277.6,116759.6,116277.6,116504.6,7316.593
1753444800000,116504.6,116629.0,115918.4,116079.6,10522.88
1753448400000,116079.7,116578.2,115526.2,116195.5,13464.181
1753452000000,116195.5,116267.9,114846.1,114934.4,14452.342
1753455600000,114934.5,115824.5,114874.0,115687.4,9345.634
1753459200000,115687.4,116160.7,115413.1,116143.4,6593.607
1753462800000,116143.5,116317.7,115831.4,116002.0,5123.7
1753466400000,116002.0,116540.0,116002.0,116456.0,3847.37
1753470000000,116455.9,116989.9,116372.2,116649.6,6496.75
1753473600000,116649.6,117300.0,116530.0,117011.2,8617.46
1753477200000,117011.2,117359.3,116914.0,117183.3,5348.683
1753480800000,117183.3,117333.0,117083.0,117250.0,2318.374
1753484400000,117250.0,117615.3,117150.9,117583.5,3558.182
1753488000000,117583.4,117585.1,117300.0,117473.2,3595.094
1753491600000,117473.2,117538.3,117114.2,117143.8,2947.695
1753495200000,117143.8,117740.6,117143.8,117443.8,3391.08
1753498800000,117443.7,117580.0,117421.9,117455.8,1613.606
1753502400000,117455.8,117515.3,117368.9,117469.0,1462.064
1753506000000,117469.0,117515.9,117390.7,117415.1,1069.712
1753509600000,117415.1,117430.4,117288.9,117309.0,2042.154
1753513200000,117309.0,117357.0,117288.0,117288.1,1396.09
1753516800000,117288.0,117600.3,117288.0,117530.1,2198.405
1753520400000,117530.1,117594.2,117418.9,117547.4,1360.956
1753524000000,117547.4,118229.7,117503.8,117954.3,9990.588
1753527600000,117954.4,118059.5,117758.0,117758.0,3004.125
1753531200000,117758.1,117980.0,117755.0,117885.0,1883.642
1753534800000,117885.0,118211.8,117820.6,118099.4,3105.582
1753538400000,118099.4,118200.0,117923.0,118030.2,2592.956
1753542000000,118030.1,118148.9,117801.0,118111.1,2752.452
1753545600000,118111.1,118200.0,117982.3,118055.0,1992.921
1753549200000,118055.1,118078.8,117960.8,118009.4,920.899
1753552800000,118009.4,118086.2,117917.7,118063.9,1542.86
1753556400000,118063.8,118300.0,118022.8,118209.0,1583.751
1753560000000,118209.1,118209.1,117846.1,117919.2,2265.727
1753563600000,117919.2,118052.3,117852.0,118013.2,1002.244
1753567200000,118013.2,118289.3,117950.0,117974.9,2056.059
1753570800000,117974.9,118018.3,117854.0,117889.2,1447.942
1753574400000,117889.3,117944.0,117800.8,117927.2,1492.135
1753578000000,117927.2,118180.5,117888.0,118063.6,1224.851
1753581600000,118063.7,118356.0,117980.3,118302.8,1930.033
1753585200000,118302.8,118311.9,118060.1,118162.0,1614.917
1753588800000,118161.9,118250.0,118114.0,118199.9,987.668
1753592400000,118199.9,118286.3,118139.0,118258.2,1377.932
1753596000000,118258.3,118432.1,118176.3,118240.1,1745.029
1753599600000,118240.1,118240.1,118041.6,118083.6,1859.305
1753603200000,118083.5,118116.6,117923.0,117923.0,2384.877
1753606800000,117923.0,117978.6,117822.2,117913.7,1936.492
1753610400000,117913.6,118273.8,117913.6,118155.9,2640.866
1753614000000,118155.9,118243.6,118022.0,118053.4,1652.459
1753617600000,118053.3,118093.9,117850.0,118065.6,2358.699
1753621200000,118065.3,118197.0,118051.2,118182.3,1696.971
1753624800000,118182.3,118488.0,118116.4,118414.8,5502.434
1753628400000,118414.8,118583.2,118220.3,118580.8,4524.944
1753632000000,118580.9,119550.0,118580.8,119081.3,18271.491
1753635600000,119081.4,119327.1,118840.0,119184.4,4750.244
1753639200000,119184.4,119378.8,118880.2,119008.1,2798.675
1753642800000,119008.0,119076.9,118875.1,118953.3,1345.037
1753646400000,118953.3,119175.1,118709.9,118739.9,2320.873
1753650000000,118740.0,119268.0,118709.2,119257.3,2196.166
1753653600000,119257.3,119766.0,119210.0,119486.6,6305.658
1753657200000,119486.6,119537.3,119138.2,119423.4,3061.203
1753660800000,119423.5,119692.3,119122.2,119228.8,3614.685
1753664400000,119228.9,119485.2,118949.9,119031.6,3800.858
1753668000000,119031.6,119812.0,119010.1,119432.6,5040.206
1753671600000,119432.7,119525.2,119208.0,119269.7,2121.795
1753675200000,119269.6,119413.6,119111.8,119200.0,2204.976
1753678800000,119200.0,119692.0,119127.6,119517.1,3193.028
1753682400000,119517.1,119600.0,119422.1,119444.9,1790.069
1753686000000,119444.9,119445.0,118742.0,118873.2,6180.986
1753689600000,118873.1,119091.2,118744.1,119053.5,3595.413
1753693200000,119053.5,119053.6,118668.6,118920.9,2408.727
1753696800000,118920.9,118959.1,118610.0,118757.2,2314.723
1753700400000,118757.3,118855.6,118471.3,118813.3,4259.326
1753704000000,118813.4,119085.0,118764.0,118828.6,4306.294
1753707600000,118828.7,119065.2,118210.0,118412.0,11767.373
1753711200000,118411.9,118666.0,117900.0,117968.3,9978.882
1753714800000,117968.3,118487.4,117900.0,118152.8,7432.19
1753718400000,118152.9,118363.0,117983.9,117991.5,3772.393
1753722000000,117991.6,118100.0,117612.0,117650.0,7114.554
1753725600000,117649.9,117846.1,117388.0,117760.4,6005.964
1753729200000,117760.4,118279.0,117523.2,118050.0,5417.986
1753732800000,118050.0,118150.1,117466.1,118017.7,3266.923
1753736400000,118017.7,118329.8,117923.0,118081.5,2230.852
1753740000000,118081.6,118235.9,117728.1,117843.0,3111.005
1753743600000,117842.9,118153.8,117788.0,118041.4,1783.121
1753747200000,118041.5,118433.4,117500.0,117945.0,5631.038
1753750800000,117944.9,118224.0,117736.7,117738.6,1827.389
1753754400000,117738.6,118068.7,117406.3,118065.6,3878.922
1753758000000,118065.6,118777.0,118065.6,118745.6,5511.48
1753761600000,118745.6,118785.0,118377.1,118491.3,3086.52
1753765200000,118491.3,118837.0,118491.2,118766.0,1995.145
1753768800000,118766.0,119032.4,118685.3,118720.1,3665.654
1753772400000,118720.0,119258.7,118714.8,118856.2,4696.201
1753776000000,118856.2,119019.6,118720.5,118887.8,2940.501
1753779600000,118887.8,118964.8,118722.0,118750.0,1855.48
1753783200000,118749.9,118792.0,118254.8,118274.2,4648.027
1753786800000,118274.3,118565.0,118119.1,118560.0,3326.756
1753790400000,118560.0,119050.0,118407.1,118863.1,6657.549
1753794000000,118863.1,119000.0,118489.0,118589.9,4249.425
1753797600000,118590.0,118607.9,117650.0,117781.7,11048.603
1753801200000,117781.6,117923.3,117218.7,117345.7,12270.167
1753804800000,117345.7,117730.0,116923.0,117710.9,13070.859
1753808400000,117711.3,118019.3,117594.0,117723.5,4871.596
1753812000000,117723.5,117782.4,117437.5,117573.0,2624.509
1753815600000,117572.9,117998.8,117358.2,117484.9,3625.974
1753819200000,117485.5,117840.9,117044.1,117478.9,7644.157
1753822800000,117478.8,117663.6,117141.3,117555.1,2271.792
1753826400000,117555.1,117822.0,117403.1,117801.5,2170.017
1753830000000,117801.4,117951.0,117670.2,117897.0,1695.702
1753833600000,117897.1,117958.3,117485.1,117699.9,2722.299
1753837200000,117699.9,117983.0,117363.0,117805.1,2501.463
1753840800000,117805.2,118087.3,117739.7,117979.9,2576.626
1753844400000,117979.9,118210.0,117859.1,118106.5,2049.714
1753848000000,118106.5,118230.7,117906.0,117949.9,2131.352
1753851600000,117950.0,118034.8,117616.1,117948.2,2246.79
1753855200000,117948.2,118296.9,117948.1,118237.4,2518.975
1753858800000,118237.3,118384.6,118076.9,118083.1,2849.329
1753862400000,118083.2,118451.3,117918.0,118324.7,2875.899
1753866000000,118324.7,118392.3,117950.0,118126.4,2778.034
1753869600000,118126.4,118393.9,117896.2,117983.9,3290.057
1753873200000,117983.9,118150.1,117291.6,117526.7,6958.464
1753876800000,117526.6,117877.0,117300.6,117680.2,5553.487
1753880400000,117680.2,117825.3,117366.0,117624.5,6021.771
1753884000000,117624.6,118692.3,117550.4,118678.5,9429.555
1753887600000,118678.4,118763.5,117777.0,117950.0,7846.815
1753891200000,117949.9,117974.7,117584.2,117697.0,4157.699
1753894800000,117697.0,117909.9,117592.6,117748.1,2434.137
1753898400000,117748.1,117995.4,116444.0,116477.0,15683.226
1753902000000,116476.9,117083.7,115700.0,116865.2,23954.443
1753905600000,116865.2,117274.9,116829.8,117138.9,5744.585
1753909200000,117139.0,117293.6,116900.4,117280.0,2192.938
1753912800000,117280.0,117440.0,117188.9,117431.2,2667.48
1753916400000,117431.1,117866.4,117400.0,117771.0,3732.719
1753920000000,117771.1,118512.6,117713.5,118368.5,7852.732
1753923600000,118368.6,118420.2,117950.0,118025.2,3627.457
1753927200000,118025.1,118451.9,117931.2,118392.9,3404.363
1753930800000,118392.8,118590.0,118323.4,118429.0,3088.652
1753934400000,118429.0,118522.5,118308.0,118472.3,2484.083
1753938000000,118472.3,118504.6,118287.3,118320.0,1845.039
1753941600000,118320.0,118706.1,118238.7,118653.4,2578.948
1753945200000,118653.4,118910.0,118562.1,118624.1,5264.471
1753948800000,118624.0,118728.0,118520.2,118550.8,2021.11
1753952400000,118550.7,118580.0,118423.0,118562.4,1889.655
1753956000000,118562.4,118700.1,118390.1,118474.0,2196.259
1753959600000,118473.9,118526.3,118246.8,118330.9,2502.938
1753963200000,118330.9,118606.6,118252.7,118580.0,3559.887
1753966800000,118580.1,118684.4,117783.3,118506.2,10689.19
1753970400000,118506.1,118602.1,117850.0,117871.9,8135.707
1753974000000,117871.8,118309.6,117835.5,118259.3,4475.235
1753977600000,118259.4,118850.0,118191.0,118492.0,6830.741
1753981200000,118492.0,118521.8,117650.0,117712.1,8067.798
1753984800000,117712.2,117984.9,117350.0,117600.0,7464.279
1753988400000,117600.1,117711.7,116691.1,116718.9,12248.67
1753992000000,116718.9,116927.8,116380.0,116450.0,10038.662
1753995600000,116450.1,116846.1,116157.1,116479.0,6483.978
1753999200000,116478.9,116479.0,115934.8,115934.9,7142.622
1754002800000,115934.9,116307.6,115373.9,115697.3,11144.991
1754006400000,115697.3,115877.8,114239.0,115366.9,21495.534
1754010000000,115366.9,115547.2,114525.0,115270.2,11791.83
1754013600000,115270.0,115958.1,115159.6,115908.8,5854.093
1754017200000,115908.7,116000.0,115557.0,115595.7,3463.39
1754020800000,115595.6,115658.0,115208.7,115648.3,3763.291
1754024400000,115648.4,115873.4,115313.3,115511.4,3399.244
1754028000000,115511.4,115600.0,115017.3,115112.8,4951.036
1754031600000,115112.9,115257.6,114579.5,115015.1,9100.963
1754035200000,115015.1,115015.1,114055.6,114552.3,11106.016
1754038800000,114552.3,115291.1,114495.9,114890.3,6779.132
1754042400000,114890.4,115153.6,114633.1,114697.7,4419.786
1754046000000,114697.8,115282.6,114543.2,115246.6,4284.448
1754049600000,115246.5,115886.0,115083.7,115674.9,10406.269
1754053200000,115674.9,115956.0,114121.0,114304.7,15360.16
1754056800000,114304.7,115782.5,113871.1,115568.7,19416.085
1754060400000,115568.7,115597.4,114625.9,115305.3,9618.253
1754064000000,115305.3,115656.8,114769.2,114962.2,8504.396
1754067600000,114962.2,115060.9,114300.0,114387.3,8673.89
1754071200000,114387.2,114461.5,113632.4,113792.7,15088.794
1754074800000,113792.7,113887.6,113173.7,113278.5,13821.336
1754078400000,113278.4,113934.0,113113.0,113900.0,7747.18
1754082000000,113900.1,114039.0,113617.9,113833.9,3829.7
1754085600000,113834.0,113958.3,112660.0,113086.2,13460.53
1754089200000,113086.3,113518.7,112850.7,113244.8,4946.743
1754092800000,113244.8,113788.0,113145.0,113762.7,4502.157
1754096400000,113762.6,113863.0,113357.1,113620.1,2536.665
1754100000000,113620.0,113715.3,113466.1,113647.2,1782.853
1754103600000,113647.2,113873.7,113647.2,113859.9,2205.4
1754107200000,113860.0,114000.0,113766.3,113969.6,2648.155
1754110800000,113969.6,113995.0,113790.2,113929.1,1933.173
1754114400000,113929.1,113938.9,113415.8,113655.1,4429.015
1754118000000,113655.0,113965.7,113509.0,113919.9,2927.983
1754121600000,113920.0,113988.0,113605.5,113633.8,2953.558
1754125200000,113633.8,113804.7,113520.0,113634.3,2113.884
1754128800000,113634.4,113662.7,113370.0,113504.2,3065.645
1754132400000,113504.1,113863.5,113401.0,113732.5,2085.748
1754136000000,113732.6,113740.5,113519.1,113574.1,1394.751
1754139600000,113574.1,113595.6,113168.0,113410.1,4365.794
1754143200000,113410.1,113488.0,112877.0,113054.6,6073.972
1754146800000,113054.5,113384.6,112769.2,112798.6,6659.876
1754150400000,112798.6,113219.6,112674.7,113156.9,6845.943
1754154000000,113156.9,113388.9,112507.9,112689.4,8326.992
1754157600000,112689.4,112876.6,111990.0,112285.2,11577.854
1754161200000,112285.1,112895.8,111910.0,112175.5,9586.285
1754164800000,112175.5,112750.3,112007.9,112750.3,4865.122
1754168400000,112750.2,113022.5,112506.2,112814.0,3606.922
1754172000000,112814.1,112965.9,112497.7,112810.2,2268.362
1754175600000,112810.3,112824.9,112233.3,112508.8,3703.339
1754179200000,112508.8,112946.2,111850.0,112902.3,7621.422
1754182800000,112902.3,113225.8,112780.6,113050.3,4125.562
1754186400000,113050.4,113471.2,113040.2,113466.3,2952.589
1754190000000,113466.3,113694.0,113380.5,113550.9,3262.197
1754193600000,113550.9,113550.9,113285.7,113424.2,2317.75
1754197200000,113424.3,113621.7,113362.5,113570.3,1613.072
1754200800000,113570.4,113584.8,113417.2,113504.2,960.389
1754204400000,113504.2,113676.4,113504.2,113647.2,1410.56
1754208000000,113647.2,113749.7,113492.5,113640.8,2507.752
1754211600000,113640.9,113672.0,113563.0,113612.4,1049.973
1754215200000,113612.4,113848.0,113612.3,113846.0,1776.335
1754218800000,113846.0,114200.0,113810.0,113810.1,5689.399
1754222400000,113810.0,114049.8,113600.0,113957.0,3418.518
1754226000000,113957.1,114040.0,113754.4,113896.9,1697.023
1754229600000,113897.0,114017.3,113529.6,113732.2,3822.871
1754233200000,113732.2,113922.2,113617.8,113904.3,1961.984
1754236800000,113904.3,113987.4,113727.8,113950.1,1578.499
1754240400000,113950.1,114125.2,113894.1,114068.9,1694.486
1754244000000,114068.9,114420.5,114008.7,114328.4,3186.053
1754247600000,114328.5,114730.0,114200.1,114259.0,4111.426
1754251200000,114259.1,114418.9,114110.9,114370.2,1565.003
1754254800000,114370.1,114469.4,114307.6,114378.8,1021.094
1754258400000,114378.8,114567.3,114011.3,114264.8,2432.234
1754262000000,114264.8,114459.7,114120.5,114150.8,1407.678
1754265600000,114150.9,114890.0,114053.8,114856.6,4830.074
1754269200000,114856.7,114963.4,114562.8,114637.8,3414.295
1754272800000,114637.8,114843.5,114358.1,114754.9,2604.549
1754276400000,114755.0,114760.2,114469.6,114520.2,1446.319
1754280000000,114520.3,114605.8,114275.2,114336.6,2371.005
1754283600000,114336.5,114384.6,114130.5,114335.6,2595.415
1754287200000,114335.7,114447.2,114089.0,114372.1,2167.341
1754290800000,114372.2,114739.3,114350.3,114607.0,2146.036
1754294400000,114607.0,114715.0,114301.8,114493.4,2953.541
1754298000000,114493.4,114700.0,114250.0,114273.0,1666.092
1754301600000,114272.9,114459.9,114180.0,114201.7,1522.772
1754305200000,114201.7,114476.7,114166.0,114450.0,1495.264
1754308800000,114450.1,114499.0,114261.5,114395.3,1720.229
1754312400000,114395.2,114879.2,114070.0,114870.1,7583.028
1754316000000,114870.0,115431.6,114574.2,114686.6,14338.898
1754319600000,114686.6,114981.6,114500.0,114766.3,3933.18
1754323200000,114766.4,115384.6,114766.4,115253.3,6304.573
1754326800000,115253.3,115686.0,115091.6,115149.9,6013.005
1754330400000,115149.8,115270.8,114857.4,114907.3,2226.256
1754334000000,114907.2,115082.3,114681.1,114724.0,2478.234
1754337600000,114724.0,115042.6,114580.4,114754.9,3394.162
1754341200000,114754.9,115222.0,114754.7,115066.3,2107.008
1754344800000,115066.2,115284.2,115028.1,115284.1,1964.564
1754348400000,115284.2,115299.0,114990.4,115002.1,2052.751
1754352000000,115002.1,115073.3,114780.0,114837.5,2358.294
1754355600000,114837.5,115006.5,114632.8,114668.3,1944.227
1754359200000,114668.2,114789.3,114562.3,114683.1,1746.107
1754362800000,114683.1,114700.0,114213.6,114215.0,4269.801
1754366400000,114214.9,114392.6,114114.0,114287.8,3088.287
1754370000000,114287.8,114450.0,114201.1,114373.8,2364.307
1754373600000,114373.8,114468.1,114054.3,114135.0,3121.767
1754377200000,114134.9,114359.7,113650.0,113924.7,8315.52
1754380800000,113924.7,114492.0,113869.5,114239.8,4880.831
1754384400000,114239.8,114783.8,114239.8,114649.7,3903.539
1754388000000,114649.7,115057.0,114530.1,114799.6,4767.07
1754391600000,114799.7,114934.4,114700.0,114782.0,1990.943
1754395200000,114782.1,114860.1,113407.1,113897.0,11025.173
1754398800000,113897.0,114530.0,113812.9,114322.6,6117.279
1754402400000,114322.6,114341.9,112582.4,112975.6,22213.271
1754406000000,112975.6,113192.0,112625.1,112871.8,9433.298
1754409600000,112871.7,113318.4,112755.1,113120.0,5499.499
1754413200000,113120.1,113641.2,113034.4,113579.7,4869.781
1754416800000,113579.7,113613.5,113195.9,113595.9,2955.419
1754420400000,113595.9,113731.7,113343.6,113573.1,2958.502
1754424000000,113573.8,113948.0,113443.9,113655.8,3297.657
1754427600000,113655.8,113833.0,113509.6,113544.0,1837.414
1754431200000,113544.0,113944.6,113240.1,113910.0,3725.361
1754434800000,113910.0,114178.4,113866.4,114069.6,2633.081
1754438400000,114069.6,114091.3,113694.0,113834.5,2602.593
1754442000000,113834.5,113893.7,113534.3,113777.3,2872.234
1754445600000,113777.2,113789.1,113444.8,113588.7,1922.515
1754449200000,113588.8,113621.8,113355.5,113470.1,1789.657
1754452800000,113470.2,113547.6,113304.5,113385.7,2145.184
1754456400000,113385.8,114390.2,113340.3,114114.8,7411.937
1754460000000,114114.8,114159.3,113878.8,114042.2,2273.364
1754463600000,114042.3,114259.1,113965.4,114179.2,2513.172
1754467200000,114179.2,114213.6,113663.3,113900.1,3725.348
1754470800000,113900.1,114337.1,113862.5,114049.6,3161.371
1754474400000,114049.5,114187.2,113835.3,114019.2,2357.206
1754478000000,114019.2,114372.7,113953.2,114188.0,2563.574
1754481600000,114187.9,114289.3,113743.1,113872.7,3918.482
1754485200000,113872.7,114364.7,113520.0,114218.6,8424.412
1754488800000,114218.5,115179.2,113807.4,115142.7,12097.699
1754492400000,115142.6,115488.0,114775.5,115366.3,13335.199
1754496000000,115366.2,115438.3,114867.0,115088.5,7247.331
1754499600000,115088.4,115475.2,114972.9,115465.6,3493.894
1754503200000,115465.6,115674.2,115211.5,115378.8,5365.346
1754506800000,115378.7,115484.0,115072.3,115215.1,2518.876
1754510400000,115215.0,115228.5,114950.1,114989.5,1975.647
1754514000000,114989.6,115183.3,114732.8,115010.5,2258.216
1754517600000,115010.5,115166.6,114988.0,115046.4,1464.924
1754521200000,115046.4,115065.6,114911.0,114941.0,1160.489
1754524800000,114941.0,114970.2,114810.0,114847.2,1536.467
1754528400000,114847.2,115144.0,114520.0,114703.6,3328.814
1754532000000,114703.6,114828.7,114333.6,114507.2,3935.5
1754535600000,114507.2,114578.5,114347.3,114500.8,2046.863
1754539200000,114500.9,114615.3,114211.4,114308.5,2700.933
1754542800000,114308.5,114530.0,114222.0,114530.0,2946.04
1754546400000,114529.9,114749.9,114450.2,114603.0,2936.164
1754550000000,114603.1,114834.4,114591.4,114751.1,2096.799
1754553600000,114751.2,115149.7,114750.0,114913.3,4117.909
1754557200000,114913.3,115040.7,114794.9,115020.4,2520.526
1754560800000,115020.5,116386.6,114988.8,116291.4,23015.05
1754564400000,116291.5,116782.6,116291.5,116469.1,11327.78
1754568000000,116469.1,116547.1,115950.1,116323.8,7992.833
1754571600000,116323.8,116740.3,116143.6,116590.7,6526.222
1754575200000,116590.7,116631.6,116145.0,116313.2,6298.038
1754578800000,116313.2,116747.6,116173.7,116634.6,4158.924
1754582400000,116634.6,116711.8,115555.2,116199.2,9394.845
1754586000000,116199.2,116518.2,116051.9,116451.2,4747.433
1754589600000,116451.2,116537.8,116100.0,116504.6,4746.054
1754593200000,116504.5,117487.2,116427.5,117407.6,12597.846
1754596800000,117407.5,117450.0,117073.3,117120.4,5330.454
1754600400000,117120.4,117299.8,116942.2,117029.9,2516.666
1754604000000,117029.9,117580.0,117020.8,117500.1,5142.818
1754607600000,117500.1,117523.5,117230.7,117419.9,2448.077
1754611200000,117419.9,117591.8,116821.8,117216.5,7081.005
1754614800000,117216.4,117216.5,116735.5,116843.0,4398.764
1754618400000,116843.0,116879.2,116643.9,116655.6,2736.834
1754622000000,116655.7,116942.3,116639.9,116692.2,3106.436
1754625600000,116692.2,116823.6,116615.3,116700.0,1797.847
1754629200000,116700.0,116702.0,116455.8,116484.0,2453.491
1754632800000,116484.0,116713.9,116342.0,116686.1,3540.988
1754636400000,116686.1,116917.1,116501.7,116772.0,3128.231
1754640000000,116772.0,116880.0,116387.4,116570.4,3518.471
1754643600000,116570.4,116682.9,116433.6,116628.9,1918.854
1754647200000,116628.9,116677.3,116256.0,116496.6,2423.969
1754650800000,116496.5,116864.0,116494.8,116840.5,2194.714
1754654400000,116840.6,116840.6,116447.4,116450.4,2575.54
1754658000000,116450.4,116910.6,116450.3,116862.8,4571.728
1754661600000,116862.9,117229.9,116311.2,116441.7,9675.063
1754665200000,116441.7,116502.4,115850.0,116162.0,8909.243
1754668800000,116162.1,116331.9,115949.9,116151.9,4443.385
1754672400000,116151.9,116666.0,116103.5,116665.9,4325.091
1754676000000,116665.9,116863.9,116277.5,116460.5,6431.017
1754679600000,116460.6,116663.6,116277.1,116384.4,2832.576
1754683200000,116384.4,116850.1,116250.0,116850.1,2726.148
1754686800000,116850.0,116930.0,116683.4,116883.0,2135.277
1754690400000,116883.1,116941.5,116701.6,116833.7,1530.059
1754694000000,116833.6,116870.0,116600.0,116628.2,1373.88
1754697600000,116628.2,116703.6,116516.8,116542.8,1615.767
1754701200000,116542.7,116608.8,116479.9,116517.0,959.608
1754704800000,116517.0,116517.1,116336.2,116355.4,1455.585
1754708400000,116355.4,116439.3,116304.0,116331.5,1681.989
1754712000000,116331.6,116645.0,116309.0,116383.8,2883.349
1754715600000,116383.9,116950.1,116361.0,116684.6,6909.549
1754719200000,116684.6,116701.7,116484.3,116601.3,2894.888
1754722800000,116601.4,116861.0,116576.4,116703.2,2246.963
1754726400000,116703.3,117150.0,116700.0,117069.5,4325.635
1754730000000,117069.4,117481.2,117000.0,117473.3,5714.779
1754733600000,117473.3,117906.7,117325.0,117370.0,10212.018
1754737200000,117369.9,117424.8,117010.0,117064.9,5292.184
1754740800000,117065.0,117200.0,116942.5,117057.1,3237.768
1754744400000,117057.0,117104.9,116821.1,116914.9,2813.608
1754748000000,116914.9,116956.4,116700.0,116915.0,3080.283
1754751600000,116914.9,117094.0,116600.0,116835.6,4812.354
1754755200000,116835.5,116900.9,116581.4,116596.8,2275.313
1754758800000,116596.8,116759.1,116555.7,116627.1,1798.798
1754762400000,116627.0,116683.7,116503.1,116579.9,1844.918
1754766000000,116579.9,116682.0,116458.1,116499.9,1674.173
1754769600000,116499.9,117000.0,116457.7,116732.9,4349.136
1754773200000,116732.9,116755.9,116350.0,116479.0,2758.105
1754776800000,116479.0,116690.0,116445.0,116502.3,2061.66
1754780400000,116502.3,116554.5,116382.5,116422.1,1026.104
1754784000000,116422.1,116702.6,116413.2,116691.2,1520.796
1754787600000,116691.2,116719.5,116502.9,116535.1,1840.201
1754791200000,116535.0,117282.0,116535.0,117273.7,7697.008
1754794800000,117273.6,118500.0,117201.3,118480.1,23887.869
1754798400000,118480.0,118738.0,118338.8,118460.4,8586.837
1754802000000,118460.4,118483.9,117837.0,117999.9,6947.455
1754805600000,118000.0,118126.9,117690.3,118032.0,5635.36
1754809200000,118032.0,118201.4,117342.0,117770.0,7897.001
1754812800000,117770.0,118371.0,117568.9,118267.8,5778.628
1754816400000,118267.8,118411.8,118080.5,118246.7,3256.389
1754820000000,118246.7,118255.0,117966.9,117981.2,2408.374
