time,open,high,low,close,volume
1778629860000,80423.6,80444.3,80423.4,80425.9,4.523
1778629920000,80425.9,80439.7,80409.4,80439.7,5.719
1778629980000,80439.7,80463.2,80439.6,80463.2,13.063
1778630040000,80463.2,80463.2,80433.5,80443.6,5.621
1778630100000,80443.6,80443.6,80420.5,80421.4,8.542
1778630160000,80421.4,80446.0,80421.0,80446.0,7.647
1778630220000,80446.0,80468.8,80446.0,80468.8,13.22
1778630280000,80468.8,80476.4,80460.2,80460.2,5.842
1778630340000,80460.2,80463.4,80459.8,80459.8,4.575
1778630400000,80459.8,80494.1,80451.9,80480.8,10.743
1778630460000,80480.8,80494.2,80454.0,80454.0,9.325
1778630520000,80454.0,80454.0,80403.2,80406.8,30.416
1778630580000,80406.8,80406.8,80362.9,80388.2,55.656
1778630640000,80388.2,80432.6,80382.0,80432.6,17.938
1778630700000,80432.6,80467.8,80432.1,80432.1,16.74
1778630760000,80432.1,80432.2,80409.6,80431.6,6.037
1778630820000,80431.6,80463.1,80431.6,80456.8,8.042
1778630880000,80456.8,80475.5,80439.4,80460.9,7.241
1778630940000,80460.9,80464.0,80408.9,80408.9,6.469
1778631000000,80408.9,80441.9,80408.9,80441.9,4.226
1778631060000,80441.9,80454.0,80417.2,80422.0,7.873
1778631120000,80422.0,80449.7,80412.1,80412.2,7.99
1778631180000,80412.2,80412.5,80375.2,80404.9,18.536
1778631240000,80404.9,80420.0,80404.9,80420.0,5.32
1778631300000,80420.0,80452.3,80404.2,80452.3,10.643
1778631360000,80452.3,80499.0,80452.2,80493.7,24.792
1778631420000,80493.7,80536.1,80481.7,80521.2,25.095
1778631480000,80521.2,80566.1,80518.1,80566.0,9.848
1778631540000,80566.0,80597.4,80534.3,80569.7,16.74
1778631600000,80569.7,80578.3,80538.8,80558.2,10.568
1778631660000,80558.2,80558.2,80538.6,80538.7,8.203
1778631720000,80538.7,80581.7,80538.7,80576.2,8.379
1778631780000,80576.2,80630.8,80576.2,80620.0,29.779
1778631840000,80620.0,80685.1,80619.9,80663.2,33.123
1778631900000,80663.2,80729.8,80663.2,80696.6,102.028
1778631960000,80696.6,80712.2,80662.0,80673.0,38.162
1778632020000,80673.0,80684.8,80662.5,80662.9,9.278
1778632080000,80662.9,80663.0,80620.5,80623.9,25.178
1778632140000,80623.9,80623.9,80586.8,80606.1,10.535
1778632200000,80606.1,80646.0,80606.1,80645.9,10.599
1778632260000,80645.9,80664.0,80629.0,80629.0,10.153
1778632320000,80629.0,80640.0,80613.5,80626.6,4.044
1778632380000,80626.6,80629.7,80595.8,80599.3,17.155
1778632440000,80599.3,80599.3,80582.8,80598.9,6.25
1778632500000,80598.9,80633.8,80598.8,80625.7,5.701
1778632560000,80625.7,80650.0,80620.1,80620.1,7.123
1778632620000,80620.1,80674.1,80620.0,80660.1,11.13
1778632680000,80660.1,80671.0,80651.7,80671.0,7.394
1778632740000,80671.0,80697.0,80650.1,80692.0,11.727
1778632800000,80692.0,80708.8,80683.0,80706.7,15.721
1778632860000,80706.7,80725.3,80700.0,80700.1,9.173
1778632920000,80700.1,80713.2,80685.0,80707.4,8.16
1778632980000,80707.4,80719.4,80691.5,80691.5,9.823
1778633040000,80691.5,80700.0,80687.1,80700.0,2.566
1778633100000,80700.0,80701.9,80639.0,80640.4,9.133
1778633160000,80640.4,80664.7,80639.0,80650.0,4.59
1778633220000,80650.0,80656.1,80639.5,80656.1,2.462
1778633280000,80656.1,80673.7,80653.4,80653.5,4.215
1778633340000,80653.5,80660.7,80638.0,80638.0,5.793
1778633400000,80638.0,80638.0,80563.8,80581.9,126.563
1778633460000,80581.9,80597.0,80574.8,80587.1,10.25
1778633520000,80587.1,80604.6,80568.2,80568.2,13.971
1778633580000,80568.2,80590.7,80559.5,80590.6,5.208
1778633640000,80590.6,80612.2,80590.6,80612.1,3.724
1778633700000,80612.1,80650.2,80612.1,80650.2,10.338
1778633760000,80650.2,80682.0,80650.2,80682.0,6.281
1778633820000,80682.0,80688.1,80682.0,80688.0,5.112
1778633880000,80688.0,80692.1,80655.3,80669.7,12.47
1778633940000,80669.7,80684.6,80653.6,80664.8,15.581
1778634000000,80664.8,80692.0,80653.4,80669.2,22.425
1778634060000,80669.2,80670.0,80635.2,80638.5,13.375
1778634120000,80638.5,80682.8,80625.0,80676.4,8.011
1778634180000,80676.4,80681.2,80662.2,80669.4,8.507
1778634240000,80669.4,80698.7,80669.4,80695.8,5.187
1778634300000,80695.8,80800.0,80695.7,80764.0,108.734
1778634360000,80764.0,80775.8,80740.2,80740.3,41.183
1778634420000,80740.3,80740.3,80707.8,80721.2,7.775
1778634480000,80721.2,80750.0,80721.2,80741.5,3.369
1778634540000,80741.5,80800.0,80741.5,80800.0,16.801
1778634600000,80800.0,80830.0,80777.0,80797.8,35.84
1778634660000,80797.8,80957.1,80797.8,80870.1,273.203
1778634720000,80870.1,80936.2,80870.1,80927.4,44.702
1778634780000,80927.4,80950.7,80888.0,80946.7,49.875
1778634840000,80946.7,80955.0,80894.4,80910.0,34.935
1778634900000,80910.0,80912.1,80843.1,80843.1,25.176
1778634960000,80843.1,80843.1,80815.0,80841.8,15.737
1778635020000,80841.8,80842.5,80820.9,80842.5,11.1
1778635080000,80842.5,80856.3,80822.3,80843.4,23.291
1778635140000,80843.4,80879.9,80824.4,80872.9,10.83
1778635200000,80872.9,81099.0,80872.3,81052.7,481.808
1778635260000,81052.7,81077.6,80983.6,81017.6,181.278
1778635320000,81017.6,81050.0,80986.8,81028.1,58.542
1778635380000,81028.1,81060.3,80980.8,80980.8,98.937
1778635440000,80980.8,80988.3,80962.2,80985.5,26.048
1778635500000,80985.5,80993.6,80951.8,80981.9,20.669
1778635560000,80981.9,81000.0,80979.1,80992.4,21.474
1778635620000,80992.4,81027.8,80992.4,81018.5,29.054
1778635680000,81018.5,81052.0,81018.4,81036.1,26.212
1778635740000,81036.1,81062.9,81011.0,81015.5,30.522
1778635800000,81015.5,81088.3,81015.0,81025.3,120.262
1778635860000,81025.3,81133.7,81019.6,81062.9,131.427
1778635920000,81062.9,81110.0,81053.8,81053.8,32.589
1778635980000,81053.8,81110.8,81045.1,81100.9,23.259
1778636040000,81100.9,81112.9,81071.1,81076.6,41.959
1778636100000,81076.6,81100.0,80986.7,81012.8,30.616
1778636160000,81012.8,81054.4,81010.9,81018.5,28.695
1778636220000,81018.5,81022.7,80993.3,81003.6,15.63
1778636280000,81003.6,81027.5,80991.9,80991.9,11.786
1778636340000,80991.9,81022.0,80991.9,81022.0,14.682
1778636400000,81022.0,81052.0,81021.9,81029.2,21.701
1778636460000,81029.2,81059.9,81029.1,81057.3,12.738
1778636520000,81057.3,81110.6,81054.8,81109.1,27.652
1778636580000,81109.1,81112.9,81069.1,81073.3,16.377
1778636640000,81073.3,81085.8,81060.9,81073.5,23.439
1778636700000,81073.5,81115.0,81073.4,81102.0,64.058
1778636760000,81102.0,81102.0,81013.5,81013.5,8.835
1778636820000,81013.5,81048.7,81013.5,81037.1,18.595
1778636880000,81037.1,81066.6,81037.1,81066.6,9.417
1778636940000,81066.6,81086.6,81066.6,81086.5,22.988
1778637000000,81086.5,81097.2,81030.6,81051.1,60.583
1778637060000,81051.1,81099.6,81047.2,81098.8,57.417
1778637120000,81098.8,81153.0,81039.4,81051.1,90.123
1778637180000,81051.1,81070.0,81046.0,81046.8,11.005
1778637240000,81046.8,81057.7,81013.5,81024.7,11.19
1778637300000,81024.7,81024.8,81006.9,81018.4,9.449
1778637360000,81018.4,81018.4,80992.9,80999.4,59.182
1778637420000,80999.4,81002.6,80965.1,80965.2,25.246
1778637480000,80965.2,80965.4,80935.5,80942.2,29.639
1778637540000,80942.2,80973.6,80942.2,80957.3,14.038
1778637600000,80957.3,80994.2,80954.2,80957.6,79.804
1778637660000,80957.6,80960.2,80933.3,80937.6,90.454
1778637720000,80937.6,80937.6,80899.7,80911.0,17.769
1778637780000,80911.0,80926.7,80890.6,80913.8,11.297
1778637840000,80913.8,80942.3,80911.2,80942.3,18.496
1778637900000,80942.3,80984.5,80942.2,80981.6,25.011
1778637960000,80981.6,80993.5,80969.4,80992.1,30.01
1778638020000,80992.1,80993.2,80979.2,80986.1,11.301
1778638080000,80986.1,81018.0,80985.1,81018.0,24.902
1778638140000,81018.0,81024.0,80996.3,81024.0,21.526
1778638200000,81024.0,81024.0,80983.7,80983.7,9.052
1778638260000,80983.7,80997.3,80979.1,80997.3,21.694
1778638320000,80997.3,81028.1,80997.3,81010.6,37.188
1778638380000,81010.6,81010.6,80996.0,80996.8,5.335
1778638440000,80996.8,81053.8,80996.7,81020.2,24.851
1778638500000,81020.2,81059.5,81020.2,81059.4,14.05
1778638560000,81059.4,81062.1,81031.6,81034.1,15.54
1778638620000,81034.1,81034.1,81000.4,81019.0,12.041
1778638680000,81019.0,81019.0,80989.0,80990.4,8.371
1778638740000,80990.4,81012.6,80985.6,81009.6,8.035
1778638800000,81009.6,81033.8,81006.6,81030.8,7.992
1778638860000,81030.8,81119.4,81030.8,81081.1,29.071
1778638920000,81081.1,81094.9,81071.4,81076.2,25.183
1778638980000,81076.2,81149.8,81076.2,81149.8,33.207
1778639040000,81149.8,81250.6,81149.7,81182.9,371.107
1778639100000,81182.9,81193.0,81144.5,81170.2,71.877
1778639160000,81170.2,81170.4,81109.3,81137.2,21.038
1778639220000,81137.2,81137.2,81073.3,81081.3,47.965
1778639280000,81081.3,81099.1,81063.0,81070.9,13.057
1778639340000,81070.9,81089.4,81066.7,81089.4,11.581
1778639400000,81089.4,81096.0,81075.3,81076.2,11.355
1778639460000,81076.2,81102.7,81045.7,81054.7,18.525
1778639520000,81054.7,81056.8,81014.3,81018.7,20.87
1778639580000,81018.7,81038.8,80993.7,81007.2,24.854
1778639640000,81007.2,81029.5,81007.2,81023.2,14.117
1778639700000,81023.2,81056.3,81022.2,81055.1,9.91
1778639760000,81055.1,81055.1,81032.1,81032.2,7.142
1778639820000,81032.2,81035.4,81015.1,81029.8,13.414
1778639880000,81029.8,81039.2,81015.2,81039.1,19.047
1778639940000,81039.1,81039.1,81003.0,81003.1,8.646
1778640000000,81003.1,81003.1,80980.4,80980.5,26.421
1778640060000,80980.5,80980.5,80965.3,80968.5,27.893
1778640120000,80968.5,81009.2,80968.5,81003.5,118.673
1778640180000,81003.5,81018.6,81003.4,81018.5,18.722
1778640240000,81018.5,81033.7,81011.9,81023.8,5.789
1778640300000,81023.8,81050.0,81011.2,81030.8,17.033
1778640360000,81030.8,81030.8,81001.2,81006.9,24.516
1778640420000,81006.9,81007.0,80997.1,80998.4,20.464
1778640480000,80998.4,81020.0,80990.8,80990.8,4.953
1778640540000,80990.8,81007.3,80990.7,81007.2,4.207
1778640600000,81007.2,81020.6,81007.2,81012.8,3.03
1778640660000,81012.8,81038.0,81012.8,81038.0,8.044
1778640720000,81038.0,81038.3,81021.7,81033.2,6.185
1778640780000,81033.2,81033.2,80981.0,80991.0,7.665
1778640840000,80991.0,81009.2,80971.4,80972.0,8.788
1778640900000,80972.0,80987.9,80968.1,80987.9,19.786
1778640960000,80987.9,81021.6,80987.8,81011.4,10.884
1778641020000,81011.4,81021.9,81003.4,81003.4,7.222
1778641080000,81003.4,81003.5,80989.8,80994.7,12.953
1778641140000,80994.7,81017.0,80994.7,81017.0,10.036
1778641200000,81017.0,81017.0,80991.2,80998.7,9.301
1778641260000,80998.7,81033.0,80996.2,81020.5,16.798
1778641320000,81020.5,81040.4,81020.4,81031.4,11.97
1778641380000,81031.4,81031.5,81005.7,81005.9,2.38
1778641440000,81005.9,81030.2,81005.9,81019.5,9.137
1778641500000,81019.5,81050.0,81019.5,81050.0,11.575
1778641560000,81050.0,81050.0,81026.1,81030.3,4.654
1778641620000,81030.3,81030.3,80978.5,80978.5,13.616
1778641680000,80978.5,80978.6,80938.2,80970.6,22.76
1778641740000,80970.6,80996.7,80970.6,80996.7,14.413
1778641800000,80996.7,81050.0,80996.6,81040.4,17.305
1778641860000,81040.4,81049.9,81003.0,81003.0,4.619
1778641920000,81003.0,81006.5,81000.9,81003.7,6.859
1778641980000,81003.7,81003.7,80981.6,80990.0,4.563
1778642040000,80990.0,80990.0,80960.5,80964.9,10.343
1778642100000,80964.9,80989.1,80964.8,80983.9,11.082
1778642160000,80983.9,80987.1,80980.2,80987.0,4.352
1778642220000,80987.0,80992.2,80970.4,80970.5,4.144
1778642280000,80970.5,80989.9,80970.5,80989.8,4.514
1778642340000,80989.8,80996.4,80937.4,80951.5,43.527
1778642400000,80951.5,80991.3,80951.5,80991.2,4.947
1778642460000,80991.2,80996.2,80970.6,80990.3,19.449
1778642520000,80990.3,80990.3,80974.0,80976.7,7.481
1778642580000,80976.7,80987.0,80972.5,80984.8,8.908
1778642640000,80984.8,80990.0,80979.3,80990.0,3.693
1778642700000,80990.0,81020.1,80989.9,81020.1,7.1
1778642760000,81020.1,81050.0,81020.0,81041.3,5.675
1778642820000,81041.3,81041.3,81018.6,81031.4,12.83
1778642880000,81031.4,81056.0,81031.3,81050.1,9.845
1778642940000,81050.1,81065.1,81050.0,81054.8,5.316
1778643000000,81054.8,81065.7,81054.8,81061.9,3.854
1778643060000,81061.9,81063.0,81050.0,81050.1,13.954
1778643120000,81050.1,81050.1,81036.2,81048.9,8.005
1778643180000,81048.9,81070.0,81015.4,81057.4,63.16
1778643240000,81057.4,81068.4,81052.6,81055.8,4.599
1778643300000,81055.8,81069.8,81043.9,81062.9,4.951
1778643360000,81062.9,81098.2,81062.9,81070.7,16.42
1778643420000,81070.7,81090.9,81054.4,81090.9,15.103
1778643480000,81090.9,81129.2,81085.0,81085.0,88.402
1778643540000,81085.0,81113.6,81085.0,81099.4,7.391
1778643600000,81099.4,81115.0,81099.4,81114.1,5.809
1778643660000,81114.1,81143.7,81109.0,81109.0,44.652
1778643720000,81109.0,81150.0,81100.9,81150.0,24.291
1778643780000,81150.0,81166.7,81150.0,81156.5,13.305
1778643840000,81156.5,81157.4,81140.0,81156.6,20.025
1778643900000,81156.6,81167.1,81156.6,81158.1,6.931
1778643960000,81158.1,81176.0,81140.1,81140.1,27.507
1778644020000,81140.1,81167.4,81134.5,81166.9,12.617
1778644080000,81166.9,81200.0,81165.6,81182.1,30.879
1778644140000,81182.1,81235.9,81182.1,81224.9,38.623
1778644200000,81224.9,81274.4,81202.3,81202.4,207.963
1778644260000,81202.4,81202.4,81165.9,81181.4,33.19
1778644320000,81181.4,81191.8,81170.1,81170.1,8.281
1778644380000,81170.1,81200.0,81170.1,81200.0,11.294
1778644440000,81200.0,81208.8,81199.9,81208.8,7.879
1778644500000,81208.8,81208.8,81181.6,81181.6,9.251
1778644560000,81181.6,81181.7,81162.7,81167.5,8.011
1778644620000,81167.5,81170.1,81164.7,81170.1,9.796
1778644680000,81170.1,81176.6,81168.1,81168.1,6.679
1778644740000,81168.1,81214.3,81168.1,81214.2,21.588
1778644800000,81214.2,81223.4,81197.5,81197.5,25.591
1778644860000,81197.5,81197.5,81168.1,81196.7,21.746
1778644920000,81196.7,81206.6,81183.7,81183.7,7.528
1778644980000,81183.7,81193.3,81177.1,81189.4,11.081
1778645040000,81189.4,81219.5,81185.3,81185.3,12.848
1778645100000,81185.3,81185.3,81156.0,81172.8,16.849
1778645160000,81172.8,81193.9,81170.9,81189.0,6.076
1778645220000,81189.0,81189.1,81167.0,81169.8,14.259
1778645280000,81169.8,81173.9,81158.1,81158.1,5.359
1778645340000,81158.1,81163.6,81118.8,81118.8,12.236
1778645400000,81118.8,81130.0,81108.9,81129.9,32.138
1778645460000,81129.9,81130.0,81101.5,81111.7,18.221
1778645520000,81111.7,81131.6,81111.6,81131.6,6.32
1778645580000,81131.6,81138.7,81131.6,81138.7,1.686
1778645640000,81138.7,81138.7,81138.6,81138.6,3.195
1778645700000,81138.6,81156.3,81114.8,81114.8,14.048
1778645760000,81114.8,81114.9,81077.2,81091.0,56.627
1778645820000,81091.0,81109.7,81091.0,81106.8,16.115
1778645880000,81106.8,81131.8,81106.8,81126.0,10.962
1778645940000,81126.0,81149.2,81126.0,81149.2,3.953
1778646000000,81149.2,81179.2,81149.2,81175.7,33.291
1778646060000,81175.7,81177.0,81175.0,81177.0,7.351
1778646120000,81177.0,81177.0,81176.9,81177.0,3.33
1778646180000,81177.0,81177.0,81150.0,81150.1,9.094
1778646240000,81150.1,81158.0,81140.6,81158.0,58.661
1778646300000,81158.0,81170.3,81153.7,81154.5,8.215
1778646360000,81154.5,81154.5,81134.0,81140.3,8.549
1778646420000,81140.3,81159.5,81140.3,81154.7,4.036
1778646480000,81154.7,81154.8,81141.2,81141.3,4.444
1778646540000,81141.3,81177.3,81128.9,81177.3,50.485
1778646600000,81177.3,81217.4,81166.8,81187.5,38.142
1778646660000,81187.5,81217.0,81186.7,81214.6,10.359
1778646720000,81214.6,81245.6,81214.6,81239.5,23.806
1778646780000,81239.5,81245.8,81206.5,81214.0,54.948
1778646840000,81214.0,81214.0,81147.0,81149.6,43.48
1778646900000,81149.6,81186.7,81149.6,81174.4,14.256
1778646960000,81174.4,81195.4,81172.8,81182.0,11.292
1778647020000,81182.0,81193.9,81173.9,81173.9,10.196
1778647080000,81173.9,81173.9,81165.4,81172.4,5.659
1778647140000,81172.4,81178.4,81162.6,81178.3,3.66
1778647200000,81178.3,81178.3,81162.5,81162.5,3.269
1778647260000,81162.5,81172.2,81148.1,81162.5,29.511
1778647320000,81162.5,81180.1,81162.5,81179.9,5.282
1778647380000,81179.9,81199.3,81179.8,81199.3,6.545
1778647440000,81199.3,81199.3,81150.7,81150.7,9.262
1778647500000,81150.7,81150.8,81150.7,81150.7,1.922
1778647560000,81150.7,81155.1,81147.1,81147.1,4.687
1778647620000,81147.1,81159.6,81134.6,81159.6,15.386
1778647680000,81159.6,81184.6,81159.6,81184.5,4.257
1778647740000,81184.5,81208.1,81184.5,81201.3,14.081
1778647800000,81201.3,81202.0,81174.7,81174.7,3.747
1778647860000,81174.7,81174.8,81164.5,81164.5,1.515
1778647920000,81164.5,81171.0,81158.9,81158.9,7.144
1778647980000,81158.9,81169.3,81149.5,81169.3,3.154
1778648040000,81169.3,81187.5,81169.3,81187.5,2.979
1778648100000,81187.5,81193.3,81187.5,81193.3,1.838
1778648160000,81193.3,81217.3,81176.2,81176.2,16.37
1778648220000,81176.2,81192.5,81173.7,81183.2,6.925
1778648280000,81183.2,81192.1,81183.2,81186.4,2.448
1778648340000,81186.4,81199.2,81183.1,81199.2,13.374
1778648400000,81199.2,81208.7,81187.1,81192.5,7.441
1778648460000,81192.5,81192.6,81173.7,81173.7,3.095
1778648520000,81173.7,81173.7,81142.0,81156.2,18.402
1778648580000,81156.2,81160.0,81142.5,81142.5,10.019
1778648640000,81142.5,81184.2,81142.5,81184.1,5.427
1778648700000,81184.1,81195.4,81166.0,81166.1,7.898
1778648760000,81166.1,81175.5,81166.0,81172.1,3.527
1778648820000,81172.1,81172.2,81150.5,81150.5,3.347
1778648880000,81150.5,81150.6,81126.7,81126.7,21.756
1778648940000,81126.7,81128.5,81124.4,81128.5,5.973
1778649000000,81128.5,81135.0,81128.5,81134.9,1.298
1778649060000,81134.9,81156.3,81128.3,81156.3,8.465
1778649120000,81156.3,81159.4,81137.8,81137.8,5.591
1778649180000,81137.8,81137.8,81132.5,81132.6,5.868
1778649240000,81132.6,81142.5,81124.4,81124.4,8.096
1778649300000,81124.4,81124.4,81094.9,81099.3,22.149
1778649360000,81099.3,81109.1,81093.2,81093.2,15.056
1778649420000,81093.2,81102.1,81084.7,81102.1,17.029
1778649480000,81102.1,81102.1,81066.5,81072.7,22.763
1778649540000,81072.7,81081.3,81059.7,81068.7,52.22
1778649600000,81068.7,81086.8,81058.9,81085.4,13.751
1778649660000,81085.4,81105.6,81080.8,81102.9,10.046
1778649720000,81102.9,81109.6,81083.0,81109.5,12.737
1778649780000,81109.5,81110.9,81097.9,81097.9,4.92
1778649840000,81097.9,81114.3,81097.9,81114.3,6.607
1778649900000,81114.3,81114.4,81090.2,81090.2,7.666
1778649960000,81090.2,81107.4,81090.2,81101.8,13.463
1778650020000,81101.8,81101.8,81097.4,81097.4,3.575
1778650080000,81097.4,81097.5,81083.0,81083.0,17.351
1778650140000,81083.0,81090.2,81080.3,81090.1,6.487
1778650200000,81090.1,81104.2,81068.1,81068.1,28.594
1778650260000,81068.1,81075.8,81008.2,81052.2,162.667
1778650320000,81052.2,81056.6,81049.4,81049.4,5.909
1778650380000,81049.4,81064.3,81049.4,81064.3,5.154
1778650440000,81064.3,81064.3,81027.0,81027.0,71.416
1778650500000,81027.0,81043.3,81027.0,81043.2,11.949
1778650560000,81043.2,81043.3,81043.1,81043.2,4.045
1778650620000,81043.2,81043.2,81021.6,81029.3,30.013
1778650680000,81029.3,81029.4,81011.0,81011.0,13.708
1778650740000,81011.0,81038.0,81011.0,81022.7,20.983
1778650800000,81022.7,81030.0,81003.5,81029.9,31.094
1778650860000,81029.9,81031.2,81014.2,81021.8,8.804
1778650920000,81021.8,81021.8,81010.8,81010.9,7.398
1778650980000,81010.9,81010.9,81003.2,81003.2,6.176
1778651040000,81003.2,81003.3,80980.9,80994.7,60.751
1778651100000,80994.7,81005.3,80994.6,81001.7,17.937
1778651160000,81001.7,81001.8,80983.5,80983.5,19.251
1778651220000,80983.5,80983.5,80970.0,80981.5,22.08
1778651280000,80981.5,81015.9,80981.5,81015.9,7.463
1778651340000,81015.9,81042.2,81015.8,81035.5,25.4
1778651400000,81035.5,81060.0,81035.5,81055.2,19.365
1778651460000,81055.2,81055.2,81037.6,81040.6,11.974
1778651520000,81040.6,81054.9,81040.6,81045.1,4.788
1778651580000,81045.1,81045.1,81014.0,81019.0,5.381
1778651640000,81019.0,81019.1,81004.1,81005.8,16.567
1778651700000,81005.8,81005.9,80980.0,80991.2,24.824
1778651760000,80991.2,80995.0,80979.3,80979.3,7.273
1778651820000,80979.3,80979.3,80963.1,80964.0,22.138
1778651880000,80964.0,80979.4,80964.0,80979.4,48.247
1778651940000,80979.4,80994.5,80979.4,80994.4,10.439
1778652000000,80994.4,80994.5,80994.4,80994.5,4.99
1778652060000,80994.5,81001.9,80965.8,80965.8,23.885
1778652120000,80965.8,80979.6,80962.2,80975.0,12.342
1778652180000,80975.0,80979.7,80968.5,80979.7,5.201
1778652240000,80979.7,81004.8,80979.6,80998.9,10.613
1778652300000,80998.9,81010.4,80998.9,81003.8,8.909
1778652360000,81003.8,81004.6,81003.8,81004.6,7.043
1778652420000,81004.6,81006.9,81004.6,81006.1,5.731
1778652480000,81006.1,81040.7,81006.0,81040.7,22.959
1778652540000,81040.7,81062.0,81040.6,81041.4,28.042
1778652600000,81041.4,81044.5,81041.2,81044.5,2.016
1778652660000,81044.5,81050.6,81033.1,81039.0,8.982
1778652720000,81039.0,81055.0,81039.0,81054.8,5.899
1778652780000,81054.8,81061.6,81052.7,81061.5,22.516
1778652840000,81061.5,81067.3,81056.4,81067.3,9.186
1778652900000,81067.3,81072.0,81047.3,81070.1,23.854
1778652960000,81070.1,81070.1,81045.3,81058.3,12.205
1778653020000,81058.3,81065.8,81045.8,81052.7,12.017
1778653080000,81052.7,81081.0,81052.7,81081.0,7.578
1778653140000,81081.0,81124.5,81080.9,81124.5,20.752
1778653200000,81124.5,81124.5,81084.5,81084.6,9.601
1778653260000,81084.6,81088.9,81029.4,81029.4,17.693
1778653320000,81029.4,81030.3,81019.4,81020.8,10.823
1778653380000,81020.8,81020.8,81008.0,81008.0,5.767
1778653440000,81008.0,81038.3,81008.0,81038.3,7.529
1778653500000,81038.3,81061.8,81024.8,81061.8,9.659
1778653560000,81061.8,81062.0,81026.5,81026.6,14.042
1778653620000,81026.6,81032.3,81018.8,81018.9,8.06
1778653680000,81018.9,81018.9,81008.8,81008.8,6.885
1778653740000,81008.8,81082.0,81000.0,81072.4,124.804
1778653800000,81072.4,81072.4,81051.9,81051.9,5.072
1778653860000,81051.9,81086.3,81051.9,81072.9,13.152
1778653920000,81072.9,81073.0,81040.1,81040.1,3.095
1778653980000,81040.1,81040.1,81024.3,81024.3,4.961
1778654040000,81024.3,81024.4,81019.9,81019.9,2.198
1778654100000,81019.9,81042.5,81019.9,81042.5,4.431
1778654160000,81042.5,81042.5,81026.7,81035.0,4.494
1778654220000,81035.0,81055.1,81035.0,81052.5,3.27
1778654280000,81052.5,81063.0,81052.4,81063.0,4.743
1778654340000,81063.0,81063.0,81029.7,81029.7,4.755
1778654400000,81029.7,81029.7,81003.9,81003.9,44.454
1778654460000,81003.9,81020.5,80999.1,81020.5,67.471
1778654520000,81020.5,81020.5,81002.5,81002.5,3.387
1778654580000,81002.5,81002.5,80994.0,80999.9,17.022
1778654640000,80999.9,81029.6,80995.5,81029.5,29.868
1778654700000,81029.5,81029.6,81007.5,81025.3,11.764
1778654760000,81025.3,81028.1,81012.5,81012.5,2.919
1778654820000,81012.5,81024.6,81012.5,81023.4,2.338
1778654880000,81023.4,81023.4,81017.3,81017.3,1.754
1778654940000,81017.3,81017.3,81005.0,81005.0,1.955
1778655000000,81005.0,81005.1,80974.5,80974.5,22.063
1778655060000,80974.5,80984.6,80973.8,80984.5,11.059
1778655120000,80984.5,80984.5,80951.5,80951.5,14.914
1778655180000,80951.5,80961.8,80941.6,80946.5,23.68
1778655240000,80946.5,80969.9,80946.5,80965.4,25.797
1778655300000,80965.4,80965.4,80954.6,80954.7,2.531
1778655360000,80954.7,80954.7,80931.8,80948.3,18.312
1778655420000,80948.3,80948.3,80948.2,80948.2,1.637
1778655480000,80948.2,80948.3,80948.0,80948.0,2.227
1778655540000,80948.0,80948.1,80948.0,80948.0,3.433
1778655600000,80948.0,80995.5,80942.4,80988.5,37.204
1778655660000,80988.5,80988.5,80964.4,80964.4,9.733
1778655720000,80964.4,80982.2,80964.4,80979.3,17.237
1778655780000,80979.3,80988.6,80979.2,80988.6,1.688
1778655840000,80988.6,80988.6,80959.8,80966.9,12.434
1778655900000,80966.9,80967.0,80963.8,80963.8,2.422
1778655960000,80963.8,80963.9,80963.0,80963.1,1.873
1778656020000,80963.1,80963.1,80950.0,80950.0,7.68
1778656080000,80950.0,80970.7,80950.0,80970.7,16.665
1778656140000,80970.7,80980.2,80970.6,80974.7,5.339
1778656200000,80974.7,80974.7,80956.7,80960.1,16.781
1778656260000,80960.1,80960.1,80960.0,80960.1,0.422
1778656320000,80960.1,80960.1,80956.9,80957.0,3.809
1778656380000,80957.0,80977.9,80956.9,80977.9,10.038
1778656440000,80977.9,80977.9,80967.9,80971.1,12.297
1778656500000,80971.1,81010.7,80971.1,81010.7,9.131
1778656560000,81010.7,81019.2,80983.8,80983.9,14.011
1778656620000,80983.9,80983.9,80983.8,80983.9,2.1
1778656680000,80983.9,80983.9,80970.1,80970.1,13.467
1778656740000,80970.1,80970.1,80920.0,80920.0,18.254
1778656800000,80920.0,80937.0,80906.8,80937.0,30.809
1778656860000,80937.0,80937.0,80909.4,80914.7,16.589
1778656920000,80914.7,80914.7,80861.3,80872.4,59.772
1778656980000,80872.4,80874.6,80870.0,80870.0,14.051
1778657040000,80870.0,80891.5,80863.7,80886.4,25.762
1778657100000,80886.4,80898.8,80886.4,80893.1,11.169
1778657160000,80893.1,80912.6,80892.2,80893.1,13.561
1778657220000,80893.1,80915.5,80893.1,80915.5,4.754
1778657280000,80915.5,80915.5,80893.1,80893.2,7.164
1778657340000,80893.2,80893.2,80878.9,80879.0,3.927
1778657400000,80879.0,80879.0,80850.0,80875.4,44.032
1778657460000,80875.4,80880.0,80871.9,80879.9,11.438
1778657520000,80879.9,80903.6,80879.4,80885.1,16.54
1778657580000,80885.1,80900.6,80885.1,80897.9,21.928
1778657640000,80897.9,80898.0,80884.2,80894.6,7.386
1778657700000,80894.6,80894.7,80865.0,80880.0,16.417
1778657760000,80880.0,80895.1,80880.0,80895.1,9.983
