time,open,high,low,close,volume
1731196800000,76701.7,81700.0,76508.2,80428.5,203917.167
1731283200000,80428.5,89828.0,80267.8,88765.4,301879.551
1731369600000,88765.4,90077.0,85150.0,87968.0,314735.206
1731456000000,87968.0,93400.0,86113.6,90411.2,281262.229
1731542400000,90411.2,91889.7,86661.0,87367.3,195188.885
1731628800000,87367.3,91948.0,87083.7,91125.2,157844.593
1731715200000,91125.2,91856.3,90125.0,90625.4,60731.141
1731801600000,90625.4,91601.8,88735.7,89900.0,83270.967
1731888000000,89900.0,92757.6,89424.0,90535.0,172501.98
1731974400000,90535.0,93980.0,90435.9,92341.4,159235.317
1732060800000,92341.4,94898.9,91511.0,94315.3,131176.46
1732147200000,94315.3,99111.0,94032.0,98382.9,205366.297
1732233600000,98382.9,99690.0,97210.0,98947.0,133341.135
1732320000000,98947.0,98970.9,97185.9,97740.2,58002.672
1732406400000,97740.2,98653.3,95800.3,98027.7,90176.101
1732492800000,98027.7,98979.9,92620.0,93004.1,177667.896
1732579200000,93004.1,95063.1,90835.5,92025.6,173714.939
1732665600000,92025.6,97276.0,91857.6,95908.7,118451.681
1732752000000,95908.7,96648.0,94707.0,95702.8,82468.408
1732838400000,95702.8,98735.3,95420.3,97526.7,92546.65
1732924800000,97526.7,97539.8,96151.0,96484.0,42120.126
1733011200000,96484.0,97929.4,95750.0,97265.4,57117.524
1733097600000,97265.4,98270.7,94455.0,95886.6,135368.369
1733184000000,95886.6,96389.0,93605.4,95919.6,106345.342
1733270400000,95919.6,99117.6,94638.0,98671.8,131059.585
1733356800000,98671.8,104698.8,90530.0,96977.9,282711.659
1733443200000,96977.9,101998.7,96319.6,99789.9,135216.668
1733529600000,99789.9,100540.2,98883.4,99913.0,47506.658
1733616000000,99913.0,101464.8,98729.1,101186.8,53786.479
1733702400000,101186.8,101296.1,93888.0,97329.0,175409.992
1733788800000,97329.0,98299.0,94190.8,96552.8,153439.146
1733875200000,96552.8,101961.0,95574.3,101128.3,122591.044
1733961600000,101128.3,102636.2,99300.0,99982.5,117317.241
1734048000000,99982.5,101935.7,99168.0,101415.8,80764.043
1734134400000,101415.8,102748.0,100577.1,101419.9,51260.197
1734220800000,101419.9,105338.2,101243.4,104515.6,77174.467
1734307200000,104515.6,107850.0,103304.3,106094.2,136569.347
1734393600000,106094.2,108421.6,105300.0,106084.6,100762.057
1734480000000,106084.6,106470.3,99800.0,100148.6,183873.186
1734566400000,100148.6,102742.4,95640.5,97399.4,202086.54
1734652800000,97399.4,98221.5,92230.0,97757.3,191089.684
1734739200000,97757.3,99482.8,96326.7,97249.7,69652.31
1734825600000,97249.7,97431.6,94200.0,95144.7,76364.427
1734912000000,95144.7,96500.0,92465.8,94837.0,125462.025
1734998400000,94837.0,99435.7,93508.6,98628.3,105970.467
1735084800000,98628.3,99590.0,97562.6,99405.2,67405.221
1735171200000,99405.2,99950.0,95137.5,95743.2,100668.442
1735257600000,95743.2,97500.0,93380.1,94251.0,103774.46
1735344000000,94251.0,95699.9,94070.2,95255.8,36894.789
1735430400000,95255.8,95300.0,92926.7,93699.0,50241.219
1735516800000,93699.0,95000.0,91463.7,92739.3,128458.068
1735603200000,92739.3,96322.1,91981.4,93530.0,98560.554
1735689600000,93530.0,95158.4,92840.0,94564.6,46830.37
1735776000000,94564.6,97844.8,94339.9,96960.5,96026.934
1735862400000,96960.5,98950.0,96062.1,98140.0,60348.86
1735948800000,98140.0,98759.6,97442.8,98177.2,31031.277
1736035200000,98177.2,98828.5,97216.0,98340.5,39445.131
1736121600000,98340.5,102471.7,97861.0,102185.9,107235.688
1736208000000,102185.9,102702.1,96113.4,96908.1,140660.826
1736294400000,96908.1,97224.3,92378.5,95022.2,156335.096
1736380800000,95022.2,95356.6,91151.0,92507.7,136709.766
1736467200000,92507.7,95873.6,92161.2,94684.2,140049.765
1736553600000,94684.2,94991.9,93800.0,94569.4,32812.684
1736640000000,94569.4,95439.9,93660.0,94510.0,37815.707
1736726400000,94510.0,95954.8,89100.0,94508.2,192294.806
1736812800000,94508.2,97395.5,94330.3,96523.3,106961.086
1736899200000,96523.3,100700.0,96450.0,100465.0,105233.273
1736985600000,100465.0,100866.1,97291.0,99945.8,98538.546
1737072000000,99945.8,105815.8,99906.1,104048.8,118129.351
1737158400000,104048.8,104963.0,102244.0,104520.0,73020.641
1737244800000,104520.0,106476.5,99600.0,101310.7,123413.669
1737331200000,101310.7,109951.7,99500.1,102258.7,307591.535
1737417600000,102258.7,107265.6,100000.0,106133.3,152667.181
1737504000000,106133.3,106387.4,103310.0,103670.4,82770.668
1737590400000,103670.4,106875.0,101205.1,103862.4,243671.499
1737676800000,103862.4,107118.6,102691.8,104800.1,83022.41
1737763200000,104800.1,105276.1,104036.9,104709.4,28536.813
1737849600000,104709.4,105591.5,102457.1,102553.7,33430.622
1737936000000,102553.7,103217.8,97694.2,102024.2,160065.059
1738022400000,102024.2,103800.0,100205.7,101278.0,92463.628
1738108800000,101278.0,104777.0,101265.3,103700.0,91299.151
1738195200000,103700.0,106421.1,103235.0,104684.6,71246.02
1738281600000,104684.6,105998.0,101468.4,102377.6,88259.827
1738368000000,102377.6,102735.0,100215.1,100576.5,47878.238
1738454400000,100576.5,101410.0,95994.3,97645.7,121210.649
1738540800000,97645.7,102457.8,91166.6,101294.8,255729.189
1738627200000,101294.8,101684.7,96086.1,97706.0,144369.546
1738713600000,97706.0,99170.0,96100.1,96568.5,82115.12
1738800000000,96568.5,99099.0,95631.8,96500.0,81570.635
1738886400000,96500.0,100120.0,95556.5,96440.6,121241.547
1738972800000,96440.6,96840.0,95635.8,96406.8,28686.285
1739059200000,96406.8,97275.0,94651.2,96428.6,50471.31
1739145600000,96428.6,98343.4,95202.8,97384.2,69170.157
1739232000000,97384.2,98459.0,94821.9,95748.6,80457.239
1739318400000,95748.6,98089.1,94001.2,97828.1,111587.153
1739404800000,97828.1,98047.0,95156.1,96570.7,80790.588
1739491200000,96570.7,98821.0,96200.0,97450.1,76881.887
1739577600000,97450.1,97933.0,97175.8,97533.9,26626.525
1739664000000,97533.9,97678.7,96000.0,96060.1,32342.895
1739750400000,96060.1,96988.3,95160.0,95735.0,57735.557
1739836800000,95735.0,96730.9,93318.1,95618.8,93274.024
1739923200000,95618.8,96897.1,95008.6,96616.4,64324.738
1740009600000,96616.4,98680.8,96386.5,98246.7,64910.439
1740096000000,98246.7,99454.2,94832.2,96198.4,112570.181
1740182400000,96198.4,97056.0,95814.8,96554.4,23662.335
1740268800000,96554.4,96637.0,95254.0,96262.6,25444.11
1740355200000,96262.6,96536.3,91258.7,91478.2,89033.48
1740441600000,91478.2,92520.9,86055.5,88665.3,189365.27
1740528000000,88665.3,89389.9,82055.6,84208.6,195900.683
1740614400000,84208.6,87043.6,82670.0,84686.0,126880.481
1740700800000,84686.0,85124.4,78210.5,84307.6,239355.37
1740787200000,84307.6,86533.3,83760.9,86024.4,66059.7
1740873600000,86024.4,95058.7,85007.7,94259.7,162682.619
1740960000000,94259.7,94414.2,85023.4,86165.3,201810.407
1741046400000,86165.3,88946.0,81413.7,87260.1,209395.733
1741132800000,87260.1,90975.0,86350.8,90567.8,119599.5
1741219200000,90567.8,92781.6,87800.1,89899.6,129667.137
1741305600000,89899.6,91279.5,84594.7,86758.5,232396.768
1741392000000,86758.5,86886.3,85185.9,86187.2,41751.928
1741478400000,86187.2,86485.0,79913.4,80692.3,111452.862
1741564800000,80692.3,84050.0,77403.1,78563.2,201636.174
1741651200000,78563.2,83622.9,76545.0,82889.2,181108.547
1741737600000,82889.2,84489.8,80534.6,83649.9,146745.492
1741824000000,83649.9,84343.2,79888.0,81072.3,110846.373
1741910400000,81072.3,85299.9,80766.6,83948.3,102811.84
1741996800000,83948.3,84661.8,83591.8,84308.4,31601.013
1742083200000,84308.4,85136.0,81934.4,82528.5,85945.914
1742169600000,82528.5,84728.5,82400.7,83955.1,85305.153
1742256000000,83955.1,83975.1,81093.6,82675.7,82150.3
1742342400000,82675.7,86970.0,82475.5,86792.3,112044.904
1742428800000,86792.3,87400.0,83605.8,84168.9,109032.046
1742515200000,84168.9,84800.0,83136.3,84054.6,70320.233
1742601600000,84054.6,84500.0,83616.0,83805.9,20904.393
1742688000000,83805.9,86088.0,83753.2,86037.8,42927.46
1742774400000,86037.8,88740.0,85488.4,87459.9,109599.07
1742860800000,87459.9,88500.0,86261.0,87362.4,87141.336
1742947200000,87362.4,88284.0,85800.1,86860.8,87396.784
1743033600000,86860.8,87727.9,85695.4,87181.7,82696.83
1743120000000,87181.7,87479.4,83545.0,84375.0,109805.483
1743206400000,84375.0,84573.8,81602.9,82603.9,69080.844
1743292800000,82603.9,83496.8,81510.0,82347.9,56401.758
1743379200000,82347.9,83895.7,81212.3,82504.4,110684.793
1743465600000,82504.4,85555.0,82375.6,85130.5,104582.987
1743552000000,85130.5,88560.1,82281.9,82468.1,182871.38
1743638400000,82468.1,83888.0,81146.0,83175.2,112771.731
1743724800000,83175.2,84736.0,81605.0,83862.1,177059.417
1743811200000,83862.1,84244.0,82343.0,83496.7,45495.798
1743897600000,83496.7,83774.3,77083.5,78376.1,136446.269
1743984000000,78376.1,81216.8,74456.2,79144.1,292737.153
1744070400000,79144.1,80833.6,76200.9,76286.9,145001.902
1744156800000,76286.9,83560.0,74565.9,82593.9,270111.176
1744243200000,82593.9,82719.2,78422.0,79557.5,139324.086
1744329600000,79557.5,84288.0,78928.2,83382.8,134077.874
1744416000000,83382.8,85888.0,82753.3,85238.4,71841.926
1744502400000,85238.4,86099.0,82953.1,83716.8,89899.368
1744588800000,83716.8,85771.1,83637.5,84547.4,99376.677
1744675200000,84547.4,86444.0,83518.5,83603.7,98576.772
1744761600000,83603.7,85522.7,83055.0,83986.0,99113.798
1744848000000,83986.0,85455.8,83677.4,84906.5,68592.203
1744934400000,84906.5,85104.7,84250.0,84419.6,26057.113
1745020800000,84419.6,85644.6,84324.1,85048.5,36278.131
1745107200000,85048.5,85290.0,83882.7,85145.5,40286.034
1745193600000,85145.5,88442.9,85106.1,87471.1,129404.128
1745280000000,87471.1,94000.0,87013.6,93400.0,153373.788
1745366400000,93400.0,94722.9,91911.8,93635.2,113972.919
1745452800000,93635.2,93985.8,91631.5,93945.5,78591.272
1745539200000,93945.5,95724.5,92775.6,94596.2,96457.158
1745625600000,94596.2,95150.0,93839.8,94578.3,31062.83
1745712000000,94578.3,95279.4,93538.4,93700.0,40006.779
1745798400000,93700.0,95564.8,92750.0,94969.7,97921.402
1745884800000,94969.7,95444.3,93682.0,94200.0,82182.126
1745971200000,94200.0,95187.5,92852.4,94118.0,81712.744
1746057600000,94118.0,97383.1,94070.7,96430.9,97422.49
1746144000000,96430.9,97868.0,96306.9,96833.5,74214.127
1746230400000,96833.5,96865.0,95700.1,95815.5,34455.872
1746316800000,95815.5,96257.0,94100.0,94224.1,45488.863
1746403200000,94224.1,95149.0,93460.2,94698.7,82848.039
1746489600000,94698.7,96880.6,93333.5,96799.0,82877.396
1746576000000,96799.0,97700.0,95724.2,96988.1,93114.149
1746662400000,96988.1,104253.8,96832.1,103240.0,152859.152
1746748800000,103240.0,104330.1,102264.1,102931.2,87154.724
1746835200000,102931.2,104986.7,102772.0,104782.3,47626.468
1746921600000,104782.3,104936.7,103250.0,104080.0,63469.076
1747008000000,104080.0,105842.1,100688.0,102746.0,124705.011
1747094400000,102746.0,104949.9,101380.0,104070.6,83517.788
1747180800000,104070.6,104325.6,102550.0,103445.0,66471.825
1747267200000,103445.0,104203.9,101333.0,103710.0,99517.711
1747353600000,103710.0,104555.0,103042.2,103410.2,59383.409
1747440000000,103410.2,103669.4,102539.7,103081.2,36507.919
1747526400000,103081.2,106650.0,103050.0,106428.1,95737.177
1747612800000,106428.1,107134.3,102000.0,105538.0,131323.009
1747699200000,105538.0,107292.4,104125.4,106808.2,123586.87
1747785600000,106808.2,110800.0,106001.8,109608.7,221771.177
1747872000000,109608.7,111968.0,109150.0,111646.5,128882.059
1747958400000,111646.5,111758.4,106755.0,107275.9,148189.685
1748044800000,107275.9,109454.5,106832.3,107716.0,63242.395
1748131200000,107716.0,109300.0,106538.4,108976.2,73175.919
1748217600000,108976.2,110452.2,108640.7,109382.3,79437.632
1748304000000,109382.3,110700.0,107421.7,108864.0,124854.197
1748390400000,108864.0,109217.8,106718.0,107738.9,74593.391
1748476800000,107738.9,108850.0,105250.0,105550.0,109918.17
1748563200000,105550.0,106278.3,103569.0,103976.6,118183.427
1748649600000,103976.6,104898.5,103036.8,104566.1,51672.885
1748736000000,104566.1,105843.6,103696.7,105614.4,44070.285
1748822400000,105614.4,105919.7,103606.4,105827.2,79887.576
1748908800000,105827.2,106773.7,104813.9,105324.7,81511.688
1748995200000,105324.7,105952.9,104135.3,104630.0,69118.278
1749081600000,104630.0,105866.7,100350.0,101455.2,145057.893
1749168000000,101455.2,105320.4,101046.0,104227.5,89854.657
1749254400000,104227.5,105865.9,103811.0,105499.9,46624.784
1749340800000,105499.9,106441.8,104924.7,105670.8,35392.623
1749427200000,105670.8,110660.8,105252.6,110219.9,104403.417
1749513600000,110219.9,110351.0,108279.2,110227.5,73253.028
1749600000000,110227.5,110375.5,108006.6,108611.1,74641.255
1749686400000,108611.1,108782.5,105579.8,105600.9,95883.564
1749772800000,105600.9,106140.0,102626.9,106023.1,132649.754
1749859200000,106023.1,106168.8,104250.0,105356.7,41393.56
1749945600000,105356.7,106080.0,104433.0,105547.8,39425.368
1750032000000,105547.8,108955.5,104921.2,106749.3,93111.651
1750118400000,106749.3,107724.9,103303.4,104512.7,119378.022
1750204800000,104512.7,105500.0,103422.3,104847.3,84981.906
1750291200000,104847.3,105191.9,103864.0,104604.2,44669.24
1750377600000,104604.2,106499.9,102260.0,103243.9,99708.258
1750464000000,103243.9,103949.9,100800.0,102083.9,63941.583
1750550400000,102083.9,103347.0,98125.0,100904.3,163064.954
1750636800000,100904.3,106024.8,99581.0,105283.5,159898.312
1750723200000,105283.5,106269.9,104567.0,106048.5,73028.424
1750809600000,106048.5,108090.0,105750.0,107264.0,80775.072
1750896000000,107264.0,108239.6,106457.7,106905.3,60839.642
1750982400000,106905.3,107738.1,106280.0,106999.6,61754.119
1751068800000,106999.6,107499.9,106761.0,107241.0,16398.134
1751155200000,107241.0,108507.0,107113.8,108314.8,42872.787
1751241600000,108314.8,108766.4,106677.0,107081.2,62330.173
1751328000000,107081.2,107484.8,105180.3,105634.8,69734.196
1751414400000,105634.8,109740.9,105058.6,108803.0,93107.743
1751500800000,108803.0,110485.7,108455.1,109540.0,76294.252
1751587200000,109540.0,109725.3,107220.3,107947.4,63635.972
1751673600000,107947.4,108429.2,107685.9,108144.4,17786.216
1751760000000,108144.4,109685.0,107762.6,109160.5,39472.291
1751846400000,109160.5,109681.4,107449.6,108200.0,54985.477
1751932800000,108200.0,109188.0,107369.7,108881.9,58542.806
1752019200000,108881.9,111999.0,108263.4,111209.7,82700.733
1752105600000,111209.7,117896.7,110450.9,115990.1,110167.059
1752192000000,115990.1,118849.9,115200.0,117508.8,92888.869
1752278400000,117508.8,118195.1,116868.1,117369.9,35256.029
1752364800000,117369.9,119474.9,117173.3,119050.2,47572.067
1752451200000,119050.2,123250.0,118859.2,119841.6,118965.787
1752537600000,119841.6,119946.6,115750.0,117745.7,144316.061
1752624000000,117745.7,120114.6,117031.0,118626.3,86278.939
1752710400000,118626.3,121044.0,117449.9,119218.7,94471.66
1752796800000,119218.7,120896.9,116822.1,117930.1,90803.176
1752883200000,117930.1,118523.7,117237.7,117842.1,30379.068
1752969600000,117842.1,118931.0,116455.6,117290.4,46146.275
1753056000000,117290.4,119750.0,116550.0,117393.0,80482.629
1753142400000,117393.0,120321.0,116123.0,120043.6,89928.602
1753228800000,120043.6,120194.7,117300.0,118743.4,74281.008
1753315200000,118743.4,119492.9,117050.1,118328.0,68946.07
1753401600000,118328.0,118440.3,114710.0,117616.3,121212.765
1753488000000,117616.3,118333.4,117150.0,117898.8,26231.01
1753574400000,117898.8,119784.0,117807.6,119429.9,35559.539
1753660800000,119429.9,119844.9,117401.5,118068.9,55237.02
1753747200000,118068.9,119300.0,116912.6,117923.3,61582.533
1753833600000,117923.3,118769.0,115738.1,117781.6,68324.83
1753920000000,117781.6,118900.0,115368.6,115680.1,71369.061
1754006400000,115680.1,115999.9,112692.8,113248.9,122881.108
1754092800000,113248.9,114011.4,111950.0,112518.0,53096.153
1754179200000,112518.0,114792.7,111870.0,114147.1,36201.245
1754265600000,114147.1,115682.8,114061.7,115006.0,55001.687
1754352000000,115006.0,115084.2,112577.7,114079.6,66934.383
1754438400000,114079.6,115666.3,113300.2,114943.0,51553.133
1754524800000,114943.0,117560.0,114218.0,117399.9,69455.06
1754611200000,117399.9,117569.1,115854.2,116625.1,44173.42
1754697600000,116625.1,117900.0,116288.2,116406.2,40916.287
1754784000000,116406.2,119433.6,116400.0,119271.8,68471.849
1754870400000,119271.8,122421.0,117855.3,118679.2,122225.839
1754956800000,118679.2,120280.0,118150.0,120090.5,79229.258
1755043200000,120090.5,123742.2,118900.5,123348.0,113952.074
1755129600000,123348.0,124571.2,117117.0,118250.1,143284.437
1755216000000,118250.1,119208.0,116719.3,117280.8,65940.355
1755302400000,117280.8,117857.2,117069.7,117327.7,20031.882
1755388800000,117327.7,118585.7,117101.0,117355.6,26594.528
1755475200000,117355.6,117509.6,114577.7,116168.0,75509.463
1755561600000,116168.0,116681.9,112673.0,112825.7,78511.182
1755648000000,112825.7,114567.0,112286.8,114217.4,65974.754
1755734400000,114217.4,114783.7,111945.2,112462.7,56416.961
1755820800000,112462.7,117374.5,111618.8,116899.8,110849.704
1755907200000,116899.8,116998.0,114504.7,115404.8,40974.686
1755993600000,115404.8,115656.7,110551.0,113474.8,77200.189
1756080000000,113474.8,113649.9,109222.6,110069.7,115780.293
1756166400000,110069.7,112342.4,108669.0,111723.1,77734.568
1756252800000,111723.1,112589.9,110312.1,111184.3,63118.555
1756339200000,111184.3,113433.0,110781.5,112511.4,53956.782
1756425600000,112511.4,112616.4,107432.6,108355.3,95552.618
1756512000000,108355.3,108902.3,107300.0,108780.7,29253.799
1756598400000,108780.7,109444.0,108008.4,108200.0,36717.604
1756684800000,108200.0,109872.8,107202.0,109191.8,80073.654
1756771200000,109191.8,111730.0,108320.7,111217.7,88135.331
1756857600000,111217.7,112557.0,110476.8,111661.8,56594.776
1756944000000,111661.8,112138.3,109276.7,110685.5,69781.744
1757030400000,110685.5,113369.4,110155.0,110623.1,113076.839
1757116800000,110623.1,111258.0,109888.0,110131.5,22349.372
1757203200000,110131.5,111558.0,110119.4,111086.7,26731.491
1757289600000,111086.7,112871.4,110555.3,112011.3,56300.974
1757376000000,112011.3,113238.1,110706.4,111500.0,75941.704
1757462400000,111500.0,114250.0,110865.0,113890.0,80341.441
1757548800000,113890.0,115446.1,113242.0,115440.1,73519.99
1757635200000,115440.1,116600.0,114700.8,115972.0,67336.242
1757721600000,115972.0,116222.0,114978.2,115849.6,35073.515
1757808000000,115849.6,116117.8,115060.1,115214.4,34689.23
1757894400000,115214.4,116761.3,114316.3,115315.6,71614.932
1757980800000,115315.6,116947.3,114688.0,116748.9,58734.634
1758067200000,116748.9,117239.5,114710.0,116400.2,90856.98
1758153600000,116400.2,117884.0,115980.1,117023.5,63019.994
1758240000000,117023.5,117417.6,115035.0,115572.9,47422.389
1758326400000,115572.9,116093.6,115360.0,115628.9,16833.046
1758412800000,115628.9,115779.6,115117.3,115173.4,19906.337
1758499200000,115173.4,115340.2,111500.0,112600.7,95970.115
1758585600000,112600.7,113247.1,111350.7,111937.5,58055.901
1758672000000,111937.5,113900.0,110904.2,113255.5,58452.381
1758758400000,113255.5,113457.3,108560.0,108931.3,106454.852
1758844800000,108931.3,110255.6,108550.0,109592.1,61072.185
1758931200000,109592.1,109710.9,108988.0,109585.6,19515.907
1759017600000,109585.6,112345.9,109133.8,112133.5,38896.534
1759104000000,112133.5,114377.1,111487.2,114251.4,61563.487
1759190400000,114251.4,114825.7,112603.9,114013.8,65002.37
1759276800000,114013.8,118644.0,113913.8,118555.4,90724.436
1759363200000,118555.4,120994.2,118202.7,120484.0,92986.891
1759449600000,120484.0,123858.6,119160.0,122180.2,102149.043
1759536000000,122180.2,122767.7,121472.9,122359.3,33690.204
1759622400000,122359.3,125849.7,122082.6,123447.9,103289.951
1759708800000,123447.9,126150.0,122989.1,124606.1,89136.383
1759795200000,124606.1,125114.2,120545.0,121299.4,111549.498
1759881600000,121299.4,124162.5,121000.0,123245.3,80807.834
1759968000000,123245.3,123733.9,119574.0,121603.0,101478.669
1760054400000,121603.0,122490.0,101045.9,112732.5,269200.998
1760140800000,112732.5,113279.8,109453.4,110599.9,88160.921
1760227200000,110599.9,115749.0,109503.2,114908.5,98366.647
1760313600000,114908.5,115950.6,113526.4,115116.7,80650.448
1760400000000,115116.7,115370.5,109800.0,112972.1,140407.469
1760486400000,112972.1,113590.0,110072.8,110705.3,78436.584
1760572800000,110705.3,111962.3,107362.1,108137.8,111060.154
1760659200000,108137.8,109199.3,103437.4,106364.6,131510.936
1760745600000,106364.6,107476.5,106259.7,107122.2,31438.438
1760832000000,107122.2,109434.5,106060.3,108597.3,54161.509
1760918400000,108597.3,111692.3,107373.7,110490.0,83190.472
1761004800000,110490.0,114000.0,107412.1,108240.1,152354.306
1761091200000,108240.1,109273.7,106588.0,107522.8,110963.34
1761177600000,107522.8,111272.4,107456.7,110015.0,83304.981
1761264000000,110015.0,112162.2,109603.4,110964.7,72850.415
1761350400000,110964.7,111935.8,110618.8,111587.5,25005.408
1761436800000,111587.5,115583.0,111187.8,114498.3,51419.599
1761523200000,114498.3,116373.3,113777.3,114061.3,64691.2
1761609600000,114061.3,116060.5,112112.0,112836.0,90044.271
1761696000000,112836.0,113598.0,109056.2,109948.8,108084.214
1761782400000,109948.8,111571.9,106225.0,108261.7,127594.01
1761868800000,108261.7,111147.0,108223.0,109546.7,79875.841
1761955200000,109546.7,110537.2,109333.0,110046.0,23460.006
1762041600000,110046.0,111200.0,109433.0,110493.5,29980.136
1762128000000,110493.5,110721.3,105178.2,106536.4,100347.587
1762214400000,106536.4,107266.7,98888.1,101441.9,142943.049
1762300800000,101441.9,104500.0,98894.6,103835.2,83725.95
1762387200000,103835.2,104167.0,100234.5,101296.2,83573.988
1762473600000,101296.2,104047.6,99201.8,103300.5,87394.757
1762560000000,103300.5,103378.7,101408.7,102268.6,33173.151
1762646400000,102268.6,105442.9,101237.3,104665.0,56192.634
1762732800000,104665.0,106634.8,104211.6,105969.5,65671.48
1762819200000,105969.5,107481.0,102420.5,103009.7,73652.259
1762905600000,103009.7,105316.9,100741.8,101595.6,81501.003
1762992000000,101595.6,104031.9,97931.0,99629.0,123060.242
1763078400000,99629.0,99901.5,93905.9,94533.3,137799.663
1763164800000,94533.3,96777.0,94511.7,95559.1,42212.279
1763251200000,95559.1,96594.9,92920.1,94215.9,65390.354
1763337600000,94215.9,96046.2,91227.7,92171.4,106744.646
1763424000000,92171.4,93800.0,89243.1,92925.0,125238.423
1763510400000,92925.0,92950.0,88571.6,91509.0,118198.838
1763596800000,91509.0,93150.0,86050.2,86583.0,142756.739
1763683200000,86583.0,87460.0,80607.9,85097.1,222074.874
1763769600000,85097.1,85592.2,83457.5,84701.5,45817.411
1763856000000,84701.5,88082.9,84633.0,86802.8,69171.284
1763942400000,86802.8,89172.2,85211.1,88240.1,113846.574
1764028800000,88240.1,88496.0,86050.0,87315.5,85998.202
1764115200000,87315.5,90649.9,86252.6,90427.0,79837.957
1764201600000,90427.0,91902.7,90025.0,91284.2,56827.705
1764288000000,91284.2,93081.0,90151.9,90845.7,74905.564
1764374400000,90845.7,91128.9,90071.3,90766.9,28853.08
1764460800000,90766.9,91963.7,90285.5,90308.6,33467.119
1764547200000,90308.6,90374.4,83755.3,86244.1,141902.373
1764633600000,86244.1,92298.9,86148.4,91241.7,108532.27
1764720000000,91241.7,94189.4,90945.0,93390.1,103084.143
1764806400000,93390.1,94058.1,90800.0,92031.8,74715.023
1764892800000,92031.8,92658.3,88002.1,89273.7,92767.001
1764979200000,89273.7,90234.6,88860.0,89185.4,28467.679
1765065600000,89185.4,91726.2,87680.0,90335.4,66491.321
1765152000000,90335.4,92261.9,89567.7,90598.0,68987.689
1765238400000,90598.0,94550.0,89406.7,92636.1,87332.829
1765324800000,92636.1,94457.8,91484.6,91971.7,77498.127
1765411200000,91971.7,93544.9,89198.9,92483.7,92013.209
1765497600000,92483.7,92730.0,89416.7,90230.9,69090.943
1765584000000,90230.9,90589.8,89712.7,90186.4,18512.335
1765670400000,90186.4,90440.7,87521.9,88116.0,44559.06
1765756800000,88116.0,89986.0,85080.0,86391.7,99477.322
1765843200000,86391.7,88149.6,85222.0,87821.3,80200.563
1765929600000,87821.3,90341.0,85259.2,86197.3,114670.925
1766016000000,86197.3,89483.5,84408.1,85470.1,118511.78
1766102400000,85470.1,89381.0,85063.0,88101.1,93073.656
1766188800000,88101.1,88539.9,87739.9,88314.8,17022.345
1766275200000,88314.8,89046.3,87533.7,88629.0,35879.108
1766361600000,88629.0,90588.8,87844.9,88578.3,75115.67
1766448000000,88578.3,88896.0,86542.2,87444.0,72824.578
1766534400000,87444.0,88032.9,86363.3,87636.3,44548.378
1766620800000,87636.3,88565.5,86902.2,87178.1,32901.382
1766707200000,87178.1,89539.0,86618.6,87328.8,70216.451
1766793600000,87328.8,87958.0,87200.1,87835.6,12512.888
1766880000000,87835.6,88064.0,87365.8,87909.9,17141.958
1766966400000,87909.9,90422.0,86753.0,87184.6,80499.669
1767052800000,87184.6,89373.0,86779.2,88458.0,60503.934
1767139200000,88458.0,89194.3,87177.8,87594.9,45406.525
1767225600000,87594.9,88891.9,87515.0,88810.1,24082.533
1767312000000,88810.1,90958.5,88325.9,89953.8,80011.551
1767398400000,89953.8,90706.4,89255.1,90599.9,25358.895
1767484800000,90599.9,91775.6,90599.9,91490.7,34173.339
1767571200000,91490.7,94749.9,91469.0,93825.5,83570.041
1767657600000,93825.5,94405.0,91217.2,93714.6,81468.954
1767744000000,93714.6,93714.6,90624.3,91332.0,74646.651
1767830400000,91332.0,91641.4,89262.0,91061.9,76107.62
1767916800000,91061.9,92001.6,89650.1,90608.4,69261.141
1768003200000,90608.4,90812.1,90332.8,90479.6,11557.854
1768089600000,90479.6,91254.5,90176.4,90962.6,20231.225
1768176000000,90962.6,92500.0,90068.0,91248.7,77609.952
1768262400000,91248.7,96654.0,91003.0,95389.5,96658.133
1768348800000,95389.5,97963.2,94509.0,96900.0,85925.616
1768435200000,96900.0,97174.5,95071.8,95559.9,67571.964
1768521600000,95559.9,95819.0,94241.3,95504.9,46895.123
1768608000000,95504.9,95653.3,94967.9,95103.0,14622.327
1768694400000,95103.0,95490.5,93545.0,93624.6,26713.016
1768780800000,93624.6,93624.6,91800.2,92584.3,56043.348
1768867200000,92584.3,92847.1,87773.1,88379.9,93982.491
1768953600000,88379.9,90542.2,87212.0,89410.1,98984.074
1769040000000,89410.1,90337.9,88462.3,89511.7,56015.193
1769126400000,89511.7,91180.0,88500.0,89551.7,57180.322
1769212800000,89551.7,89883.4,89105.7,89177.1,12523.344
1769299200000,89177.1,89271.8,86031.4,86625.6,58830.616
1769385600000,86625.6,88843.9,86446.8,88305.1,60327.106
1769472000000,88305.1,89499.8,87234.0,89202.3,59432.496
1769558400000,89202.3,90597.0,88800.0,89261.7,67780.863
1769644800000,89261.7,89312.7,83311.0,84599.8,103238.144
1769731200000,84599.8,84692.3,81000.0,84222.5,117119.557
1769817600000,84222.5,84254.3,75689.6,78704.4,140584.161
1769904000000,78704.4,79388.5,75663.2,76938.5,85903.568
1769990400000,76938.5,79388.0,74567.3,78693.9,112456.306
1770076800000,78693.9,79177.7,72889.7,75723.2,135937.152
