time,open,high,low,close,volume
1778585700000,2283.27,2284.49,2282.5,2284.14,1780.61
1778586000000,2284.14,2285.76,2284.0,2285.52,1671.85
1778586300000,2285.52,2286.0,2283.78,2284.89,1195.81
1778586600000,2284.89,2284.89,2282.95,2284.66,919.21
1778586900000,2284.66,2285.86,2284.65,2285.53,981.72
1778587200000,2285.53,2285.65,2282.53,2282.69,1781.95
1778587500000,2282.69,2285.43,2280.99,2285.43,2151.39
1778587800000,2285.43,2287.98,2285.22,2286.81,2811.14
1778588100000,2286.81,2289.34,2285.91,2287.56,5186.28
1778588400000,2287.56,2288.58,2286.02,2287.49,2229.6
1778588700000,2287.49,2290.39,2284.41,2290.19,5197.56
1778589000000,2290.19,2294.76,2279.74,2286.17,25424.0
1778589300000,2286.17,2293.37,2286.03,2291.71,11322.27
1778589600000,2291.71,2292.72,2285.55,2285.81,6130.15
1778589900000,2285.81,2289.0,2284.68,2288.02,2861.71
1778590200000,2288.02,2288.31,2286.55,2287.3,1232.89
1778590500000,2287.3,2288.29,2286.07,2287.68,1719.52
1778590800000,2287.68,2291.16,2287.21,2290.14,2220.14
1778591100000,2290.14,2291.0,2289.32,2290.37,2682.03
1778591400000,2290.37,2291.33,2287.01,2287.05,3850.84
1778591700000,2287.05,2287.15,2282.47,2282.8,4300.51
1778592000000,2282.8,2285.55,2280.52,2284.71,10035.7
1778592300000,2284.71,2284.71,2282.45,2283.87,1857.55
1778592600000,2283.87,2284.5,2277.85,2279.59,8908.63
1778592900000,2279.59,2281.56,2273.47,2281.11,12309.84
1778593200000,2281.11,2282.77,2277.26,2279.22,5251.67
1778593500000,2279.22,2283.01,2274.25,2277.1,6932.61
1778593800000,2277.1,2278.98,2274.24,2276.16,3876.99
1778594100000,2276.16,2276.16,2266.55,2270.76,23464.28
1778594400000,2270.76,2275.6,2268.0,2274.79,9779.21
1778594700000,2274.79,2279.5,2273.26,2276.89,7355.46
1778595000000,2276.89,2278.8,2274.56,2278.32,2830.21
1778595300000,2278.32,2279.86,2274.0,2279.86,2863.81
1778595600000,2279.86,2280.68,2277.18,2278.23,2598.66
1778595900000,2278.23,2279.78,2270.0,2272.36,4790.41
1778596200000,2272.36,2273.57,2260.0,2265.64,29012.32
1778596500000,2265.64,2277.89,2264.57,2277.21,8540.62
1778596800000,2277.21,2279.0,2274.57,2276.48,5974.46
1778597100000,2276.48,2276.48,2268.39,2269.68,4160.17
1778597400000,2269.68,2269.89,2264.0,2268.08,6767.85
1778597700000,2268.08,2269.27,2266.15,2267.62,2163.48
1778598000000,2267.62,2269.59,2265.12,2268.42,3497.5
1778598300000,2268.42,2272.93,2267.21,2272.3,2814.97
1778598600000,2272.3,2273.34,2270.79,2271.22,2355.43
1778598900000,2271.22,2271.22,2267.23,2269.21,3749.67
1778599200000,2269.21,2269.38,2257.46,2257.46,15608.95
1778599500000,2257.46,2260.91,2254.86,2258.54,23455.79
1778599800000,2258.54,2267.5,2257.99,2266.07,11867.41
1778600100000,2266.07,2266.51,2261.0,2261.24,3471.44
1778600400000,2261.24,2263.91,2259.08,2262.43,3330.7
1778600700000,2262.43,2264.9,2258.67,2259.08,5938.01
1778601000000,2259.08,2264.7,2259.07,2264.29,2560.52
1778601300000,2264.29,2266.0,2260.2,2260.7,4144.97
1778601600000,2260.7,2266.96,2258.0,2263.68,5171.63
1778601900000,2263.68,2265.24,2262.34,2264.36,1546.5
1778602200000,2264.36,2267.63,2263.0,2266.67,2068.47
1778602500000,2266.67,2269.99,2264.0,2268.73,4074.97
1778602800000,2268.73,2270.4,2265.63,2266.81,3143.62
1778603100000,2266.81,2268.4,2264.81,2266.69,2693.62
1778603400000,2266.69,2267.82,2263.28,2264.14,4173.04
1778603700000,2264.14,2267.44,2263.5,2264.98,4881.95
1778604000000,2264.98,2266.24,2261.2,2263.46,3135.01
1778604300000,2263.46,2264.62,2255.0,2259.01,11680.91
1778604600000,2259.01,2263.0,2255.98,2262.99,7155.48
1778604900000,2262.99,2264.72,2261.59,2262.89,5429.37
1778605200000,2262.89,2268.42,2262.89,2268.33,3467.56
1778605500000,2268.33,2268.53,2265.13,2265.55,2046.82
1778605800000,2265.55,2269.54,2265.15,2269.47,2363.36
1778606100000,2269.47,2273.59,2269.47,2272.07,7159.08
1778606400000,2272.07,2274.86,2271.95,2274.35,4399.45
1778606700000,2274.35,2274.66,2272.45,2273.62,2216.47
1778607000000,2273.62,2275.37,2272.68,2275.1,3797.79
1778607300000,2275.1,2275.6,2272.89,2275.0,2045.54
1778607600000,2275.0,2276.79,2273.97,2275.86,2459.15
1778607900000,2275.86,2276.42,2273.89,2274.09,1573.02
1778608200000,2274.09,2276.92,2272.82,2275.92,3277.4
1778608500000,2275.92,2276.42,2274.21,2275.83,2557.51
1778608800000,2275.83,2278.0,2273.25,2276.72,4356.15
1778609100000,2276.72,2277.89,2274.0,2275.49,2164.3
1778609400000,2275.49,2276.63,2273.85,2276.18,923.94
1778609700000,2276.18,2277.06,2274.66,2275.46,974.77
1778610000000,2275.46,2277.05,2275.34,2275.85,4852.31
1778610300000,2275.85,2277.38,2274.83,2276.52,1656.45
1778610600000,2276.52,2278.68,2275.91,2278.46,1128.37
1778610900000,2278.46,2281.5,2277.94,2279.04,5917.34
1778611200000,2279.04,2281.84,2278.94,2280.33,4561.69
1778611500000,2280.33,2281.22,2278.92,2280.76,2686.98
1778611800000,2280.76,2283.38,2280.56,2282.0,5656.0
1778612100000,2282.0,2282.14,2277.39,2278.35,2979.75
1778612400000,2278.35,2280.49,2278.35,2280.09,1943.57
1778612700000,2280.09,2282.2,2278.0,2282.0,1707.7
1778613000000,2282.0,2285.0,2281.87,2283.02,5094.18
1778613300000,2283.02,2284.22,2282.0,2282.01,1555.87
1778613600000,2282.01,2282.28,2280.45,2282.06,1476.09
1778613900000,2282.06,2282.95,2281.01,2281.29,915.04
1778614200000,2281.29,2285.5,2281.28,2285.47,2589.17
1778614500000,2285.47,2285.98,2283.31,2284.25,1260.83
1778614800000,2284.25,2284.63,2281.57,2281.91,3039.55
1778615100000,2281.91,2284.37,2281.91,2283.53,1527.96
1778615400000,2283.53,2286.58,2282.0,2282.6,3635.9
1778615700000,2282.6,2284.76,2282.43,2283.86,4014.9
1778616000000,2283.86,2286.11,2282.83,2285.7,5286.76
1778616300000,2285.7,2286.46,2284.14,2284.36,3233.97
1778616600000,2284.36,2284.95,2282.76,2284.15,1190.15
1778616900000,2284.15,2285.12,2283.0,2284.82,2380.2
1778617200000,2284.82,2284.82,2283.38,2284.42,532.69
1778617500000,2284.42,2285.12,2283.65,2284.2,885.57
1778617800000,2284.2,2284.32,2280.58,2281.69,1799.55
1778618100000,2281.69,2283.2,2281.24,2281.84,784.42
1778618400000,2281.84,2282.65,2280.31,2282.65,2188.02
1778618700000,2282.65,2283.15,2281.38,2281.38,813.78
1778619000000,2281.38,2283.6,2280.01,2283.6,898.75
1778619300000,2283.6,2284.16,2282.79,2283.74,1136.33
1778619600000,2283.74,2284.93,2282.79,2284.44,710.88
1778619900000,2284.44,2285.36,2283.32,2285.1,982.93
1778620200000,2285.1,2286.87,2284.71,2284.8,2608.33
1778620500000,2284.8,2286.46,2283.86,2284.58,1783.49
1778620800000,2284.58,2285.93,2284.49,2285.93,1235.46
1778621100000,2285.93,2285.99,2284.6,2285.99,561.02
1778621400000,2285.99,2286.64,2283.25,2283.86,889.05
1778621700000,2283.86,2285.23,2283.33,2284.16,985.85
1778622000000,2284.16,2285.32,2282.83,2283.88,1236.88
1778622300000,2283.88,2284.25,2281.76,2281.76,1044.55
1778622600000,2281.76,2283.37,2281.63,2282.35,741.91
1778622900000,2282.35,2285.41,2282.35,2284.38,1617.52
1778623200000,2284.38,2289.69,2284.38,2288.6,6474.96
1778623500000,2288.6,2291.61,2286.09,2286.17,5817.71
1778623800000,2286.17,2286.9,2285.25,2285.48,2152.21
1778624100000,2285.48,2288.19,2285.04,2288.03,2082.95
1778624400000,2288.03,2288.19,2285.71,2285.96,1064.11
1778624700000,2285.96,2285.96,2284.48,2284.99,1268.73
1778625000000,2284.99,2286.05,2284.07,2284.07,994.85
1778625300000,2284.07,2284.5,2282.71,2284.49,1262.27
1778625600000,2284.49,2284.58,2282.85,2283.61,432.48
1778625900000,2283.61,2283.96,2281.75,2282.27,576.17
1778626200000,2282.27,2283.5,2281.83,2282.26,721.98
1778626500000,2282.26,2283.2,2280.86,2281.16,1190.2
1778626800000,2281.16,2283.0,2280.87,2281.77,675.19
1778627100000,2281.77,2282.1,2280.59,2281.24,591.66
1778627400000,2281.24,2282.81,2277.74,2279.37,1798.19
1778627700000,2279.37,2281.13,2278.78,2280.37,1059.13
1778628000000,2280.37,2280.58,2278.61,2279.76,901.66
1778628300000,2279.76,2282.52,2279.52,2281.91,771.76
1778628600000,2281.91,2282.22,2278.88,2278.88,438.71
1778628900000,2278.88,2279.4,2276.02,2277.69,2369.14
1778629200000,2277.69,2278.76,2276.87,2277.19,935.4
1778629500000,2277.19,2277.19,2272.02,2274.92,4959.71
1778629800000,2274.92,2275.66,2273.16,2274.14,911.87
1778630100000,2274.14,2274.61,2273.01,2273.74,1093.69
1778630400000,2273.74,2275.26,2272.09,2274.99,2256.22
1778630700000,2274.99,2277.46,2274.95,2275.31,1799.15
1778631000000,2275.31,2277.49,2275.3,2276.61,1413.27
1778631300000,2276.61,2283.59,2276.2,2282.8,2656.86
1778631600000,2282.8,2285.32,2280.83,2284.34,2333.76
1778631900000,2284.34,2285.87,2281.89,2282.17,1283.37
1778632200000,2282.17,2283.72,2280.83,2281.95,981.57
1778632500000,2281.95,2285.36,2281.94,2284.51,995.63
1778632800000,2284.51,2285.1,2282.8,2283.52,825.86
1778633100000,2283.52,2283.68,2280.66,2280.66,838.97
1778633400000,2280.66,2281.46,2279.13,2281.44,768.03
1778633700000,2281.44,2283.59,2279.78,2280.44,3130.5
1778634000000,2280.44,2282.05,2279.81,2281.82,1230.52
1778634300000,2281.82,2286.26,2281.7,2285.97,1325.13
1778634600000,2285.97,2291.65,2284.24,2288.05,4342.05
1778634900000,2288.05,2288.51,2285.69,2287.15,1779.84
1778635200000,2287.15,2293.56,2287.14,2290.27,6794.18
1778635500000,2290.27,2292.0,2289.1,2290.76,2409.58
1778635800000,2290.76,2294.4,2290.53,2291.19,3087.32
1778636100000,2291.19,2291.69,2289.03,2290.61,1284.92
1778636400000,2290.61,2294.11,2290.61,2291.66,1408.04
1778636700000,2291.66,2293.61,2290.0,2291.94,1369.92
1778637000000,2291.94,2294.5,2289.44,2289.79,1580.74
1778637300000,2289.79,2290.49,2287.12,2288.94,2203.15
1778637600000,2288.94,2290.04,2286.2,2287.16,2807.68
1778637900000,2287.16,2289.55,2286.91,2289.36,1119.74
1778638200000,2289.36,2293.21,2287.8,2291.08,2286.74
1778638500000,2291.08,2293.08,2289.68,2290.3,2015.92
1778638800000,2290.3,2299.53,2290.1,2297.18,10123.01
1778639100000,2297.18,2298.87,2292.1,2293.94,5829.57
1778639400000,2293.94,2295.09,2292.51,2294.35,2026.34
1778639700000,2294.35,2295.88,2293.44,2293.44,1232.59
1778640000000,2293.44,2294.72,2292.9,2294.32,1027.85
1778640300000,2294.32,2295.37,2292.0,2292.93,1315.31
1778640600000,2292.93,2293.58,2291.48,2291.49,752.39
1778640900000,2291.49,2293.1,2291.48,2292.99,1014.47
1778641200000,2292.99,2294.16,2292.22,2293.72,624.61
1778641500000,2293.72,2295.0,2290.94,2293.23,1131.91
1778641800000,2293.23,2295.71,2292.15,2292.19,696.69
1778642100000,2292.19,2294.29,2292.18,2293.14,1682.85
1778642400000,2293.14,2294.65,2293.14,2294.5,734.07
1778642700000,2294.5,2297.82,2294.48,2296.73,4033.94
1778643000000,2296.73,2298.6,2296.25,2297.67,1920.15
1778643300000,2297.67,2299.66,2297.37,2298.75,5029.02
1778643600000,2298.75,2302.0,2298.56,2301.33,4503.51
1778643900000,2301.33,2302.53,2300.23,2302.32,2848.17
1778644200000,2302.32,2302.93,2300.24,2301.01,2196.78
1778644500000,2301.01,2301.11,2299.72,2300.73,855.82
1778644800000,2300.73,2303.49,2300.4,2302.42,2458.53
1778645100000,2302.42,2302.43,2300.22,2300.22,1265.95
1778645400000,2300.22,2300.69,2298.87,2299.22,1668.9
1778645700000,2299.22,2299.91,2297.02,2299.83,2629.92
1778646000000,2299.83,2301.0,2299.36,2300.0,1715.74
1778646300000,2300.0,2300.59,2299.32,2300.4,519.24
1778646600000,2300.4,2307.14,2300.4,2303.23,8070.71
1778646900000,2303.23,2305.68,2303.23,2304.34,2970.79
1778647200000,2304.34,2305.48,2303.48,2303.76,908.35
1778647500000,2303.76,2305.69,2302.57,2305.55,1032.36
1778647800000,2305.55,2306.38,2304.49,2306.13,1127.68
1778648100000,2306.13,2308.5,2305.34,2306.0,3481.6
1778648400000,2306.0,2306.6,2304.04,2306.42,2019.87
1778648700000,2306.42,2306.88,2303.47,2303.84,2030.35
1778649000000,2303.84,2304.3,2302.65,2302.7,776.26
1778649300000,2302.7,2302.7,2299.62,2299.88,2493.82
1778649600000,2299.88,2301.76,2299.6,2301.75,882.69
1778649900000,2301.75,2301.83,2300.82,2300.92,809.97
1778650200000,2300.92,2301.22,2298.32,2298.33,1896.93
1778650500000,2298.33,2298.94,2296.56,2296.74,2866.05
1778650800000,2296.74,2297.35,2296.07,2296.11,1990.85
1778651100000,2296.11,2298.71,2294.8,2298.29,3273.45
1778651400000,2298.29,2299.12,2297.0,2297.45,2284.11
1778651700000,2297.45,2297.45,2296.02,2296.88,970.54
1778652000000,2296.88,2299.87,2296.45,2299.18,1606.02
1778652300000,2299.18,2301.89,2299.1,2300.52,1017.49
1778652600000,2300.52,2302.67,2300.25,2302.66,1244.94
1778652900000,2302.66,2304.2,2302.08,2304.19,1476.85
1778653200000,2304.19,2304.19,2300.09,2301.96,1824.86
1778653500000,2301.96,2302.83,2300.63,2302.55,1188.13
1778653800000,2302.55,2303.55,2300.81,2300.92,2159.64
1778654100000,2300.92,2303.55,2300.92,2302.66,3330.76
1778654400000,2302.66,2304.53,2302.15,2304.15,4200.44
1778654700000,2304.15,2304.56,2303.09,2303.57,3159.89
1778655000000,2303.57,2303.58,2300.14,2301.42,1916.97
1778655300000,2301.42,2301.5,2300.3,2300.8,841.16
1778655600000,2300.8,2302.2,2300.42,2300.91,845.96
1778655900000,2300.91,2300.92,2299.22,2300.44,2429.42
1778656200000,2300.44,2300.67,2299.15,2300.41,767.15
1778656500000,2300.41,2301.74,2298.0,2298.0,1468.21
1778656800000,2298.0,2298.4,2295.69,2297.49,2130.56
1778657100000,2297.49,2299.19,2297.49,2297.72,1023.55
1778657400000,2297.72,2297.99,2296.86,2297.69,1032.46
1778657700000,2297.69,2299.54,2297.1,2298.0,1169.53
1778658000000,2298.0,2300.0,2298.0,2299.9,712.73
1778658300000,2299.9,2300.69,2299.03,2299.03,1280.46
1778658600000,2299.03,2299.04,2297.51,2297.62,709.29
1778658900000,2297.62,2300.47,2297.62,2300.27,822.34
1778659200000,2300.27,2303.0,2300.0,2302.36,2634.26
1778659500000,2302.36,2302.9,2300.0,2300.88,792.79
1778659800000,2300.88,2301.93,2300.17,2301.08,789.44
1778660100000,2301.08,2303.69,2300.87,2301.18,2076.62
1778660400000,2301.18,2303.0,2301.18,2302.65,786.65
1778660700000,2302.65,2305.0,2301.83,2301.96,2050.0
1778661000000,2301.96,2301.97,2299.56,2301.87,1326.85
1778661300000,2301.87,2304.75,2301.76,2304.75,754.55
1778661600000,2304.75,2315.29,2304.75,2312.65,18428.4
1778661900000,2312.65,2314.25,2311.51,2314.25,1004.28
