time,open,high,low,close,volume
1778629800000,2274.92,2275.66,2273.87,2273.87,207.91
1778629860000,2273.87,2274.54,2273.79,2273.79,191.35
1778629920000,2273.79,2273.79,2273.16,2273.74,110.1
1778629980000,2273.74,2274.82,2273.74,2274.82,227.77
1778630040000,2274.82,2274.82,2273.45,2274.14,174.74
1778630100000,2274.14,2274.14,2273.01,2273.08,274.78
1778630160000,2273.08,2274.01,2273.08,2273.98,171.62
1778630220000,2273.98,2274.17,2273.89,2273.99,305.95
1778630280000,2273.99,2274.61,2273.98,2273.99,221.21
1778630340000,2273.99,2274.37,2273.56,2273.74,120.13
1778630400000,2273.74,2274.39,2273.23,2274.28,386.17
1778630460000,2274.28,2275.26,2273.85,2273.86,672.15
1778630520000,2273.86,2274.19,2272.2,2273.25,498.58
1778630580000,2273.25,2273.35,2272.09,2272.69,212.33
1778630640000,2272.69,2275.0,2272.59,2274.99,486.99
1778630700000,2274.99,2276.63,2274.95,2275.08,773.75
1778630760000,2275.08,2276.0,2275.05,2276.0,263.3
1778630820000,2276.0,2277.04,2276.0,2276.63,254.93
1778630880000,2276.63,2277.46,2275.98,2276.65,320.99
1778630940000,2276.65,2276.78,2275.31,2275.31,186.18
1778631000000,2275.31,2276.63,2275.3,2276.63,139.67
1778631060000,2276.63,2277.49,2275.85,2276.42,518.04
1778631120000,2276.42,2277.45,2276.32,2276.33,309.92
1778631180000,2276.33,2276.66,2275.38,2276.52,222.86
1778631240000,2276.52,2277.18,2276.34,2276.61,222.78
1778631300000,2276.61,2278.0,2276.2,2277.91,237.73
1778631360000,2277.91,2279.56,2277.91,2279.56,583.65
1778631420000,2279.56,2280.0,2279.01,2279.81,439.98
1778631480000,2279.81,2282.15,2279.81,2282.15,747.78
1778631540000,2282.15,2283.59,2281.41,2282.8,647.72
1778631600000,2282.8,2283.09,2281.22,2282.17,320.22
1778631660000,2282.17,2282.38,2280.88,2280.89,265.23
1778631720000,2280.89,2282.23,2280.83,2282.23,321.41
1778631780000,2282.23,2284.61,2282.22,2284.09,896.66
1778631840000,2284.09,2285.32,2283.75,2284.34,530.24
1778631900000,2284.34,2285.83,2284.34,2285.35,352.64
1778631960000,2285.35,2285.87,2284.25,2284.35,299.96
1778632020000,2284.35,2284.56,2283.3,2283.38,301.26
1778632080000,2283.38,2283.66,2282.17,2282.55,216.71
1778632140000,2282.55,2282.69,2281.89,2282.17,112.8
1778632200000,2282.17,2283.07,2282.17,2283.07,223.28
1778632260000,2283.07,2283.72,2282.14,2282.31,147.26
1778632320000,2282.31,2282.41,2281.6,2282.02,275.37
1778632380000,2282.02,2282.35,2281.26,2281.26,206.44
1778632440000,2281.26,2281.95,2280.83,2281.95,129.22
1778632500000,2281.95,2283.3,2281.94,2282.86,155.63
1778632560000,2282.86,2283.68,2282.85,2282.86,151.2
1778632620000,2282.86,2284.45,2282.86,2283.91,127.53
1778632680000,2283.91,2284.06,2282.92,2283.48,117.76
1778632740000,2283.48,2285.36,2283.27,2284.51,443.51
1778632800000,2284.51,2284.81,2283.89,2284.43,124.87
1778632860000,2284.43,2285.1,2283.88,2283.88,203.29
1778632920000,2283.88,2284.46,2283.52,2284.01,184.43
1778632980000,2284.01,2284.4,2283.09,2283.09,55.64
1778633040000,2283.09,2283.66,2282.8,2283.52,257.63
1778633100000,2283.52,2283.68,2281.29,2281.29,147.02
1778633160000,2281.29,2282.37,2281.29,2281.55,89.87
1778633220000,2281.55,2281.93,2281.49,2281.93,156.38
1778633280000,2281.93,2282.29,2281.15,2281.16,168.94
1778633340000,2281.16,2281.82,2280.66,2280.66,276.76
1778633400000,2280.66,2280.66,2279.13,2279.56,202.96
1778633460000,2279.56,2280.06,2279.29,2279.81,113.97
1778633520000,2279.81,2280.77,2279.57,2280.0,113.69
1778633580000,2280.0,2280.42,2279.66,2280.36,275.25
1778633640000,2280.36,2281.46,2280.33,2281.44,62.16
1778633700000,2281.44,2282.73,2281.43,2282.62,127.01
1778633760000,2282.62,2283.35,2282.61,2283.22,275.31
1778633820000,2283.22,2283.59,2283.04,2283.05,95.14
1778633880000,2283.05,2283.05,2281.26,2281.98,903.48
1778633940000,2281.98,2282.52,2279.78,2280.44,1729.56
1778634000000,2280.44,2281.67,2280.26,2281.02,339.61
1778634060000,2281.02,2281.3,2280.15,2280.24,277.93
1778634120000,2280.24,2282.05,2279.81,2281.48,373.26
1778634180000,2281.48,2281.65,2280.69,2281.41,170.39
1778634240000,2281.41,2281.83,2281.41,2281.82,69.33
1778634300000,2281.82,2284.37,2281.82,2283.28,306.53
1778634360000,2283.28,2283.66,2282.18,2282.23,218.41
1778634420000,2282.23,2282.41,2281.7,2282.18,229.83
1778634480000,2282.18,2283.89,2282.18,2283.89,161.38
1778634540000,2283.89,2286.26,2283.88,2285.97,408.98
1778634600000,2285.97,2286.83,2284.24,2285.91,729.69
1778634660000,2285.91,2291.65,2285.91,2287.97,2245.74
1778634720000,2287.97,2289.56,2287.83,2289.56,638.7
1778634780000,2289.56,2289.94,2287.64,2288.85,329.84
1778634840000,2288.85,2288.85,2287.04,2288.05,398.08
1778634900000,2288.05,2288.51,2286.54,2286.67,379.9
1778634960000,2286.67,2287.01,2286.02,2286.87,138.09
1778635020000,2286.87,2287.2,2285.69,2286.3,610.2
1778635080000,2286.3,2286.91,2285.85,2286.56,396.4
1778635140000,2286.56,2287.41,2285.84,2287.15,255.25
1778635200000,2287.15,2293.56,2287.14,2292.33,3572.44
1778635260000,2292.33,2292.89,2290.0,2292.29,1397.25
1778635320000,2292.29,2292.99,2290.78,2291.64,766.37
1778635380000,2291.64,2292.57,2290.0,2290.01,594.17
1778635440000,2290.01,2290.36,2289.25,2290.27,463.95
1778635500000,2290.27,2290.69,2289.1,2290.59,324.73
1778635560000,2290.59,2291.38,2290.23,2291.09,574.34
1778635620000,2291.09,2292.0,2290.99,2291.24,787.69
1778635680000,2291.24,2291.65,2291.23,2291.24,357.89
1778635740000,2291.24,2291.9,2290.37,2290.76,364.93
1778635800000,2290.76,2293.18,2290.76,2291.84,799.3
1778635860000,2291.84,2294.4,2291.43,2291.92,1046.0
1778635920000,2291.92,2293.35,2290.86,2290.89,522.72
1778635980000,2290.89,2292.19,2290.53,2291.78,264.8
1778636040000,2291.78,2292.29,2291.0,2291.19,454.5
1778636100000,2291.19,2291.69,2289.03,2289.91,297.78
1778636160000,2289.91,2291.58,2289.59,2290.23,489.59
1778636220000,2290.23,2290.52,2289.71,2290.32,212.23
1778636280000,2290.32,2290.82,2289.9,2289.96,172.34
1778636340000,2289.96,2290.77,2289.96,2290.61,112.98
1778636400000,2290.61,2291.54,2290.61,2290.69,241.91
1778636460000,2290.69,2291.99,2290.69,2291.89,375.49
1778636520000,2291.89,2293.6,2291.86,2293.54,377.7
1778636580000,2293.54,2294.11,2292.23,2292.37,190.09
1778636640000,2292.37,2292.5,2291.43,2291.66,222.85
1778636700000,2291.66,2293.61,2291.66,2292.78,306.27
1778636760000,2292.78,2292.92,2290.48,2290.48,172.03
1778636820000,2290.48,2290.99,2290.0,2290.64,142.53
1778636880000,2290.64,2291.56,2290.51,2291.56,326.3
1778636940000,2291.56,2292.05,2291.54,2291.94,422.79
1778637000000,2291.94,2292.63,2290.8,2291.02,239.52
1778637060000,2291.02,2292.88,2290.84,2292.7,92.72
1778637120000,2292.7,2294.5,2290.88,2291.02,365.83
1778637180000,2291.02,2291.88,2290.91,2290.91,736.54
1778637240000,2290.91,2291.5,2289.44,2289.79,146.13
1778637300000,2289.79,2290.44,2289.24,2290.43,207.41
1778637360000,2290.43,2290.49,2289.35,2289.36,243.61
1778637420000,2289.36,2289.42,2288.55,2288.61,139.04
1778637480000,2288.61,2288.65,2287.12,2287.95,1391.99
1778637540000,2287.95,2289.09,2287.69,2288.94,221.1
1778637600000,2288.94,2290.04,2288.23,2288.42,370.79
1778637660000,2288.42,2288.99,2286.9,2287.57,1350.19
1778637720000,2287.57,2287.72,2286.2,2286.84,590.59
1778637780000,2286.84,2287.5,2286.2,2287.09,343.2
1778637840000,2287.09,2287.81,2286.93,2287.16,152.91
1778637900000,2287.16,2289.02,2286.91,2288.55,274.81
1778637960000,2288.55,2289.22,2287.75,2289.0,319.86
1778638020000,2289.0,2289.11,2288.14,2288.63,115.52
1778638080000,2288.63,2289.21,2288.11,2289.2,280.33
1778638140000,2289.2,2289.55,2288.62,2289.36,129.22
1778638200000,2289.36,2289.67,2288.08,2288.08,863.73
1778638260000,2288.08,2289.29,2287.8,2289.01,440.93
1778638320000,2289.01,2290.2,2289.01,2289.37,198.0
1778638380000,2289.37,2289.56,2289.05,2289.38,46.34
1778638440000,2289.38,2293.21,2289.35,2291.08,737.74
1778638500000,2291.08,2292.78,2291.07,2292.73,407.1
1778638560000,2292.73,2293.08,2291.43,2291.53,1092.07
1778638620000,2291.53,2291.84,2290.88,2290.97,119.41
1778638680000,2290.97,2291.17,2289.85,2289.89,210.84
1778638740000,2289.89,2290.5,2289.68,2290.3,186.5
1778638800000,2290.3,2291.21,2290.1,2291.0,137.92
1778638860000,2291.0,2293.95,2291.0,2292.75,336.71
1778638920000,2292.75,2293.14,2292.27,2292.39,97.26
1778638980000,2292.39,2294.26,2292.39,2294.25,194.21
1778639040000,2294.25,2299.53,2294.25,2297.18,9356.91
1778639100000,2297.18,2298.87,2296.01,2297.72,3204.26
1778639160000,2297.72,2297.72,2295.17,2296.4,410.08
1778639220000,2296.4,2296.4,2292.93,2293.04,1386.53
1778639280000,2293.04,2294.04,2292.1,2292.67,606.6
1778639340000,2292.67,2294.0,2292.67,2293.94,222.1
1778639400000,2293.94,2294.74,2293.65,2293.65,394.22
1778639460000,2293.65,2295.09,2293.52,2294.18,124.84
1778639520000,2294.18,2294.43,2292.94,2293.31,470.95
1778639580000,2293.31,2293.73,2292.51,2293.45,603.62
1778639640000,2293.45,2294.63,2293.44,2294.35,432.71
1778639700000,2294.35,2295.88,2294.35,2295.72,356.46
1778639760000,2295.72,2295.73,2294.7,2294.74,323.72
1778639820000,2294.74,2295.07,2293.92,2294.55,220.11
1778639880000,2294.55,2294.99,2294.01,2294.82,159.94
1778639940000,2294.82,2294.99,2293.44,2293.44,172.36
1778640000000,2293.44,2293.74,2293.0,2293.45,228.17
1778640060000,2293.45,2293.48,2292.9,2292.9,94.33
1778640120000,2292.9,2294.03,2292.9,2293.92,248.46
1778640180000,2293.92,2294.24,2293.71,2294.24,278.95
1778640240000,2294.24,2294.72,2294.17,2294.32,177.94
1778640300000,2294.32,2295.37,2293.78,2294.36,636.73
1778640360000,2294.36,2294.36,2293.33,2293.33,78.63
1778640420000,2293.33,2293.33,2292.45,2292.46,102.71
1778640480000,2292.46,2293.17,2292.0,2292.0,222.16
1778640540000,2292.0,2292.98,2292.0,2292.93,275.08
1778640600000,2292.93,2293.22,2292.41,2292.68,66.28
1778640660000,2292.68,2293.56,2292.53,2293.56,65.53
1778640720000,2293.56,2293.56,2292.73,2293.41,83.26
1778640780000,2293.41,2293.58,2292.0,2292.06,225.48
1778640840000,2292.06,2292.73,2291.48,2291.49,311.84
1778640900000,2291.49,2292.06,2291.48,2292.06,102.12
1778640960000,2292.06,2293.03,2291.87,2292.83,170.31
1778641020000,2292.83,2292.98,2292.39,2292.39,54.32
1778641080000,2292.39,2292.72,2291.89,2292.45,309.38
1778641140000,2292.45,2293.1,2292.12,2292.99,378.34
1778641200000,2292.99,2293.06,2292.22,2292.63,105.51
1778641260000,2292.63,2293.55,2292.54,2293.54,179.07
1778641320000,2293.54,2293.94,2293.17,2293.61,138.24
1778641380000,2293.61,2293.77,2293.03,2293.33,154.92
1778641440000,2293.33,2294.16,2293.32,2293.72,46.87
1778641500000,2293.72,2294.93,2293.71,2294.93,155.92
1778641560000,2294.93,2295.0,2294.21,2294.25,101.45
1778641620000,2294.25,2294.25,2292.24,2292.25,556.39
1778641680000,2292.25,2292.25,2290.94,2292.09,188.51
1778641740000,2292.09,2293.23,2292.09,2293.23,129.64
1778641800000,2293.23,2295.71,2293.22,2295.18,322.94
1778641860000,2295.18,2295.56,2294.05,2294.06,125.17
1778641920000,2294.06,2294.06,2293.94,2293.94,37.09
1778641980000,2293.94,2293.95,2293.03,2293.04,162.55
1778642040000,2293.04,2293.04,2292.15,2292.19,48.94
1778642100000,2292.19,2293.22,2292.18,2292.84,134.64
1778642160000,2292.84,2293.5,2292.84,2293.49,126.3
1778642220000,2293.49,2293.71,2292.51,2292.52,133.9
1778642280000,2292.52,2294.2,2292.52,2293.93,253.74
1778642340000,2293.93,2294.29,2292.53,2293.14,1034.27
1778642400000,2293.14,2294.61,2293.14,2294.24,242.17
1778642460000,2294.24,2294.46,2293.4,2294.03,136.74
1778642520000,2294.03,2294.52,2293.7,2294.52,95.11
1778642580000,2294.52,2294.52,2293.73,2294.2,121.7
1778642640000,2294.2,2294.65,2293.89,2294.5,138.35
1778642700000,2294.5,2296.03,2294.48,2296.03,126.13
1778642760000,2296.03,2297.42,2296.02,2296.85,656.59
1778642820000,2296.85,2297.15,2296.34,2296.45,185.13
1778642880000,2296.45,2297.58,2296.45,2297.31,404.6
1778642940000,2297.31,2297.82,2295.56,2296.73,2661.49
1778643000000,2296.73,2297.09,2296.55,2296.99,230.12
1778643060000,2296.99,2297.04,2296.25,2296.93,356.57
1778643120000,2296.93,2297.58,2296.63,2297.47,160.34
1778643180000,2297.47,2298.6,2297.36,2298.45,805.56
1778643240000,2298.45,2298.5,2297.66,2297.67,367.56
1778643300000,2297.67,2298.5,2297.37,2298.5,242.48
1778643360000,2298.5,2299.5,2298.09,2298.12,624.4
1778643420000,2298.12,2299.58,2297.53,2299.33,2035.96
1778643480000,2299.33,2299.66,2297.63,2298.02,1622.56
1778643540000,2298.02,2299.39,2298.02,2298.75,503.62
1778643600000,2298.75,2299.49,2298.56,2299.27,321.21
1778643660000,2299.27,2301.66,2299.27,2299.51,2320.17
1778643720000,2299.51,2301.58,2299.2,2301.53,455.97
1778643780000,2301.53,2302.0,2300.83,2300.84,1010.42
1778643840000,2300.84,2301.53,2300.7,2301.33,395.74
1778643900000,2301.33,2301.51,2300.88,2301.26,229.96
1778643960000,2301.26,2302.0,2300.44,2300.9,1081.73
1778644020000,2300.9,2301.12,2300.23,2300.85,728.13
1778644080000,2300.85,2302.0,2300.78,2301.57,413.64
1778644140000,2301.57,2302.53,2301.56,2302.32,394.71
1778644200000,2302.32,2302.93,2301.0,2301.01,1175.37
1778644260000,2301.01,2301.01,2300.24,2300.53,190.09
1778644320000,2300.53,2301.0,2300.24,2300.25,351.2
1778644380000,2300.25,2300.73,2300.25,2300.72,265.4
1778644440000,2300.72,2301.17,2300.53,2301.01,214.72
1778644500000,2301.01,2301.11,2300.5,2300.51,156.06
1778644560000,2300.51,2300.53,2299.72,2300.3,154.87
1778644620000,2300.3,2300.77,2300.3,2300.77,185.42
1778644680000,2300.77,2300.92,2300.37,2300.37,123.61
1778644740000,2300.37,2300.73,2299.75,2300.73,235.86
1778644800000,2300.73,2301.96,2300.73,2301.58,908.13
1778644860000,2301.58,2301.58,2300.4,2301.17,148.85
1778644920000,2301.17,2301.94,2301.06,2301.18,766.92
1778644980000,2301.18,2302.0,2300.94,2302.0,49.77
1778645040000,2302.0,2303.49,2302.0,2302.42,584.86
1778645100000,2302.42,2302.43,2300.79,2301.59,274.83
1778645160000,2301.59,2301.88,2301.12,2301.53,78.97
1778645220000,2301.53,2301.53,2301.07,2301.2,102.15
1778645280000,2301.2,2302.26,2301.2,2301.32,540.52
1778645340000,2301.32,2301.5,2300.22,2300.22,269.48
1778645400000,2300.22,2300.69,2299.75,2300.57,416.76
1778645460000,2300.57,2300.57,2299.0,2299.31,797.55
1778645520000,2299.31,2299.49,2299.31,2299.32,152.54
1778645580000,2299.32,2299.51,2299.06,2299.18,93.03
1778645640000,2299.18,2299.32,2298.87,2299.22,209.02
1778645700000,2299.22,2299.83,2298.61,2298.62,511.64
1778645760000,2298.62,2298.63,2297.02,2298.17,977.58
1778645820000,2298.17,2298.37,2297.41,2297.83,200.06
1778645880000,2297.83,2298.66,2297.72,2298.56,707.57
1778645940000,2298.56,2299.91,2298.56,2299.83,233.07
1778646000000,2299.83,2300.82,2299.83,2300.78,313.13
1778646060000,2300.78,2300.78,2300.28,2300.46,242.28
1778646120000,2300.46,2301.0,2300.46,2300.65,176.26
1778646180000,2300.65,2300.66,2299.36,2299.52,908.55
1778646240000,2299.52,2300.0,2299.37,2300.0,75.52
1778646300000,2300.0,2300.59,2299.84,2299.84,71.66
1778646360000,2299.84,2300.04,2299.59,2300.04,48.17
1778646420000,2300.04,2300.31,2299.69,2300.3,79.42
1778646480000,2300.3,2300.3,2299.5,2299.5,73.04
1778646540000,2299.5,2300.4,2299.32,2300.4,246.95
1778646600000,2300.4,2305.56,2300.4,2304.18,3224.07
1778646660000,2304.18,2306.0,2304.08,2305.48,1116.15
1778646720000,2305.48,2307.0,2305.48,2306.79,1516.6
1778646780000,2306.79,2307.14,2305.06,2305.59,1101.18
1778646840000,2305.59,2305.59,2303.04,2303.23,1112.71
1778646900000,2303.23,2304.23,2303.23,2304.1,366.41
1778646960000,2304.1,2305.26,2303.96,2304.66,240.54
1778647020000,2304.66,2305.68,2304.08,2304.08,207.06
1778647080000,2304.08,2304.27,2303.28,2303.71,1680.25
1778647140000,2303.71,2305.2,2303.7,2304.34,476.53
1778647200000,2304.34,2304.63,2303.61,2303.89,229.28
1778647260000,2303.89,2304.24,2303.48,2303.98,159.96
1778647320000,2303.98,2304.8,2303.95,2304.8,163.45
1778647380000,2304.8,2305.48,2304.67,2305.48,139.33
1778647440000,2305.48,2305.48,2303.63,2303.76,216.33
1778647500000,2303.76,2304.0,2303.4,2303.66,95.55
1778647560000,2303.66,2304.02,2303.0,2303.0,197.25
1778647620000,2303.0,2303.84,2302.57,2303.84,201.8
1778647680000,2303.84,2305.42,2303.84,2305.32,400.8
1778647740000,2305.32,2305.69,2305.21,2305.55,136.96
1778647800000,2305.55,2306.0,2305.0,2305.0,201.85
1778647860000,2305.0,2305.12,2304.49,2305.01,84.84
1778647920000,2305.01,2305.48,2304.74,2305.01,508.24
1778647980000,2305.01,2305.49,2304.64,2305.49,159.41
1778648040000,2305.49,2306.38,2305.49,2306.13,173.34
1778648100000,2306.13,2306.49,2306.01,2306.33,379.84
1778648160000,2306.33,2308.5,2305.53,2305.53,2422.95
1778648220000,2305.53,2306.4,2305.34,2305.6,281.73
1778648280000,2305.6,2306.14,2305.6,2305.98,181.02
1778648340000,2305.98,2306.0,2305.66,2306.0,216.06
1778648400000,2306.0,2306.6,2305.71,2305.71,493.92
1778648460000,2305.71,2305.72,2304.58,2304.9,444.13
1778648520000,2304.9,2305.12,2304.04,2305.12,374.91
1778648580000,2305.12,2305.13,2304.39,2304.58,460.37
1778648640000,2304.58,2306.5,2304.58,2306.42,246.54
1778648700000,2306.42,2306.88,2305.61,2305.61,318.52
1778648760000,2305.61,2305.95,2305.42,2305.62,606.36
1778648820000,2305.62,2305.84,2305.07,2305.07,65.4
1778648880000,2305.07,2305.07,2303.64,2303.76,880.63
1778648940000,2303.76,2303.9,2303.47,2303.84,159.44
1778649000000,2303.84,2304.3,2303.34,2303.34,102.1
1778649060000,2303.34,2303.76,2302.65,2303.76,346.35
1778649120000,2303.76,2303.94,2303.37,2303.37,131.93
1778649180000,2303.37,2303.8,2303.1,2303.37,67.65
1778649240000,2303.37,2303.57,2302.7,2302.7,128.23
1778649300000,2302.7,2302.7,2301.57,2301.8,391.36
1778649360000,2301.8,2302.13,2301.07,2301.26,160.31
1778649420000,2301.26,2301.6,2300.47,2300.92,414.02
1778649480000,2300.92,2300.92,2299.69,2300.38,1267.16
1778649540000,2300.38,2300.46,2299.62,2299.88,260.97
1778649600000,2299.88,2300.82,2299.6,2300.76,323.64
1778649660000,2300.76,2301.69,2300.64,2301.49,213.3
1778649720000,2301.49,2301.49,2300.64,2301.37,145.0
1778649780000,2301.37,2301.49,2301.01,2301.02,119.32
1778649840000,2301.02,2301.76,2301.02,2301.75,81.43
1778649900000,2301.75,2301.76,2300.96,2301.12,297.76
1778649960000,2301.12,2301.83,2301.12,2301.59,130.11
1778650020000,2301.59,2301.6,2301.2,2301.48,180.07
1778650080000,2301.48,2301.48,2301.0,2301.02,145.02
1778650140000,2301.02,2301.14,2300.82,2300.92,57.01
1778650200000,2300.92,2301.22,2299.78,2299.79,420.41
1778650260000,2299.79,2300.18,2299.38,2299.71,396.03
1778650320000,2299.71,2299.72,2299.01,2299.54,220.47
1778650380000,2299.54,2300.27,2299.38,2300.26,344.52
1778650440000,2300.26,2300.26,2298.32,2298.33,515.5
1778650500000,2298.33,2298.94,2298.32,2298.51,170.66
1778650560000,2298.51,2298.52,2297.88,2298.26,539.15
1778650620000,2298.26,2298.26,2297.39,2297.76,759.47
1778650680000,2297.76,2297.76,2296.56,2296.58,635.42
1778650740000,2296.58,2297.88,2296.58,2296.74,761.35
1778650800000,2296.74,2297.35,2296.51,2297.3,699.45
1778650860000,2297.3,2297.31,2296.88,2296.9,183.13
1778650920000,2296.9,2297.05,2296.9,2297.02,318.36
1778650980000,2297.02,2297.03,2296.25,2296.25,525.76
1778651040000,2296.25,2296.55,2296.07,2296.11,264.15
1778651100000,2296.11,2296.65,2296.11,2296.32,600.43
1778651160000,2296.32,2296.32,2295.32,2295.32,719.34
1778651220000,2295.32,2295.73,2294.8,2295.68,650.24
1778651280000,2295.68,2296.98,2295.66,2296.98,398.5
1778651340000,2296.98,2298.71,2296.98,2298.29,904.94
1778651400000,2298.29,2299.12,2298.28,2298.51,393.5
1778651460000,2298.51,2298.51,2297.51,2298.09,505.13
1778651520000,2298.09,2298.39,2297.35,2297.36,666.05
1778651580000,2297.36,2297.48,2297.0,2297.46,570.37
1778651640000,2297.46,2297.46,2297.19,2297.45,149.06
1778651700000,2297.45,2297.45,2297.03,2297.15,318.7
1778651760000,2297.15,2297.32,2297.15,2297.31,165.96
1778651820000,2297.31,2297.32,2296.15,2296.15,279.58
1778651880000,2296.15,2296.3,2296.02,2296.3,103.16
1778651940000,2296.3,2296.93,2296.3,2296.88,103.14
1778652000000,2296.88,2297.63,2296.87,2297.63,490.48
1778652060000,2297.63,2297.9,2296.46,2296.46,238.22
1778652120000,2296.46,2297.63,2296.45,2297.35,205.74
1778652180000,2297.35,2298.48,2297.19,2298.48,296.38
1778652240000,2298.48,2299.87,2298.48,2299.18,375.2
1778652300000,2299.18,2299.75,2299.18,2299.75,64.8
1778652360000,2299.75,2299.91,2299.6,2299.79,87.17
1778652420000,2299.79,2300.14,2299.59,2299.59,370.32
1778652480000,2299.59,2300.7,2299.1,2300.7,102.75
1778652540000,2300.7,2301.89,2300.52,2300.52,392.45
1778652600000,2300.52,2300.87,2300.52,2300.87,71.3
1778652660000,2300.87,2301.16,2300.25,2300.69,77.77
1778652720000,2300.69,2301.38,2300.69,2301.38,251.97
1778652780000,2301.38,2301.68,2301.02,2301.67,93.32
1778652840000,2301.67,2302.67,2301.32,2302.66,750.58
1778652900000,2302.66,2303.05,2302.16,2302.52,674.39
1778652960000,2302.52,2302.95,2302.1,2302.55,187.58
1778653020000,2302.55,2303.05,2302.08,2302.35,366.59
1778653080000,2302.35,2303.16,2302.35,2303.16,61.64
1778653140000,2303.16,2304.2,2303.06,2304.19,186.65
1778653200000,2304.19,2304.19,2302.2,2302.2,277.77
1778653260000,2302.2,2302.74,2300.51,2300.52,973.73
1778653320000,2300.52,2301.3,2300.41,2300.57,128.09
1778653380000,2300.57,2300.57,2300.09,2300.09,146.44
1778653440000,2300.09,2301.97,2300.09,2301.96,298.83
1778653500000,2301.96,2302.79,2301.43,2302.79,122.84
1778653560000,2302.79,2302.83,2301.54,2301.72,113.93
1778653620000,2301.72,2301.73,2300.93,2300.94,121.79
1778653680000,2300.94,2301.0,2300.65,2301.0,33.53
1778653740000,2301.0,2302.64,2300.63,2302.55,796.04
1778653800000,2302.55,2302.56,2302.29,2302.36,102.76
1778653860000,2302.36,2303.55,2302.36,2302.49,198.11
1778653920000,2302.49,2302.59,2302.0,2302.0,371.49
1778653980000,2302.0,2302.01,2300.89,2300.96,1349.71
1778654040000,2300.96,2300.97,2300.81,2300.92,137.57
1778654100000,2300.92,2301.84,2300.92,2301.84,328.8
1778654160000,2301.84,2301.96,2301.49,2301.89,458.03
1778654220000,2301.89,2302.91,2301.89,2302.56,600.72
1778654280000,2302.56,2303.55,2302.45,2303.55,971.55
1778654340000,2303.55,2303.55,2302.65,2302.66,971.66
1778654400000,2302.66,2303.28,2302.15,2302.55,996.85
1778654460000,2302.55,2303.45,2302.53,2303.26,939.58
1778654520000,2303.26,2303.65,2302.99,2302.99,924.12
1778654580000,2302.99,2303.08,2302.21,2303.07,624.53
1778654640000,2303.07,2304.53,2303.07,2304.15,715.36
1778654700000,2304.15,2304.15,2303.09,2303.96,1210.24
1778654760000,2303.96,2304.39,2303.49,2303.58,770.15
1778654820000,2303.58,2304.42,2303.58,2303.8,375.37
1778654880000,2303.8,2304.56,2303.71,2304.47,495.96
1778654940000,2304.47,2304.47,2303.57,2303.57,308.17
1778655000000,2303.57,2303.58,2301.76,2301.76,340.28
1778655060000,2301.76,2301.77,2301.55,2301.76,171.85
1778655120000,2301.76,2301.76,2300.33,2300.39,178.19
1778655180000,2300.39,2301.26,2300.14,2300.82,951.49
1778655240000,2300.82,2301.5,2300.82,2301.42,275.16
1778655300000,2301.42,2301.5,2301.21,2301.21,69.19
1778655360000,2301.21,2301.21,2300.3,2300.88,381.68
1778655420000,2300.88,2300.88,2300.34,2300.35,200.71
1778655480000,2300.35,2300.61,2300.35,2300.58,77.66
1778655540000,2300.58,2300.8,2300.57,2300.8,111.92
1778655600000,2300.8,2302.2,2300.52,2301.49,487.41
1778655660000,2301.49,2301.5,2300.62,2300.62,65.55
1778655720000,2300.62,2301.34,2300.61,2301.26,57.52
1778655780000,2301.26,2301.81,2301.25,2301.42,109.29
1778655840000,2301.42,2301.42,2300.42,2300.91,126.19
1778655900000,2300.91,2300.92,2300.63,2300.63,142.55
1778655960000,2300.63,2300.76,2300.44,2300.51,155.2
1778656020000,2300.51,2300.72,2299.9,2299.92,281.66
1778656080000,2299.92,2300.37,2299.22,2300.36,1712.87
1778656140000,2300.36,2300.58,2300.08,2300.44,137.14
1778656200000,2300.44,2300.45,2299.46,2299.46,86.89
1778656260000,2299.46,2299.47,2299.19,2299.19,236.85
1778656320000,2299.19,2299.4,2299.15,2299.4,76.42
1778656380000,2299.4,2300.67,2299.39,2300.67,176.11
1778656440000,2300.67,2300.67,2300.19,2300.41,190.88
1778656500000,2300.41,2301.74,2300.41,2301.74,155.13
1778656560000,2301.74,2301.74,2300.45,2300.46,128.46
1778656620000,2300.46,2300.46,2299.95,2299.95,172.76
1778656680000,2299.95,2299.96,2299.2,2299.2,329.0
1778656740000,2299.2,2299.21,2298.0,2298.0,682.86
1778656800000,2298.0,2298.4,2297.5,2298.39,464.99
1778656860000,2298.39,2298.4,2297.94,2298.06,171.93
1778656920000,2298.06,2298.12,2296.38,2296.39,491.27
1778656980000,2296.39,2296.62,2295.69,2296.05,677.76
1778657040000,2296.05,2297.5,2296.05,2297.49,324.61
1778657100000,2297.49,2298.27,2297.49,2298.27,265.44
1778657160000,2298.27,2299.16,2298.2,2298.46,218.16
1778657220000,2298.46,2299.19,2298.46,2299.19,179.44
1778657280000,2299.19,2299.19,2298.37,2298.37,278.45
1778657340000,2298.37,2298.38,2297.72,2297.72,82.06
1778657400000,2297.72,2297.94,2296.86,2297.93,278.58
1778657460000,2297.93,2297.94,2297.58,2297.7,230.88
1778657520000,2297.7,2297.99,2297.24,2297.73,277.95
1778657580000,2297.73,2297.8,2297.73,2297.8,44.04
1778657640000,2297.8,2297.8,2297.23,2297.69,201.01
