time,open,high,low,close,volume
1756004400000,4774.67,4776.01,4758.27,4758.28,34255.367
1756005300000,4758.27,4768.31,4752.13,4761.68,25880.532
1756006200000,4761.69,4780.92,4761.69,4775.91,26205.507
1756007100000,4775.9,4795.96,4773.85,4787.76,40245.859
1756008000000,4787.76,4799.53,4778.0,4788.0,35975.652
1756008900000,4788.0,4790.79,4776.99,4777.04,14137.533
1756009800000,4777.03,4788.88,4776.1,4781.06,18789.525
1756010700000,4781.05,4792.0,4777.75,4792.0,18829.553
1756011600000,4792.0,4793.0,4783.0,4786.84,14995.927
1756012500000,4786.85,4793.0,4785.0,4790.0,14523.859
1756013400000,4790.01,4790.44,4778.01,4786.63,23379.645
1756014300000,4786.63,4787.84,4779.0,4782.23,15488.561
1756015200000,4782.23,4785.94,4777.5,4779.5,13420.074
1756016100000,4779.51,4781.8,4765.22,4776.01,44941.971
1756017000000,4776.01,4776.83,4761.34,4769.74,31760.357
1756017900000,4769.73,4769.74,4755.4,4759.37,29187.909
1756018800000,4759.38,4769.73,4758.45,4769.41,20974.368
1756019700000,4769.4,4782.78,4756.91,4778.87,25762.774
1756020600000,4778.87,4783.44,4765.34,4765.34,17244.029
1756021500000,4765.35,4769.88,4756.78,4757.66,23523.531
1756022400000,4757.66,4774.45,4743.38,4770.24,72580.765
1756023300000,4770.25,4776.01,4762.0,4771.19,29983.388
1756024200000,4771.19,4775.89,4767.32,4774.8,17124.541
1756025100000,4774.79,4778.0,4772.47,4775.52,18576.118
1756026000000,4775.51,4778.8,4760.0,4763.24,28979.704
1756026900000,4763.24,4774.0,4763.24,4774.0,18163.675
1756027800000,4774.0,4785.71,4770.58,4783.68,29774.974
1756028700000,4783.68,4783.84,4770.34,4770.67,23146.712
1756029600000,4770.67,4773.76,4763.46,4764.21,21878.114
1756030500000,4764.21,4766.6,4745.12,4748.43,72838.1
1756031400000,4748.43,4749.01,4733.0,4746.82,82334.272
1756032300000,4746.81,4753.43,4735.3,4738.5,32043.967
1756033200000,4738.51,4745.85,4725.23,4732.28,41008.582
1756034100000,4732.29,4737.29,4717.68,4737.29,68102.403
1756035000000,4737.28,4745.0,4735.95,4737.76,26292.646
1756035900000,4737.75,4749.46,4731.31,4745.95,23513.55
1756036800000,4745.95,4754.59,4739.51,4747.03,25601.06
1756037700000,4747.0,4756.21,4739.7,4743.99,37262.706
1756038600000,4743.99,4751.0,4736.85,4748.54,18595.989
1756039500000,4748.53,4754.99,4745.62,4753.41,16130.661
1756040400000,4753.4,4769.25,4752.05,4765.5,46538.687
1756041300000,4765.49,4779.0,4764.64,4771.62,47965.626
1756042200000,4771.62,4778.24,4761.26,4761.27,38716.083
1756043100000,4761.26,4772.13,4759.59,4767.11,17640.523
1756044000000,4767.1,4772.65,4757.59,4768.78,43147.347
1756044900000,4768.78,4790.0,4767.29,4778.74,63453.925
1756045800000,4778.73,4782.33,4773.07,4777.44,21663.25
1756046700000,4777.45,4799.0,4777.0,4792.92,69566.863
1756047600000,4792.91,4827.0,4783.0,4807.6,134571.735
1756048500000,4807.6,4829.66,4801.68,4814.93,80756.033
1756049400000,4814.93,4825.89,4801.98,4811.64,55891.885
1756050300000,4811.64,4811.65,4792.47,4796.28,51106.188
1756051200000,4796.28,4821.9,4792.77,4814.95,85277.717
1756052100000,4814.96,4827.5,4810.23,4816.04,48656.914
1756053000000,4816.05,4836.99,4807.3,4821.74,68754.837
1756053900000,4821.75,4831.66,4818.0,4819.77,29638.368
1756054800000,4819.77,4875.0,4818.92,4870.86,125943.777
1756055700000,4870.86,4877.93,4850.57,4856.86,94826.459
1756056600000,4856.86,4935.98,4851.31,4928.8,245777.611
1756057500000,4928.8,4928.81,4888.0,4903.27,151637.4
1756058400000,4903.28,4926.8,4894.81,4919.53,80436.627
1756059300000,4919.52,4957.67,4915.49,4941.08,160386.689
1756060200000,4941.09,4955.62,4923.48,4928.88,141523.91
1756061100000,4928.89,4946.73,4916.32,4932.84,74434.803
1756062000000,4932.85,4956.72,4931.37,4939.7,84661.981
1756062900000,4939.71,4954.97,4932.4,4936.07,68950.397
1756063800000,4936.07,4937.61,4740.72,4849.06,771076.463
1756064700000,4849.07,4850.4,4750.01,4811.25,356963.578
1756065600000,4811.25,4814.33,4702.47,4737.82,367081.189
1756066500000,4737.81,4812.65,4730.23,4792.88,264708.687
1756067400000,4792.88,4809.98,4778.0,4808.1,93227.929
1756068300000,4808.09,4808.09,4780.0,4784.63,56089.61
1756069200000,4784.64,4793.67,4751.12,4780.04,123194.896
1756070100000,4780.04,4798.23,4776.28,4791.01,36849.855
1756071000000,4791.0,4823.0,4788.81,4795.21,73080.676
1756071900000,4795.2,4810.38,4770.0,4782.93,43657.818
1756072800000,4782.94,4790.61,4757.25,4774.39,64584.628
1756073700000,4774.4,4774.4,4726.53,4726.88,97429.799
1756074600000,4726.87,4754.51,4721.0,4750.82,74565.013
1756075500000,4750.82,4780.33,4740.95,4779.34,54098.8
1756076400000,4779.35,4801.94,4770.78,4790.68,59022.594
1756077300000,4790.68,4801.67,4786.95,4793.99,32072.552
1756078200000,4794.0,4795.71,4777.0,4794.71,31582.743
1756079100000,4794.71,4803.21,4771.3,4778.32,37805.652
1756080000000,4778.33,4796.8,4771.82,4786.56,35344.758
1756080900000,4786.56,4794.06,4757.43,4760.22,53197.333
1756081800000,4760.22,4760.53,4667.24,4692.51,293213.408
1756082700000,4692.52,4707.75,4677.39,4699.0,106091.394
1756083600000,4699.0,4721.21,4698.04,4718.02,56801.646
1756084500000,4718.02,4744.95,4700.4,4737.0,92134.226
1756085400000,4737.0,4737.58,4713.36,4714.0,43554.952
1756086300000,4713.99,4735.5,4713.99,4729.99,28154.166
1756087200000,4729.98,4754.88,4725.22,4753.01,54022.56
1756088100000,4753.0,4773.9,4747.7,4760.81,69217.274
1756089000000,4760.82,4767.48,4752.34,4756.04,38019.604
1756089900000,4756.04,4774.0,4754.96,4762.33,24860.501
1756090800000,4762.34,4772.74,4747.07,4752.03,36194.977
1756091700000,4752.02,4758.58,4735.3,4739.76,48348.199
1756092600000,4739.76,4753.65,4728.61,4746.98,40522.989
1756093500000,4746.98,4755.8,4718.79,4725.46,53297.056
1756094400000,4725.46,4737.74,4707.0,4707.0,45274.797
1756095300000,4707.01,4727.32,4707.0,4710.58,43764.743
1756096200000,4710.58,4715.3,4691.1,4708.01,66646.62
1756097100000,4708.0,4722.73,4704.0,4716.66,38743.375
1756098000000,4716.66,4725.33,4700.06,4705.3,30652.908
1756098900000,4705.3,4726.29,4701.24,4724.23,31679.689
1756099800000,4724.24,4729.0,4707.11,4719.61,29111.004
1756100700000,4719.6,4725.85,4702.65,4703.47,40152.163
1756101600000,4703.48,4706.9,4681.0,4686.96,70977.5
1756102500000,4686.97,4692.81,4651.31,4674.99,136146.187
1756103400000,4675.0,4678.48,4650.04,4650.86,93998.358
1756104300000,4650.86,4651.65,4615.1,4629.11,203876.102
1756105200000,4629.11,4651.08,4620.99,4640.22,92773.39
1756106100000,4640.22,4645.9,4620.09,4621.39,45008.977
1756107000000,4621.39,4632.96,4601.0,4623.76,128953.077
1756107900000,4623.76,4624.69,4580.82,4589.6,175720.704
1756108800000,4589.6,4597.57,4555.0,4589.46,195288.172
1756109700000,4589.47,4609.99,4588.0,4600.37,104681.373
1756110600000,4600.38,4613.64,4588.72,4597.55,77107.92
1756111500000,4597.56,4611.25,4594.53,4597.74,45601.078
1756112400000,4597.74,4602.0,4568.07,4591.01,102735.382
1756113300000,4591.0,4606.97,4582.57,4583.35,61804.05
1756114200000,4583.36,4608.0,4579.54,4603.15,50970.465
1756115100000,4603.14,4612.95,4597.38,4611.14,46547.559
1756116000000,4611.13,4611.14,4590.0,4600.4,40210.338
1756116900000,4600.41,4602.68,4527.25,4551.19,238535.469
1756117800000,4551.19,4555.0,4518.0,4541.65,161538.299
1756118700000,4541.64,4560.0,4533.25,4542.72,77755.376
1756119600000,4542.72,4557.07,4542.0,4555.99,44523.93
1756120500000,4555.99,4573.97,4551.28,4566.66,77019.395
1756121400000,4566.65,4598.0,4566.65,4583.21,98925.084
1756122300000,4583.21,4599.0,4583.0,4598.0,62021.294
1756123200000,4597.99,4609.69,4583.27,4604.54,99753.124
1756124100000,4604.54,4622.0,4597.43,4619.91,88401.275
1756125000000,4619.92,4635.0,4602.0,4632.66,89862.699
1756125900000,4632.67,4644.99,4624.21,4644.83,92951.412
1756126800000,4644.84,4644.84,4632.0,4635.3,60067.009
1756127700000,4635.31,4661.39,4619.07,4651.64,118162.97
1756128600000,4651.64,4656.5,4612.03,4622.6,190083.457
1756129500000,4622.58,4642.96,4590.52,4627.81,240475.109
1756130400000,4627.81,4674.0,4617.23,4662.06,184151.539
1756131300000,4662.06,4683.26,4644.37,4646.7,125046.114
1756132200000,4646.7,4667.74,4632.3,4640.03,75844.312
1756133100000,4640.02,4661.43,4638.56,4657.57,49204.917
1756134000000,4657.57,4667.38,4625.31,4633.0,75078.653
1756134900000,4633.0,4646.78,4623.0,4629.99,72860.427
1756135800000,4630.0,4637.67,4611.0,4626.71,71645.172
1756136700000,4626.68,4626.68,4603.76,4610.31,66123.489
1756137600000,4610.31,4632.45,4590.02,4630.38,135496.346
1756138500000,4630.39,4644.71,4616.66,4617.33,75700.66
1756139400000,4617.33,4631.91,4607.47,4620.48,36793.252
1756140300000,4620.47,4625.64,4593.56,4593.78,47569.333
1756141200000,4593.78,4598.91,4565.0,4581.01,139584.556
1756142100000,4581.01,4597.46,4562.42,4590.53,77457.538
1756143000000,4590.53,4597.63,4572.6,4577.43,38247.348
1756143900000,4577.43,4597.63,4570.5,4585.23,42519.385
1756144800000,4585.22,4595.51,4572.0,4591.23,39480.06
1756145700000,4591.24,4593.56,4577.0,4582.86,30216.66
1756146600000,4582.86,4585.9,4568.85,4574.21,59313.89
1756147500000,4574.21,4579.41,4569.0,4572.93,27876.522
1756148400000,4572.94,4576.32,4552.98,4555.41,146693.846
1756149300000,4555.42,4556.42,4504.42,4522.18,268480.43
1756150200000,4522.18,4522.5,4450.0,4465.57,262714.303
1756151100000,4465.57,4477.35,4413.03,4418.75,206848.312
1756152000000,4418.77,4444.2,4376.31,4398.18,364757.646
1756152900000,4398.17,4421.75,4384.28,4405.72,145115.291
1756153800000,4405.71,4407.5,4331.15,4370.33,402805.61
1756154700000,4370.33,4384.0,4335.43,4349.1,155664.248
1756155600000,4349.1,4375.96,4336.9,4349.82,140474.902
1756156500000,4349.82,4378.61,4349.13,4354.94,90041.551
1756157400000,4354.94,4384.23,4341.03,4359.81,85804.058
1756158300000,4359.81,4385.23,4346.32,4348.11,63635.17
1756159200000,4348.11,4370.52,4348.11,4362.76,60957.361
1756160100000,4362.76,4391.19,4353.39,4388.94,62188.068
1756161000000,4388.94,4414.78,4384.08,4413.44,89757.37
1756161900000,4413.44,4413.44,4381.93,4390.31,58732.133
1756162800000,4390.3,4390.3,4362.12,4372.46,73384.655
1756163700000,4372.46,4383.43,4351.9,4363.24,63192.995
1756164600000,4363.24,4382.92,4359.1,4382.92,30450.337
1756165500000,4382.92,4388.78,4368.29,4374.25,51091.59
1756166400000,4374.25,4381.52,4342.36,4362.69,114014.028
1756167300000,4362.68,4384.89,4359.0,4379.38,69352.509
1756168200000,4379.37,4393.18,4346.01,4346.65,100738.415
1756169100000,4346.65,4370.73,4318.01,4329.79,178095.146
1756170000000,4329.79,4365.0,4310.0,4349.4,134213.019
1756170900000,4349.4,4386.43,4342.91,4385.43,70256.587
1756171800000,4385.42,4395.13,4370.82,4388.43,66561.921
1756172700000,4388.43,4421.29,4387.46,4418.83,121596.54
1756173600000,4418.83,4449.55,4413.58,4441.96,108501.304
1756174500000,4441.96,4444.4,4405.93,4420.99,72332.13
1756175400000,4421.0,4424.76,4394.83,4403.35,75349.205
1756176300000,4403.35,4416.54,4386.64,4394.51,55172.245
1756177200000,4394.5,4396.36,4380.66,4381.68,44396.374
1756178100000,4381.67,4403.99,4372.0,4389.3,77184.254
1756179000000,4389.29,4406.26,4388.41,4406.26,43198.875
1756179900000,4406.26,4406.26,4392.81,4400.5,23132.331
1756180800000,4400.52,4433.68,4400.52,4430.35,73910.561
1756181700000,4430.36,4439.43,4416.42,4423.27,44481.856
1756182600000,4423.28,4438.9,4423.28,4427.49,39541.907
1756183500000,4427.48,4440.51,4421.5,4432.33,29559.3
1756184400000,4432.33,4446.47,4430.4,4443.29,30836.143
1756185300000,4443.28,4444.75,4422.66,4426.07,34356.306
1756186200000,4426.08,4441.99,4419.2,4441.94,32420.635
1756187100000,4441.94,4443.0,4428.0,4428.18,22154.731
1756188000000,4428.18,4440.0,4416.6,4433.14,43664.402
1756188900000,4433.13,4437.52,4404.03,4418.94,60160.923
1756189800000,4418.94,4431.86,4412.83,4417.0,30208.6
1756190700000,4417.01,4424.35,4403.71,4412.37,41349.912
1756191600000,4412.32,4424.05,4401.45,4407.27,49775.471
1756192500000,4407.26,4415.0,4391.61,4404.57,49250.512
1756193400000,4404.57,4453.78,4401.08,4425.37,120925.221
1756194300000,4425.36,4431.47,4417.24,4427.16,50174.451
1756195200000,4427.15,4435.99,4419.31,4432.56,29495.439
1756196100000,4432.55,4444.57,4406.05,4409.92,57263.98
1756197000000,4409.92,4416.66,4403.0,4416.21,33896.134
1756197900000,4416.21,4428.84,4411.75,4418.0,38875.156
1756198800000,4418.01,4427.9,4411.99,4422.61,23685.193
1756199700000,4422.61,4439.99,4422.6,4435.33,37607.63
1756200600000,4435.33,4436.0,4406.0,4408.6,34450.91
1756201500000,4408.6,4418.73,4407.09,4417.85,32305.181
1756202400000,4417.85,4430.0,4417.85,4429.43,25527.254
1756203300000,4429.44,4432.67,4416.02,4420.54,23735.633
1756204200000,4420.54,4443.47,4420.53,4442.47,32534.594
1756205100000,4442.48,4448.69,4429.85,4438.98,54275.412
1756206000000,4438.98,4465.0,4433.71,4442.75,93914.985
1756206900000,4442.75,4442.75,4413.22,4419.44,60566.552
1756207800000,4419.44,4419.87,4405.85,4415.68,40859.206
1756208700000,4415.69,4426.03,4407.93,4425.57,29555.191
1756209600000,4425.57,4426.45,4403.01,4408.72,40558.259
1756210500000,4408.73,4421.0,4407.28,4417.21,19163.324
1756211400000,4417.2,4535.56,4417.05,4508.26,419330.293
1756212300000,4508.26,4535.43,4455.01,4494.85,315144.151
1756213200000,4494.86,4496.49,4470.0,4478.15,99927.928
1756214100000,4478.15,4491.64,4470.73,4480.0,62963.546
1756215000000,4480.01,4518.0,4471.02,4482.4,192741.494
1756215900000,4482.4,4490.96,4433.83,4478.42,249391.415
1756216800000,4478.43,4485.91,4450.08,4464.71,99035.518
1756217700000,4464.71,4511.0,4458.24,4499.05,126863.83
1756218600000,4499.05,4528.33,4497.72,4528.29,102108.176
1756219500000,4528.3,4558.39,4516.3,4550.31,152781.981
1756220400000,4550.31,4576.31,4540.0,4541.55,191092.215
1756221300000,4541.54,4564.87,4533.33,4534.99,107101.597
1756222200000,4535.0,4535.52,4501.09,4505.11,140356.738
1756223100000,4505.11,4524.0,4503.58,4516.17,66802.203
1756224000000,4516.16,4530.08,4494.19,4498.14,77974.721
1756224900000,4498.14,4518.25,4498.14,4516.39,54876.387
1756225800000,4516.39,4527.72,4507.88,4523.02,51600.125
1756226700000,4523.01,4554.14,4521.54,4552.0,97600.238
1756227600000,4552.01,4557.03,4520.7,4532.75,77514.229
1756228500000,4532.74,4549.18,4527.76,4540.79,49775.654
1756229400000,4540.8,4546.96,4510.0,4514.52,59296.753
1756230300000,4514.52,4519.29,4502.0,4519.28,66486.624
1756231200000,4519.29,4538.0,4518.72,4527.89,43889.772
1756232100000,4527.88,4550.73,4523.73,4546.66,45511.156
1756233000000,4546.65,4562.78,4536.7,4546.8,58101.546
1756233900000,4546.8,4551.6,4540.0,4545.61,28667.237
1756234800000,4545.6,4546.1,4524.59,4544.19,45849.713
1756235700000,4544.2,4573.0,4538.36,4566.4,72948.525
1756236600000,4566.4,4573.54,4550.96,4552.27,41217.331
1756237500000,4552.28,4595.73,4552.27,4593.84,120936.475
1756238400000,4593.82,4607.59,4579.0,4605.01,76758.707
1756239300000,4605.01,4609.79,4595.35,4599.99,49632.725
1756240200000,4600.0,4600.0,4575.18,4576.11,56083.147
1756241100000,4576.11,4593.0,4567.0,4582.68,48217.876
1756242000000,4582.67,4586.16,4559.5,4566.16,37361.546
1756242900000,4566.19,4581.44,4565.91,4570.51,37254.185
1756243800000,4570.5,4593.15,4570.5,4580.52,29333.677
1756244700000,4580.51,4606.35,4576.26,4602.88,33178.999
1756245600000,4602.88,4607.98,4586.4,4598.1,30797.183
1756246500000,4598.11,4606.99,4575.67,4581.65,39209.121
1756247400000,4581.65,4593.5,4575.35,4579.47,18154.253
1756248300000,4579.47,4599.99,4575.41,4599.26,26972.518
1756249200000,4599.26,4632.92,4594.04,4623.1,100805.793
1756250100000,4623.1,4623.29,4597.96,4599.93,39330.983
1756251000000,4599.93,4607.33,4587.61,4605.19,44018.481
1756251900000,4605.18,4605.19,4587.7,4598.49,32991.103
1756252800000,4598.5,4599.47,4582.99,4587.11,38733.442
1756253700000,4587.1,4600.0,4581.7,4588.0,33173.612
1756254600000,4588.0,4597.93,4581.95,4582.57,19691.602
1756255500000,4582.56,4584.75,4562.16,4568.52,67870.197
1756256400000,4568.53,4572.88,4555.0,4563.0,51839.306
1756257300000,4563.01,4564.75,4545.05,4547.48,50762.567
1756258200000,4547.49,4563.77,4538.0,4544.06,48252.454
1756259100000,4544.07,4563.0,4543.08,4560.81,42908.366
1756260000000,4560.82,4565.0,4544.32,4549.67,26877.121
1756260900000,4549.68,4585.95,4548.94,4570.7,68916.964
1756261800000,4570.69,4587.56,4568.72,4580.78,37434.539
1756262700000,4580.78,4584.8,4572.42,4575.39,21479.153
1756263600000,4575.39,4582.5,4561.22,4564.13,23759.111
1756264500000,4564.14,4564.78,4544.24,4553.0,44829.948
1756265400000,4552.99,4578.15,4552.47,4568.6,42917.801
1756266300000,4568.6,4625.0,4568.6,4601.07,139520.945
1756267200000,4601.08,4641.77,4595.39,4625.68,110393.749
1756268100000,4625.67,4634.69,4607.49,4609.09,59054.227
1756269000000,4609.09,4629.46,4605.43,4624.03,38170.962
1756269900000,4624.03,4633.44,4623.4,4626.8,30402.033
1756270800000,4626.8,4639.24,4613.18,4635.19,40047.489
1756271700000,4635.18,4643.93,4616.51,4621.28,54330.39
1756272600000,4621.28,4626.0,4607.74,4618.98,44864.459
1756273500000,4618.99,4618.99,4608.0,4612.01,19517.016
1756274400000,4612.01,4612.47,4588.4,4599.52,65906.886
1756275300000,4599.52,4604.88,4587.28,4598.56,41818.344
1756276200000,4598.57,4606.5,4592.0,4593.2,26022.909
1756277100000,4593.2,4594.35,4581.05,4584.77,45978.611
1756278000000,4584.77,4590.23,4574.47,4583.74,38291.402
1756278900000,4583.73,4584.46,4563.51,4569.91,58448.508
1756279800000,4569.9,4578.39,4564.15,4566.0,39817.354
1756280700000,4566.0,4581.91,4557.06,4578.59,62950.74
1756281600000,4578.59,4587.26,4567.53,4567.94,43950.494
1756282500000,4567.95,4570.53,4553.0,4559.88,42166.254
1756283400000,4559.89,4573.2,4559.52,4568.01,28896.195
1756284300000,4568.0,4595.26,4555.43,4592.82,62889.758
1756285200000,4592.82,4605.0,4586.95,4594.16,70570.399
1756286100000,4594.15,4618.76,4592.92,4609.67,59222.474
1756287000000,4609.66,4615.3,4596.3,4598.5,50811.605
1756287900000,4598.5,4601.38,4583.91,4586.04,43578.463
1756288800000,4586.05,4605.22,4582.69,4605.22,42547.892
1756289700000,4605.21,4611.81,4584.71,4593.06,36716.093
1756290600000,4593.06,4599.27,4567.09,4576.86,56608.537
1756291500000,4576.86,4587.45,4575.49,4579.21,19040.032
1756292400000,4579.21,4594.74,4579.21,4594.59,20291.599
1756293300000,4594.58,4600.55,4587.25,4589.01,22822.924
1756294200000,4589.01,4602.4,4589.0,4597.49,16442.545
1756295100000,4597.49,4612.93,4597.49,4606.37,35291.252
1756296000000,4606.37,4623.33,4590.2,4609.74,84635.817
1756296900000,4609.74,4614.72,4587.3,4588.2,46403.372
1756297800000,4588.21,4592.64,4576.01,4582.41,55080.137
1756298700000,4582.41,4617.0,4580.0,4613.27,51888.574
1756299600000,4613.26,4613.85,4586.87,4593.73,62124.457
1756300500000,4593.7,4609.0,4587.81,4605.0,28924.341
1756301400000,4604.99,4657.8,4572.9,4624.31,270960.848
1756302300000,4624.1,4632.27,4589.17,4593.0,158145.271
1756303200000,4593.0,4610.0,4581.0,4603.18,70576.049
1756304100000,4603.18,4632.28,4592.36,4630.5,79092.67
1756305000000,4630.5,4662.5,4626.64,4626.64,206506.735
1756305900000,4626.65,4630.42,4602.14,4611.18,114033.006
1756306800000,4611.19,4641.7,4605.52,4638.67,63976.098
1756307700000,4638.67,4647.17,4619.81,4635.82,68254.263
1756308600000,4635.81,4644.25,4625.57,4639.93,60412.949
1756309500000,4639.92,4658.0,4636.39,4655.31,73633.026
1756310400000,4655.31,4655.92,4629.1,4636.49,60263.719
1756311300000,4636.5,4652.47,4613.71,4625.07,83237.111
1756312200000,4625.08,4626.79,4603.26,4619.01,77937.629
1756313100000,4619.0,4636.8,4615.12,4628.43,42750.798
1756314000000,4628.43,4629.87,4612.76,4615.45,38304.529
1756314900000,4615.46,4632.95,4607.6,4627.58,33395.513
1756315800000,4627.58,4636.18,4621.44,4632.42,25076.154
1756316700000,4632.42,4645.0,4628.55,4629.58,31582.524
1756317600000,4629.58,4641.95,4625.0,4637.92,23598.2
1756318500000,4637.92,4639.75,4616.15,4619.37,31003.751
1756319400000,4619.37,4620.6,4607.06,4609.21,30773.015
1756320300000,4609.2,4625.39,4586.0,4589.25,65647.745
1756321200000,4589.26,4597.96,4530.01,4542.73,206679.672
1756322100000,4542.74,4565.5,4537.1,4555.0,68873.148
1756323000000,4554.99,4577.54,4553.58,4572.55,53722.087
1756323900000,4572.55,4573.86,4558.25,4563.23,37159.781
1756324800000,4563.23,4564.95,4520.31,4558.99,126095.827
1756325700000,4558.98,4612.85,4506.35,4585.01,324082.066
1756326600000,4585.0,4602.94,4571.63,4592.16,74027.869
1756327500000,4592.15,4595.92,4572.3,4592.87,40992.253
1756328400000,4592.86,4594.77,4570.63,4575.56,29304.386
1756329300000,4575.55,4575.94,4545.0,4556.81,55999.824
1756330200000,4556.8,4569.12,4527.15,4540.24,47986.322
1756331100000,4540.23,4548.51,4511.68,4525.65,69567.332
1756332000000,4525.64,4525.99,4479.01,4497.59,136401.603
1756332900000,4497.6,4513.01,4496.6,4505.29,44214.075
1756333800000,4505.29,4534.45,4502.34,4533.96,43608.806
1756334700000,4533.95,4535.49,4517.49,4521.81,28935.112
1756335600000,4521.81,4537.86,4516.91,4522.04,27847.738
1756336500000,4522.04,4528.68,4501.38,4516.64,50238.312
1756337400000,4516.64,4522.15,4488.88,4493.34,39607.702
1756338300000,4493.35,4506.0,4488.04,4504.84,36227.775
1756339200000,4504.86,4518.38,4496.02,4516.0,52882.646
1756340100000,4516.0,4520.0,4475.1,4495.99,73733.232
1756341000000,4496.0,4497.0,4465.0,4492.75,66358.788
1756341900000,4492.74,4506.27,4473.55,4492.0,53791.141
1756342800000,4492.0,4508.66,4491.8,4502.91,35605.683
1756343700000,4502.91,4512.0,4495.0,4498.69,26741.689
1756344600000,4498.68,4517.91,4498.47,4509.24,37190.863
1756345500000,4509.24,4521.4,4504.5,4514.22,26121.577
1756346400000,4514.22,4525.93,4510.0,4510.0,34577.7
1756347300000,4510.01,4521.88,4504.83,4519.28,19445.412
1756348200000,4519.27,4524.48,4509.07,4512.65,15856.105
1756349100000,4512.65,4517.26,4507.19,4510.02,12443.623
1756350000000,4510.03,4534.91,4504.25,4530.01,44915.759
1756350900000,4530.01,4538.0,4526.27,4536.19,32056.299
1756351800000,4536.19,4545.0,4535.1,4540.98,35717.126
1756352700000,4540.98,4547.11,4531.9,4539.38,28491.454
1756353600000,4539.39,4549.16,4532.28,4548.47,23779.256
1756354500000,4548.47,4554.73,4544.51,4551.01,36520.789
1756355400000,4551.01,4566.39,4548.13,4561.75,44356.282
1756356300000,4561.76,4578.35,4557.19,4568.9,74074.986
1756357200000,4568.89,4585.99,4565.8,4573.3,55445.678
1756358100000,4573.3,4579.69,4561.57,4563.68,32971.459
1756359000000,4563.69,4572.2,4557.41,4557.82,26097.75
1756359900000,4557.82,4571.41,4551.0,4568.13,44343.095
1756360800000,4568.13,4573.45,4552.68,4557.01,26957.701
1756361700000,4557.01,4569.85,4553.29,4569.71,17351.363
1756362600000,4569.72,4580.22,4563.17,4577.22,35408.005
1756363500000,4577.22,4584.82,4571.44,4581.68,23815.063
1756364400000,4581.68,4584.99,4575.24,4577.63,29305.301
1756365300000,4577.64,4580.88,4563.53,4572.99,39777.68
1756366200000,4573.0,4574.5,4563.83,4573.44,16502.683
1756367100000,4573.43,4600.0,4573.0,4594.81,52072.273
1756368000000,4594.81,4633.12,4592.72,4617.26,151218.829
1756368900000,4617.26,4620.95,4598.0,4598.98,58850.966
1756369800000,4598.99,4611.85,4595.39,4601.43,27913.619
1756370700000,4601.41,4605.8,4592.12,4602.73,24987.228
1756371600000,4602.72,4603.46,4588.66,4590.76,38256.774
1756372500000,4590.77,4597.68,4586.3,4596.99,22450.481
1756373400000,4596.99,4597.0,4581.27,4586.97,20847.596
1756374300000,4586.98,4589.55,4580.0,4584.79,35943.77
1756375200000,4584.8,4599.85,4580.0,4597.51,42708.5
1756376100000,4597.5,4602.35,4585.5,4602.0,27544.901
1756377000000,4601.99,4611.0,4600.14,4603.0,32982.789
1756377900000,4602.99,4608.56,4597.1,4608.55,17586.049
1756378800000,4608.56,4608.76,4587.02,4587.12,28112.108
1756379700000,4587.12,4598.59,4585.51,4596.86,17806.236
1756380600000,4596.85,4601.56,4587.58,4589.64,19328.381
1756381500000,4589.64,4592.98,4581.45,4592.72,25640.816
1756382400000,4592.72,4594.91,4583.86,4585.99,20134.397
1756383300000,4585.98,4590.13,4572.64,4582.51,46129.123
1756384200000,4582.52,4612.31,4578.79,4608.99,104369.087
1756385100000,4609.0,4612.0,4594.98,4597.41,39292.908
1756386000000,4597.4,4602.62,4592.04,4595.8,27553.619
1756386900000,4595.8,4612.93,4591.0,4595.68,33353.927
1756387800000,4595.68,4608.97,4581.67,4588.88,60747.721
1756388700000,4588.89,4591.35,4560.42,4572.84,142256.959
1756389600000,4572.85,4589.99,4564.15,4580.29,71242.403
1756390500000,4580.29,4589.13,4550.01,4552.81,88997.145
1756391400000,4552.82,4575.73,4541.01,4564.6,90464.394
1756392300000,4564.6,4581.43,4562.34,4565.29,48556.286
1756393200000,4565.29,4571.81,4544.0,4548.41,45900.259
1756394100000,4548.4,4561.9,4511.23,4514.48,159541.612
1756395000000,4514.47,4530.24,4513.69,4516.58,63748.239
1756395900000,4516.57,4516.84,4482.01,4502.04,180702.244
1756396800000,4502.04,4519.99,4497.2,4519.74,73884.713
1756397700000,4519.75,4528.77,4506.37,4520.45,75033.092
1756398600000,4520.44,4522.0,4507.35,4517.0,26130.908
1756399500000,4516.99,4517.83,4456.01,4463.14,144242.551
1756400400000,4463.14,4479.55,4461.05,4473.28,85387.428
1756401300000,4473.28,4490.0,4464.56,4487.25,69518.093
1756402200000,4487.25,4494.5,4469.81,4491.33,53211.794
1756403100000,4491.34,4495.98,4481.0,4488.01,48247.205
1756404000000,4488.0,4490.72,4471.7,4478.99,40891.326
1756404900000,4478.99,4503.95,4472.5,4501.78,47309.472
1756405800000,4501.79,4506.39,4490.34,4490.34,29936.837
1756406700000,4490.34,4495.0,4478.18,4478.91,38743.761
1756407600000,4478.9,4491.08,4473.69,4477.24,27498.319
1756408500000,4477.24,4478.44,4462.61,4478.29,44941.499
1756409400000,4478.28,4481.14,4450.01,4455.66,63988.624
