time,open,high,low,close,volume
1778633400000,94.37,94.37,94.29,94.3,3288.8
1778633460000,94.3,94.34,94.3,94.33,1143.7
1778633520000,94.33,94.36,94.31,94.31,2083.0
1778633580000,94.31,94.35,94.31,94.35,1167.0
1778633640000,94.35,94.4,94.34,94.4,449.3
1778633700000,94.4,94.46,94.39,94.46,919.0
1778633760000,94.46,94.49,94.46,94.49,274.2
1778633820000,94.49,94.51,94.48,94.51,397.4
1778633880000,94.51,94.53,94.45,94.48,2524.1
1778633940000,94.48,94.51,94.42,94.43,3787.0
1778634000000,94.43,94.51,94.42,94.46,2355.8
1778634060000,94.46,94.48,94.43,94.43,858.3
1778634120000,94.43,94.53,94.42,94.51,354.3
1778634180000,94.51,94.53,94.5,94.52,485.5
1778634240000,94.52,94.55,94.52,94.55,1160.1
1778634300000,94.55,94.62,94.53,94.58,5610.6
1778634360000,94.58,94.64,94.57,94.63,5978.4
1778634420000,94.63,94.67,94.59,94.64,3743.6
1778634480000,94.64,94.71,94.64,94.68,2496.4
1778634540000,94.68,94.85,94.68,94.81,12818.1
1778634600000,94.81,94.88,94.81,94.84,9073.5
1778634660000,94.84,95.11,94.84,94.96,20933.2
1778634720000,94.96,95.07,94.96,95.05,4678.8
1778634780000,95.05,95.07,94.97,95.01,5559.3
1778634840000,95.01,95.02,94.94,94.96,2541.6
1778634900000,94.96,94.98,94.88,94.88,2523.3
1778634960000,94.88,94.96,94.88,94.96,1148.2
1778635020000,94.96,94.99,94.95,94.98,2415.1
1778635080000,94.98,95.03,94.97,95.0,3862.4
1778635140000,95.0,95.07,94.97,95.07,1388.5
1778635200000,95.07,95.32,95.07,95.28,31739.8
1778635260000,95.28,95.34,95.16,95.23,7553.3
1778635320000,95.23,95.29,95.16,95.29,4695.6
1778635380000,95.29,95.33,95.22,95.22,3330.0
1778635440000,95.22,95.27,95.2,95.25,3036.0
1778635500000,95.25,95.26,95.15,95.18,4425.0
1778635560000,95.18,95.22,95.14,95.19,21324.1
1778635620000,95.19,95.26,95.19,95.2,5081.0
1778635680000,95.2,95.23,95.19,95.22,1352.1
1778635740000,95.22,95.26,95.2,95.22,4248.0
1778635800000,95.22,95.32,95.22,95.3,7019.6
1778635860000,95.3,95.39,95.27,95.3,14907.4
1778635920000,95.3,95.34,95.26,95.28,1569.7
1778635980000,95.28,95.39,95.27,95.37,1225.6
1778636040000,95.37,95.38,95.25,95.28,12554.3
1778636100000,95.28,95.32,95.21,95.26,11229.6
1778636160000,95.26,95.33,95.23,95.28,4273.4
1778636220000,95.28,95.28,95.14,95.16,3429.3
1778636280000,95.16,95.19,95.15,95.15,973.4
1778636340000,95.15,95.24,95.15,95.24,1887.4
1778636400000,95.24,95.29,95.24,95.25,2251.6
1778636460000,95.25,95.26,95.12,95.18,5208.2
1778636520000,95.18,95.26,95.17,95.26,2674.1
1778636580000,95.26,95.27,95.18,95.21,2239.4
1778636640000,95.21,95.24,95.2,95.21,923.4
1778636700000,95.21,95.3,95.21,95.25,1887.4
1778636760000,95.25,95.25,95.12,95.13,1796.6
1778636820000,95.13,95.17,95.09,95.17,6262.8
1778636880000,95.17,95.22,95.16,95.22,573.1
1778636940000,95.22,95.25,95.22,95.25,330.2
1778637000000,95.25,95.25,95.19,95.2,3260.2
1778637060000,95.2,95.24,95.16,95.24,5586.3
1778637120000,95.24,95.3,95.15,95.15,2909.1
1778637180000,95.15,95.18,95.14,95.15,1382.1
1778637240000,95.15,95.18,95.11,95.12,1799.9
1778637300000,95.12,95.17,95.01,95.16,10074.4
1778637360000,95.16,95.18,95.12,95.12,1401.4
1778637420000,95.12,95.14,95.08,95.08,1579.3
1778637480000,95.08,95.09,95.05,95.08,2414.5
1778637540000,95.08,95.14,95.05,95.12,1931.0
1778637600000,95.12,95.19,95.09,95.09,1618.1
1778637660000,95.09,95.11,95.06,95.07,2713.5
1778637720000,95.07,95.07,94.97,94.99,4012.1
1778637780000,94.99,95.0,94.96,94.97,1572.6
1778637840000,94.97,95.0,94.96,94.99,5093.9
1778637900000,94.99,95.1,94.98,95.08,4106.6
1778637960000,95.08,95.13,95.06,95.13,1308.7
1778638020000,95.13,95.14,95.08,95.11,1506.3
1778638080000,95.11,95.17,95.09,95.17,1175.7
1778638140000,95.17,95.2,95.15,95.2,2006.5
1778638200000,95.2,95.21,95.12,95.12,7361.9
1778638260000,95.12,95.16,95.11,95.16,3504.0
1778638320000,95.16,95.23,95.16,95.18,1923.8
1778638380000,95.18,95.18,95.15,95.17,150.9
1778638440000,95.17,95.26,95.15,95.15,1186.2
1778638500000,95.15,95.18,95.13,95.18,836.2
1778638560000,95.18,95.18,95.14,95.15,561.1
1778638620000,95.15,95.15,95.07,95.08,970.9
1778638680000,95.08,95.09,95.03,95.05,459.5
1778638740000,95.05,95.06,95.02,95.06,734.5
1778638800000,95.06,95.14,95.05,95.14,698.1
1778638860000,95.14,95.28,95.14,95.22,2431.9
1778638920000,95.22,95.26,95.21,95.26,4001.1
1778638980000,95.26,95.33,95.23,95.32,5919.4
1778639040000,95.32,95.54,95.32,95.41,21695.0
1778639100000,95.41,95.43,95.34,95.38,6901.5
1778639160000,95.38,95.38,95.29,95.34,3185.3
1778639220000,95.34,95.35,95.21,95.23,3691.3
1778639280000,95.23,95.26,95.21,95.24,1476.7
1778639340000,95.24,95.28,95.24,95.28,420.8
1778639400000,95.28,95.29,95.25,95.26,1165.9
1778639460000,95.26,95.31,95.24,95.26,538.5
1778639520000,95.26,95.28,95.21,95.21,774.3
1778639580000,95.21,95.22,95.18,95.22,653.0
1778639640000,95.22,95.25,95.21,95.24,1434.4
1778639700000,95.24,95.31,95.23,95.31,2680.8
1778639760000,95.31,95.31,95.25,95.25,1393.2
1778639820000,95.25,95.26,95.21,95.25,1063.6
1778639880000,95.25,95.26,95.2,95.25,451.5
1778639940000,95.25,95.25,95.19,95.19,1665.4
1778640000000,95.19,95.19,95.15,95.16,1158.2
1778640060000,95.16,95.16,95.13,95.13,743.4
1778640120000,95.13,95.2,95.13,95.2,2263.4
1778640180000,95.2,95.22,95.19,95.21,910.3
1778640240000,95.21,95.22,95.21,95.22,159.8
1778640300000,95.22,95.28,95.21,95.25,2628.1
1778640360000,95.25,95.26,95.22,95.22,361.5
1778640420000,95.22,95.22,95.16,95.16,1712.9
1778640480000,95.16,95.19,95.15,95.15,521.2
1778640540000,95.15,95.19,95.15,95.18,872.7
1778640600000,95.18,95.2,95.17,95.17,91.4
1778640660000,95.17,95.22,95.17,95.22,319.3
1778640720000,95.22,95.22,95.17,95.18,318.1
1778640780000,95.18,95.19,95.12,95.14,948.3
1778640840000,95.14,95.16,95.08,95.09,4324.6
1778640900000,95.09,95.13,95.09,95.13,1498.4
1778640960000,95.13,95.19,95.12,95.16,826.8
1778641020000,95.16,95.19,95.16,95.16,269.6
1778641080000,95.16,95.17,95.14,95.17,242.6
1778641140000,95.17,95.19,95.17,95.18,576.5
1778641200000,95.18,95.18,95.14,95.15,2391.8
1778641260000,95.15,95.16,95.13,95.14,1481.5
1778641320000,95.14,95.15,95.13,95.14,1035.0
1778641380000,95.14,95.16,95.11,95.12,488.9
1778641440000,95.12,95.17,95.12,95.15,545.6
1778641500000,95.15,95.19,95.15,95.19,367.7
1778641560000,95.19,95.2,95.15,95.17,429.1
1778641620000,95.17,95.17,95.11,95.11,1306.1
1778641680000,95.11,95.11,95.03,95.07,1944.1
1778641740000,95.07,95.14,95.07,95.09,1053.2
1778641800000,95.09,95.22,95.09,95.2,1577.3
1778641860000,95.2,95.21,95.09,95.09,1427.0
1778641920000,95.09,95.11,95.08,95.11,337.3
1778641980000,95.11,95.11,95.07,95.08,564.7
1778642040000,95.08,95.08,95.03,95.03,1250.7
1778642100000,95.03,95.1,95.03,95.1,1108.9
1778642160000,95.1,95.12,95.09,95.12,647.8
1778642220000,95.12,95.13,95.08,95.09,1088.0
1778642280000,95.09,95.14,95.08,95.14,568.8
1778642340000,95.14,95.14,95.06,95.09,1758.4
1778642400000,95.09,95.14,95.08,95.14,584.3
1778642460000,95.14,95.14,95.12,95.14,1019.7
1778642520000,95.14,95.14,95.11,95.14,508.0
1778642580000,95.14,95.14,95.1,95.12,414.1
1778642640000,95.12,95.13,95.1,95.12,393.5
1778642700000,95.12,95.17,95.12,95.17,578.0
1778642760000,95.17,95.21,95.17,95.2,1192.1
1778642820000,95.2,95.2,95.17,95.18,478.7
1778642880000,95.18,95.22,95.18,95.21,1607.0
1778642940000,95.21,95.24,95.21,95.21,719.4
1778643000000,95.21,95.22,95.2,95.2,338.0
1778643060000,95.2,95.23,95.18,95.23,1302.9
1778643120000,95.23,95.24,95.22,95.23,249.6
1778643180000,95.23,95.29,95.23,95.28,1507.9
1778643240000,95.28,95.29,95.25,95.25,582.5
1778643300000,95.25,95.27,95.24,95.27,1973.0
1778643360000,95.27,95.38,95.27,95.35,2801.6
1778643420000,95.35,95.35,95.31,95.34,937.8
1778643480000,95.34,95.43,95.34,95.35,4418.8
1778643540000,95.35,95.38,95.34,95.36,1565.7
1778643600000,95.36,95.38,95.34,95.37,973.8
1778643660000,95.37,95.43,95.36,95.36,1303.2
1778643720000,95.36,95.43,95.36,95.43,2351.8
1778643780000,95.43,95.46,95.42,95.43,1082.8
1778643840000,95.43,95.44,95.39,95.43,1753.2
1778643900000,95.43,95.44,95.4,95.4,1197.7
1778643960000,95.4,95.44,95.39,95.4,1498.5
1778644020000,95.4,95.41,95.38,95.41,2204.7
1778644080000,95.41,95.45,95.38,95.44,644.3
1778644140000,95.44,95.48,95.42,95.45,4218.2
1778644200000,95.45,95.49,95.44,95.46,1910.0
1778644260000,95.46,95.46,95.41,95.43,4307.2
1778644320000,95.43,95.46,95.41,95.41,1325.1
1778644380000,95.41,95.46,95.41,95.46,1253.4
1778644440000,95.46,95.48,95.45,95.47,415.4
1778644500000,95.47,95.49,95.47,95.48,5001.1
1778644560000,95.48,95.48,95.46,95.48,828.7
1778644620000,95.48,95.51,95.47,95.5,2171.1
1778644680000,95.5,95.51,95.46,95.46,3413.2
1778644740000,95.46,95.51,95.46,95.51,1133.8
1778644800000,95.51,95.56,95.51,95.52,6986.4
1778644860000,95.52,95.52,95.42,95.51,3746.0
1778644920000,95.51,95.54,95.51,95.53,1645.8
1778644980000,95.53,95.55,95.52,95.55,1305.4
1778645040000,95.55,95.66,95.55,95.59,17720.8
1778645100000,95.59,95.59,95.5,95.57,2170.7
1778645160000,95.57,95.6,95.55,95.58,3100.1
1778645220000,95.58,95.58,95.54,95.55,823.1
1778645280000,95.55,95.58,95.54,95.55,1355.6
1778645340000,95.55,95.55,95.46,95.46,6100.9
1778645400000,95.46,95.51,95.46,95.51,1606.1
1778645460000,95.51,95.51,95.46,95.49,2284.1
1778645520000,95.49,95.54,95.49,95.52,708.9
1778645580000,95.52,95.53,95.5,95.51,2757.9
1778645640000,95.51,95.53,95.51,95.52,518.0
1778645700000,95.52,95.55,95.48,95.49,977.7
1778645760000,95.49,95.49,95.44,95.45,2377.8
1778645820000,95.45,95.47,95.43,95.47,666.7
1778645880000,95.47,95.53,95.47,95.51,800.8
1778645940000,95.51,95.57,95.51,95.57,1240.7
1778646000000,95.57,95.69,95.57,95.68,6969.5
1778646060000,95.68,95.75,95.65,95.73,10900.0
1778646120000,95.73,95.77,95.73,95.73,4334.3
1778646180000,95.73,95.74,95.66,95.66,3269.1
1778646240000,95.66,95.7,95.66,95.7,2077.8
1778646300000,95.7,95.74,95.68,95.68,1213.1
1778646360000,95.68,95.7,95.67,95.7,1027.7
1778646420000,95.7,95.73,95.67,95.7,1505.7
1778646480000,95.7,95.7,95.64,95.66,1590.4
1778646540000,95.66,95.67,95.63,95.67,1090.5
1778646600000,95.67,95.81,95.66,95.72,5825.6
1778646660000,95.72,95.82,95.71,95.81,2934.5
1778646720000,95.81,95.92,95.79,95.89,18602.7
1778646780000,95.89,95.94,95.71,95.73,18815.4
1778646840000,95.73,95.73,95.51,95.52,10535.0
1778646900000,95.52,95.57,95.52,95.55,2718.3
1778646960000,95.55,95.64,95.55,95.63,1899.1
1778647020000,95.63,95.66,95.58,95.58,1139.4
1778647080000,95.58,95.58,95.47,95.58,22380.1
1778647140000,95.58,95.6,95.56,95.57,2893.6
1778647200000,95.57,95.57,95.5,95.5,472.2
1778647260000,95.5,95.54,95.46,95.52,15711.3
1778647320000,95.52,95.6,95.5,95.6,3756.3
1778647380000,95.6,95.64,95.6,95.64,600.6
1778647440000,95.64,95.64,95.5,95.5,1948.4
1778647500000,95.5,95.52,95.47,95.48,1572.4
1778647560000,95.48,95.49,95.41,95.42,6535.0
1778647620000,95.42,95.47,95.37,95.44,5526.6
1778647680000,95.44,95.48,95.43,95.48,1812.7
1778647740000,95.48,95.52,95.47,95.5,550.6
1778647800000,95.5,95.57,95.49,95.5,2013.2
1778647860000,95.5,95.5,95.45,95.47,2612.1
1778647920000,95.47,95.49,95.45,95.45,791.9
1778647980000,95.45,95.49,95.43,95.46,5953.6
1778648040000,95.46,95.53,95.46,95.51,3296.8
1778648100000,95.51,95.54,95.51,95.54,270.3
1778648160000,95.54,95.58,95.51,95.51,1738.2
1778648220000,95.51,95.53,95.46,95.48,3555.4
1778648280000,95.48,95.49,95.46,95.48,2561.0
1778648340000,95.48,95.48,95.41,95.43,2805.3
1778648400000,95.43,95.44,95.39,95.39,860.5
1778648460000,95.39,95.39,95.34,95.34,1441.5
1778648520000,95.34,95.36,95.31,95.36,3356.8
1778648580000,95.36,95.36,95.29,95.3,1562.4
1778648640000,95.3,95.39,95.3,95.39,1663.0
1778648700000,95.39,95.42,95.33,95.33,2977.3
1778648760000,95.33,95.39,95.33,95.36,3346.6
1778648820000,95.36,95.38,95.32,95.32,1331.5
1778648880000,95.32,95.33,95.24,95.25,6890.5
1778648940000,95.25,95.28,95.21,95.24,3756.0
1778649000000,95.24,95.29,95.24,95.27,7942.7
1778649060000,95.27,95.33,95.26,95.33,3707.4
1778649120000,95.33,95.34,95.31,95.32,1290.0
1778649180000,95.32,95.38,95.31,95.38,984.2
1778649240000,95.38,95.38,95.32,95.33,1806.0
1778649300000,95.33,95.34,95.25,95.25,7004.0
1778649360000,95.25,95.25,95.2,95.22,3295.7
1778649420000,95.22,95.23,95.16,95.17,6579.0
1778649480000,95.17,95.17,95.11,95.11,8160.8
1778649540000,95.11,95.13,95.08,95.09,4485.0
1778649600000,95.09,95.34,94.96,95.33,79071.8
1778649660000,95.33,95.38,95.28,95.37,5590.2
1778649720000,95.37,95.45,95.36,95.44,4196.9
1778649780000,95.44,95.45,95.39,95.39,4915.5
1778649840000,95.39,95.43,95.39,95.42,5543.1
1778649900000,95.42,95.42,95.36,95.36,3072.7
1778649960000,95.36,95.41,95.36,95.38,645.7
1778650020000,95.38,95.39,95.37,95.39,295.7
1778650080000,95.39,95.39,95.37,95.37,793.2
1778650140000,95.37,95.39,95.37,95.39,708.1
1778650200000,95.39,95.39,95.32,95.32,3283.1
1778650260000,95.32,95.33,95.29,95.31,1892.9
1778650320000,95.31,95.32,95.28,95.32,808.3
1778650380000,95.32,95.4,95.32,95.37,1815.8
1778650440000,95.37,95.38,95.26,95.26,1248.2
1778650500000,95.26,95.3,95.24,95.24,4051.7
1778650560000,95.24,95.24,95.22,95.23,1079.5
1778650620000,95.23,95.23,95.13,95.16,2678.7
1778650680000,95.16,95.16,95.09,95.09,2930.5
1778650740000,95.09,95.18,95.09,95.15,2188.1
1778650800000,95.15,95.19,95.11,95.19,5385.4
1778650860000,95.19,95.2,95.17,95.18,819.3
1778650920000,95.18,95.18,95.17,95.18,304.0
1778650980000,95.18,95.18,95.13,95.13,490.0
1778651040000,95.13,95.17,95.13,95.17,3048.7
1778651100000,95.17,95.2,95.17,95.2,1846.2
1778651160000,95.2,95.2,95.12,95.12,5626.1
1778651220000,95.12,95.13,95.07,95.09,3958.5
1778651280000,95.09,95.13,95.08,95.13,2337.8
1778651340000,95.13,95.22,95.12,95.21,8359.8
1778651400000,95.21,95.28,95.21,95.28,713.0
1778651460000,95.28,95.28,95.23,95.28,4142.8
1778651520000,95.28,95.32,95.26,95.26,5437.8
1778651580000,95.26,95.26,95.21,95.21,1158.8
1778651640000,95.21,95.24,95.21,95.22,788.5
1778651700000,95.22,95.25,95.22,95.25,813.5
1778651760000,95.25,95.27,95.24,95.24,3436.2
1778651820000,95.24,95.25,95.19,95.2,2400.9
1778651880000,95.2,95.2,95.16,95.16,1363.9
1778651940000,95.16,95.2,95.16,95.19,1156.8
1778652000000,95.19,95.2,95.17,95.18,965.4
1778652060000,95.18,95.21,95.1,95.1,2444.2
1778652120000,95.1,95.2,95.1,95.19,7155.9
1778652180000,95.19,95.22,95.18,95.22,1714.1
1778652240000,95.22,95.27,95.22,95.26,1079.9
1778652300000,95.26,95.31,95.26,95.3,2753.5
1778652360000,95.3,95.32,95.3,95.32,3316.9
1778652420000,95.32,95.34,95.31,95.31,1296.7
1778652480000,95.31,95.41,95.3,95.41,6209.7
1778652540000,95.41,95.44,95.38,95.41,2110.9
1778652600000,95.41,95.45,95.4,95.45,1235.0
1778652660000,95.45,95.45,95.39,95.43,1487.4
1778652720000,95.43,95.49,95.43,95.49,2333.5
1778652780000,95.49,95.5,95.47,95.5,3380.6
1778652840000,95.5,95.52,95.45,95.52,12698.4
1778652900000,95.52,95.55,95.49,95.51,5450.0
1778652960000,95.51,95.6,95.51,95.6,5876.8
1778653020000,95.6,95.64,95.33,95.34,33029.4
1778653080000,95.34,95.36,95.34,95.36,2446.2
1778653140000,95.36,95.38,95.35,95.38,1490.8
1778653200000,95.38,95.38,95.3,95.3,7829.7
1778653260000,95.3,95.35,95.21,95.22,4000.7
1778653320000,95.22,95.24,95.21,95.22,2099.7
1778653380000,95.22,95.22,95.14,95.14,2558.9
1778653440000,95.14,95.23,95.14,95.23,2339.0
1778653500000,95.23,95.26,95.21,95.26,1236.9
1778653560000,95.26,95.27,95.17,95.2,5041.7
1778653620000,95.2,95.2,95.15,95.15,372.9
1778653680000,95.15,95.18,95.11,95.13,3705.3
1778653740000,95.13,95.23,95.12,95.21,8258.1
1778653800000,95.21,95.22,95.19,95.19,1853.6
1778653860000,95.19,95.27,95.19,95.23,1577.7
1778653920000,95.23,95.25,95.18,95.18,651.8
1778653980000,95.18,95.21,95.17,95.19,963.5
1778654040000,95.19,95.19,95.14,95.15,419.3
1778654100000,95.15,95.18,95.15,95.18,644.4
1778654160000,95.18,95.18,95.15,95.16,830.6
1778654220000,95.16,95.2,95.16,95.18,268.1
1778654280000,95.18,95.2,95.16,95.2,571.0
1778654340000,95.2,95.21,95.15,95.17,4287.1
1778654400000,95.17,95.17,95.11,95.11,1045.9
1778654460000,95.11,95.13,95.09,95.13,3373.4
1778654520000,95.13,95.14,95.13,95.14,278.2
1778654580000,95.14,95.15,95.12,95.14,652.8
1778654640000,95.14,95.21,95.13,95.19,918.7
1778654700000,95.19,95.2,95.11,95.19,2204.7
1778654760000,95.19,95.2,95.17,95.17,596.8
1778654820000,95.17,95.22,95.17,95.2,694.2
1778654880000,95.2,95.2,95.17,95.18,1020.7
1778654940000,95.18,95.18,95.13,95.13,688.3
1778655000000,95.13,95.15,95.09,95.09,2702.1
1778655060000,95.09,95.17,95.09,95.16,3518.1
1778655120000,95.16,95.16,95.08,95.09,1714.6
1778655180000,95.09,95.13,95.05,95.11,10947.8
1778655240000,95.11,95.15,95.11,95.14,3441.0
1778655300000,95.14,95.17,95.13,95.13,1742.4
1778655360000,95.13,95.14,95.07,95.12,1940.2
1778655420000,95.12,95.12,95.07,95.07,954.9
1778655480000,95.07,95.1,95.07,95.1,501.3
1778655540000,95.1,95.1,95.07,95.08,1482.4
1778655600000,95.08,95.14,95.05,95.14,632.2
1778655660000,95.14,95.14,95.09,95.09,1944.9
1778655720000,95.09,95.13,95.09,95.13,3338.1
1778655780000,95.13,95.17,95.13,95.14,2825.8
1778655840000,95.14,95.14,95.09,95.12,1071.9
1778655900000,95.12,95.12,95.09,95.1,367.6
1778655960000,95.1,95.12,95.09,95.09,275.5
1778656020000,95.09,95.11,95.07,95.08,463.6
1778656080000,95.08,95.13,95.08,95.13,476.8
1778656140000,95.13,95.14,95.12,95.14,827.7
1778656200000,95.14,95.14,95.1,95.11,722.3
1778656260000,95.11,95.13,95.11,95.12,611.8
1778656320000,95.12,95.15,95.1,95.15,3409.4
1778656380000,95.15,95.19,95.13,95.18,1273.7
1778656440000,95.18,95.18,95.15,95.16,1054.3
1778656500000,95.16,95.25,95.16,95.25,1717.0
1778656560000,95.25,95.25,95.19,95.19,1342.5
1778656620000,95.19,95.2,95.17,95.19,638.1
1778656680000,95.19,95.21,95.17,95.18,662.9
1778656740000,95.18,95.18,95.03,95.04,5247.7
1778656800000,95.04,95.09,95.02,95.09,3671.8
1778656860000,95.09,95.09,95.02,95.03,1817.8
1778656920000,95.03,95.03,94.86,94.87,21921.1
1778656980000,94.87,94.9,94.83,94.87,9775.5
1778657040000,94.87,94.94,94.87,94.93,8666.4
1778657100000,94.93,94.98,94.92,94.97,2461.0
1778657160000,94.97,95.0,94.93,94.98,1550.2
1778657220000,94.98,95.03,94.98,95.03,692.8
1778657280000,95.03,95.03,94.94,94.94,1242.3
1778657340000,94.94,94.94,94.9,94.92,1133.0
1778657400000,94.92,94.92,94.82,94.87,4329.2
1778657460000,94.87,94.89,94.83,94.89,4847.1
1778657520000,94.89,94.94,94.88,94.94,2437.8
1778657580000,94.94,94.99,94.94,94.99,1205.9
1778657640000,94.99,95.0,94.95,94.99,5356.2
1778657700000,94.99,95.0,94.94,94.97,6147.9
1778657760000,94.97,95.02,94.97,95.01,705.4
1778657820000,95.01,95.05,95.01,95.03,623.8
1778657880000,95.03,95.09,95.03,95.08,1948.0
1778657940000,95.08,95.13,95.03,95.03,6722.6
1778658000000,95.03,95.1,95.02,95.1,1451.5
1778658060000,95.1,95.14,95.09,95.12,1199.5
1778658120000,95.12,95.15,95.11,95.12,704.2
1778658180000,95.12,95.14,95.1,95.11,803.4
1778658240000,95.11,95.15,95.1,95.12,3348.8
1778658300000,95.12,95.17,95.12,95.15,1511.3
1778658360000,95.15,95.16,95.13,95.13,1197.4
1778658420000,95.13,95.14,95.09,95.09,560.9
1778658480000,95.09,95.13,95.09,95.11,1522.2
1778658540000,95.11,95.12,95.06,95.06,643.0
1778658600000,95.06,95.07,95.06,95.07,335.0
1778658660000,95.07,95.07,95.0,95.02,1731.0
1778658720000,95.02,95.06,95.0,95.03,2550.3
1778658780000,95.03,95.05,95.0,95.04,668.2
1778658840000,95.04,95.06,94.98,94.99,1517.8
1778658900000,94.99,94.99,94.94,94.95,1897.0
1778658960000,94.95,94.97,94.93,94.97,3239.8
1778659020000,94.97,94.99,94.96,94.99,2240.8
1778659080000,94.99,95.1,94.99,95.09,10701.5
1778659140000,95.09,95.12,95.06,95.08,6369.4
1778659200000,95.08,95.19,95.03,95.16,13279.9
1778659260000,95.16,95.17,95.11,95.14,3223.6
1778659320000,95.14,95.21,95.14,95.2,3654.2
1778659380000,95.2,95.2,95.15,95.19,1189.4
1778659440000,95.19,95.19,95.15,95.19,1740.1
1778659500000,95.19,95.23,95.16,95.18,2262.7
1778659560000,95.18,95.18,95.13,95.15,2547.9
1778659620000,95.15,95.17,95.09,95.11,2505.0
1778659680000,95.11,95.13,95.1,95.12,994.5
1778659740000,95.12,95.14,95.1,95.12,2596.1
1778659800000,95.12,95.17,95.11,95.13,1050.3
1778659860000,95.13,95.16,95.12,95.14,1702.9
1778659920000,95.14,95.15,95.08,95.1,773.4
1778659980000,95.1,95.1,95.08,95.1,557.6
1778660040000,95.1,95.13,95.09,95.11,1137.4
1778660100000,95.11,95.13,95.07,95.12,1659.4
1778660160000,95.12,95.16,95.1,95.16,712.9
1778660220000,95.16,95.2,95.16,95.16,1708.5
1778660280000,95.16,95.18,95.15,95.15,1411.0
1778660340000,95.15,95.15,95.08,95.09,957.3
1778660400000,95.09,95.18,95.08,95.18,575.7
1778660460000,95.18,95.18,95.13,95.15,738.3
1778660520000,95.15,95.17,95.14,95.16,1185.0
1778660580000,95.16,95.17,95.14,95.14,168.8
1778660640000,95.14,95.14,95.1,95.13,1031.4
1778660700000,95.13,95.2,95.13,95.2,3589.8
1778660760000,95.2,95.24,95.19,95.22,4555.3
1778660820000,95.22,95.22,95.14,95.14,1676.6
1778660880000,95.14,95.14,95.11,95.13,978.5
1778660940000,95.13,95.15,95.1,95.1,628.1
1778661000000,95.1,95.11,95.01,95.01,3437.7
1778661060000,95.01,95.02,94.99,95.01,3202.1
1778661120000,95.01,95.01,94.95,94.99,2296.5
1778661180000,94.99,95.05,94.95,95.05,2979.9
1778661240000,95.05,95.1,95.03,95.1,4398.1
1778661300000,95.1,95.15,95.08,95.1,2758.6
1778661360000,95.1,95.2,95.1,95.18,4768.8
1778661420000,95.18,95.2,95.16,95.2,1578.6
1778661480000,95.2,95.23,95.19,95.21,867.5
1778661540000,95.21,95.32,95.21,95.32,11648.2
1778661600000,95.32,95.53,95.32,95.52,39870.7
1778661660000,95.52,95.61,95.49,95.61,33114.3
1778661720000,95.61,95.67,95.57,95.63,34267.2
1778661780000,95.63,95.72,95.63,95.7,24980.5
1778661840000,95.7,95.73,95.69,95.71,32966.0
1778661900000,95.71,95.72,95.62,95.7,16966.8
