time,open,high,low,close,volume
1778498100000,1.4483,1.4527,1.4482,1.4518,520884.8
1778498400000,1.4518,1.4531,1.4518,1.4523,266915.1
1778498700000,1.4523,1.4535,1.4514,1.4531,404150.9
1778499000000,1.4531,1.4558,1.453,1.4556,774763.5
1778499300000,1.4556,1.4565,1.4545,1.4552,695991.0
1778499600000,1.4552,1.4552,1.4536,1.4543,521289.3
1778499900000,1.4543,1.4551,1.4538,1.4539,720819.0
1778500200000,1.4539,1.4551,1.4531,1.455,791672.5
1778500500000,1.455,1.4569,1.455,1.4569,968828.0
1778500800000,1.4569,1.4594,1.4568,1.4576,1759612.6
1778501100000,1.4576,1.4578,1.454,1.4547,1656482.0
1778501400000,1.4547,1.4565,1.453,1.4563,1891971.9
1778501700000,1.4563,1.4585,1.4557,1.4567,867848.8
1778502000000,1.4567,1.4616,1.4565,1.4614,1122666.9
1778502300000,1.4614,1.4617,1.4602,1.4606,1202211.1
1778502600000,1.4606,1.4628,1.4604,1.461,1511223.0
1778502900000,1.461,1.4627,1.4607,1.4624,1020772.0
1778503200000,1.4624,1.4626,1.4607,1.4615,823143.3
1778503500000,1.4615,1.4626,1.4589,1.4599,2862756.3
1778503800000,1.4599,1.4603,1.4562,1.458,1015494.6
1778504100000,1.458,1.4583,1.4571,1.4571,349030.1
1778504400000,1.4571,1.4623,1.4568,1.4616,1037500.0
1778504700000,1.4616,1.4634,1.4608,1.4617,676087.1
1778505000000,1.4617,1.4621,1.4607,1.4615,288293.9
1778505300000,1.4615,1.4644,1.4607,1.4607,798815.0
1778505600000,1.4607,1.4625,1.4605,1.4624,298057.1
1778505900000,1.4624,1.4624,1.46,1.4611,640743.8
1778506200000,1.4611,1.4622,1.4563,1.4565,2600801.8
1778506500000,1.4565,1.4568,1.4515,1.4545,5560112.5
1778506800000,1.4545,1.4631,1.4539,1.4609,1809002.3
1778507100000,1.4609,1.4625,1.4575,1.4588,1503495.9
1778507400000,1.4588,1.4605,1.4568,1.4568,1150364.4
1778507700000,1.4568,1.4597,1.4561,1.4592,1661481.7
1778508000000,1.4592,1.4648,1.4592,1.4636,1594846.0
1778508300000,1.4636,1.4679,1.4631,1.4677,3060777.9
1778508600000,1.4677,1.4698,1.4664,1.469,1432184.8
1778508900000,1.469,1.4699,1.4662,1.4662,1106488.9
1778509200000,1.4662,1.4664,1.462,1.4646,2091840.7
1778509500000,1.4646,1.466,1.4578,1.4586,3016357.0
1778509800000,1.4586,1.4644,1.455,1.4611,6354415.9
1778510100000,1.4611,1.4665,1.4605,1.466,2553611.5
1778510400000,1.466,1.4664,1.4633,1.4638,1330437.5
1778510700000,1.4638,1.464,1.4601,1.4614,1964219.7
1778511000000,1.4614,1.4684,1.4606,1.468,1854262.9
1778511300000,1.468,1.4722,1.4675,1.4709,3038391.2
1778511600000,1.4709,1.4712,1.4664,1.4685,2734031.7
1778511900000,1.4685,1.469,1.4672,1.4686,1083608.0
1778512200000,1.4686,1.4737,1.4663,1.4727,1883397.8
1778512500000,1.4727,1.4779,1.4725,1.4734,2259967.2
1778512800000,1.4734,1.4794,1.4724,1.4793,1988965.6
1778513100000,1.4793,1.4875,1.4779,1.4864,5766564.0
1778513400000,1.4864,1.4883,1.48,1.4801,2096524.5
1778513700000,1.4801,1.4844,1.4794,1.4844,1123894.1
1778514000000,1.4844,1.4873,1.4828,1.4837,1591923.0
1778514300000,1.4837,1.4844,1.4818,1.4821,1430796.2
1778514600000,1.4821,1.4883,1.482,1.4845,1441986.6
1778514900000,1.4845,1.4872,1.4839,1.4845,1444015.3
1778515200000,1.4845,1.4847,1.4781,1.4803,1806848.0
1778515500000,1.4803,1.4849,1.48,1.4837,875124.4
1778515800000,1.4837,1.4873,1.4823,1.4852,3479552.3
1778516100000,1.4852,1.4859,1.4824,1.4844,1079848.3
1778516400000,1.4844,1.4847,1.4816,1.4827,757658.3
1778516700000,1.4827,1.4828,1.4778,1.479,1453213.4
1778517000000,1.479,1.4811,1.479,1.4806,683837.8
1778517300000,1.4806,1.4808,1.477,1.4776,1631542.7
1778517600000,1.4776,1.4778,1.4712,1.473,3334278.5
1778517900000,1.473,1.4772,1.4726,1.4763,872780.1
1778518200000,1.4763,1.4772,1.4748,1.4761,803995.6
1778518500000,1.4761,1.4766,1.4736,1.474,728989.7
1778518800000,1.474,1.4748,1.4674,1.4697,2912755.5
1778519100000,1.4697,1.4701,1.4659,1.4674,891502.1
1778519400000,1.4674,1.4703,1.4668,1.4691,897250.7
1778519700000,1.4691,1.4727,1.4691,1.4718,1478183.5
1778520000000,1.4718,1.4726,1.4709,1.4719,510941.3
1778520300000,1.4719,1.4726,1.4708,1.4716,395785.6
1778520600000,1.4716,1.472,1.4687,1.4703,916112.6
1778520900000,1.4703,1.4754,1.4698,1.4752,1073871.6
1778521200000,1.4752,1.4783,1.4745,1.4772,2037551.5
1778521500000,1.4772,1.4793,1.4761,1.4779,708012.1
1778521800000,1.4779,1.4805,1.4777,1.4781,1338116.3
1778522100000,1.4781,1.4801,1.4777,1.4794,497435.5
1778522400000,1.4794,1.4807,1.4774,1.4777,1204762.7
1778522700000,1.4777,1.4798,1.4772,1.4786,508811.7
1778523000000,1.4786,1.4792,1.4766,1.4773,315192.7
1778523300000,1.4773,1.4776,1.4729,1.4736,1001973.5
1778523600000,1.4736,1.4756,1.4734,1.475,724033.1
1778523900000,1.475,1.4786,1.4741,1.4773,540058.8
1778524200000,1.4773,1.4784,1.4759,1.4764,1142587.0
1778524500000,1.4764,1.4769,1.474,1.4744,940662.1
1778524800000,1.4744,1.475,1.4729,1.4735,290094.4
1778525100000,1.4735,1.4752,1.4718,1.4736,688805.7
1778525400000,1.4736,1.4745,1.4713,1.4714,816218.2
1778525700000,1.4714,1.4725,1.4697,1.4698,804780.8
1778526000000,1.4698,1.4703,1.4664,1.4685,1446466.8
1778526300000,1.4685,1.4729,1.4683,1.4729,669495.1
1778526600000,1.4729,1.4739,1.4718,1.4739,548876.6
1778526900000,1.4739,1.474,1.4718,1.4733,326249.5
1778527200000,1.4733,1.4768,1.4719,1.4753,1402394.3
1778527500000,1.4753,1.476,1.4727,1.4732,752728.6
1778527800000,1.4732,1.4751,1.4729,1.4735,342228.9
1778528100000,1.4735,1.4767,1.4733,1.4767,437995.7
1778528400000,1.4767,1.4799,1.4767,1.4797,875298.5
1778528700000,1.4797,1.4799,1.4773,1.4784,814886.1
1778529000000,1.4784,1.4787,1.4759,1.4766,397565.2
1778529300000,1.4766,1.4797,1.4762,1.4786,2046856.7
1778529600000,1.4786,1.4799,1.4775,1.4789,850270.0
1778529900000,1.4789,1.4822,1.4789,1.4802,905370.0
1778530200000,1.4802,1.4813,1.4742,1.4751,2092158.9
1778530500000,1.4751,1.4765,1.4745,1.4756,665860.9
1778530800000,1.4756,1.4756,1.4719,1.4737,506984.1
1778531100000,1.4737,1.4738,1.4722,1.4726,177300.7
1778531400000,1.4726,1.4754,1.4725,1.475,217923.7
1778531700000,1.475,1.4755,1.4737,1.4742,254085.3
1778532000000,1.4742,1.4745,1.472,1.4738,343518.5
1778532300000,1.4738,1.4768,1.4735,1.4755,253670.3
1778532600000,1.4755,1.4755,1.4732,1.4736,143454.8
1778532900000,1.4736,1.474,1.4717,1.4724,1147901.6
1778533200000,1.4724,1.4743,1.4718,1.4733,212340.1
1778533500000,1.4733,1.4738,1.4718,1.4718,303634.6
1778533800000,1.4718,1.4719,1.4699,1.4715,1328280.0
1778534100000,1.4715,1.4722,1.4699,1.4701,312801.7
1778534400000,1.4701,1.4713,1.469,1.4697,321890.8
1778534700000,1.4697,1.4702,1.468,1.4691,396374.4
1778535000000,1.4691,1.4702,1.4686,1.47,214868.2
1778535300000,1.47,1.4725,1.47,1.4711,427053.4
1778535600000,1.4711,1.4722,1.4707,1.4712,306460.0
1778535900000,1.4712,1.4713,1.47,1.471,106039.5
1778536200000,1.471,1.4717,1.4706,1.4708,109359.4
1778536500000,1.4708,1.4714,1.4688,1.4693,292892.1
1778536800000,1.4693,1.4732,1.4678,1.4724,760495.6
1778537100000,1.4724,1.4729,1.47,1.471,251847.4
1778537400000,1.471,1.4713,1.4699,1.4711,198368.0
1778537700000,1.4711,1.4726,1.4709,1.4716,226217.0
1778538000000,1.4716,1.4727,1.4689,1.4703,204849.6
1778538300000,1.4703,1.4703,1.4682,1.469,282804.4
1778538600000,1.469,1.4704,1.4689,1.4696,145222.4
1778538900000,1.4696,1.4711,1.4694,1.4707,291251.2
1778539200000,1.4707,1.4716,1.4703,1.4716,192612.2
1778539500000,1.4716,1.4728,1.4705,1.4727,209922.0
1778539800000,1.4727,1.4766,1.4727,1.4747,683685.5
1778540100000,1.4747,1.4749,1.4736,1.4744,272241.9
1778540400000,1.4744,1.4745,1.4726,1.4737,506615.4
1778540700000,1.4737,1.4745,1.4722,1.4722,480986.3
1778541000000,1.4722,1.4743,1.472,1.4739,297863.7
1778541300000,1.4739,1.474,1.4716,1.4719,518379.6
1778541600000,1.4719,1.4731,1.4699,1.4721,615302.5
1778541900000,1.4721,1.4725,1.471,1.4725,180708.1
1778542200000,1.4725,1.4752,1.4718,1.4752,562575.5
1778542500000,1.4752,1.4781,1.4751,1.4781,541751.6
1778542800000,1.4781,1.4794,1.4774,1.4785,594795.4
1778543100000,1.4785,1.4794,1.4758,1.4765,599896.7
1778543400000,1.4765,1.4768,1.4754,1.476,524935.1
1778543700000,1.476,1.4767,1.4755,1.4766,199026.7
1778544000000,1.4766,1.4793,1.4748,1.4768,575776.6
1778544300000,1.4768,1.4788,1.4764,1.4787,443730.3
1778544600000,1.4787,1.4787,1.477,1.4775,646292.4
1778544900000,1.4775,1.4793,1.4765,1.4783,403718.4
1778545200000,1.4783,1.4791,1.4762,1.4763,496400.1
1778545500000,1.4763,1.4794,1.476,1.4789,711919.1
1778545800000,1.4789,1.482,1.4787,1.4812,716933.7
1778546100000,1.4812,1.4843,1.4798,1.4837,1350272.1
1778546400000,1.4837,1.4837,1.4778,1.4785,1099040.1
1778546700000,1.4785,1.4822,1.4784,1.4817,650290.7
1778547000000,1.4817,1.4827,1.4806,1.4807,342002.2
1778547300000,1.4807,1.481,1.4783,1.4788,771107.6
1778547600000,1.4788,1.4811,1.4758,1.4766,530505.7
1778547900000,1.4766,1.4774,1.4742,1.4752,971237.0
1778548200000,1.4752,1.4771,1.4746,1.4759,725536.7
1778548500000,1.4759,1.4762,1.4713,1.474,1215201.3
1778548800000,1.474,1.4742,1.4691,1.4729,2966499.8
1778549100000,1.4729,1.4751,1.4722,1.4728,706914.5
1778549400000,1.4728,1.4728,1.4658,1.4661,3394513.2
1778549700000,1.4661,1.4669,1.4592,1.4601,5575801.4
1778550000000,1.4601,1.4634,1.4551,1.4631,3815922.5
1778550300000,1.4631,1.4656,1.4612,1.4656,841438.8
1778550600000,1.4656,1.4689,1.4654,1.467,1447195.4
1778550900000,1.467,1.4681,1.4656,1.4663,969622.8
1778551200000,1.4663,1.4693,1.4645,1.4682,789933.3
1778551500000,1.4682,1.4701,1.4675,1.4684,581019.2
1778551800000,1.4684,1.4701,1.4684,1.4692,439892.4
1778552100000,1.4692,1.4694,1.4631,1.4633,1036917.9
1778552400000,1.4633,1.4664,1.4622,1.4656,1027941.5
1778552700000,1.4656,1.4667,1.4651,1.4666,268418.5
1778553000000,1.4666,1.4671,1.4629,1.4629,403206.9
1778553300000,1.4629,1.4629,1.46,1.4601,674398.6
1778553600000,1.4601,1.4613,1.46,1.4601,280046.5
1778553900000,1.4601,1.4618,1.4601,1.4613,522836.7
1778554200000,1.4613,1.4663,1.4613,1.4645,691157.6
1778554500000,1.4645,1.4645,1.4633,1.464,231035.0
1778554800000,1.464,1.465,1.4621,1.4625,408247.4
1778555100000,1.4625,1.4648,1.4617,1.4639,798974.6
1778555400000,1.4639,1.4641,1.4607,1.4621,234294.2
1778555700000,1.4621,1.4632,1.4615,1.4616,220732.1
1778556000000,1.4616,1.4616,1.4586,1.4595,893867.2
1778556300000,1.4595,1.4606,1.4584,1.4599,547302.1
1778556600000,1.4599,1.4618,1.4599,1.4608,426927.8
1778556900000,1.4608,1.4623,1.4598,1.461,295799.6
1778557200000,1.461,1.4631,1.461,1.4626,321360.6
1778557500000,1.4626,1.4626,1.4576,1.4591,780891.5
1778557800000,1.4591,1.4591,1.4576,1.4588,210553.5
1778558100000,1.4588,1.4592,1.4581,1.4591,287660.6
1778558400000,1.4591,1.4602,1.4585,1.4588,605631.4
1778558700000,1.4588,1.4593,1.4571,1.4584,957452.7
1778559000000,1.4584,1.459,1.4565,1.4572,994598.4
1778559300000,1.4572,1.4608,1.4568,1.4604,743246.3
1778559600000,1.4604,1.4634,1.4603,1.4621,571799.1
1778559900000,1.4621,1.4632,1.4616,1.4627,285763.5
1778560200000,1.4627,1.4635,1.4615,1.4635,446429.8
1778560500000,1.4635,1.4649,1.4631,1.4642,624772.4
1778560800000,1.4642,1.4648,1.4633,1.4636,322374.0
1778561100000,1.4636,1.4657,1.4636,1.4655,513123.4
1778561400000,1.4655,1.4655,1.462,1.4625,512891.6
1778561700000,1.4625,1.4631,1.462,1.4622,233158.7
1778562000000,1.4622,1.4636,1.462,1.4635,235070.7
1778562300000,1.4635,1.4638,1.4615,1.4618,202034.8
1778562600000,1.4618,1.4618,1.4591,1.4602,654406.4
1778562900000,1.4602,1.4624,1.4597,1.4611,682640.2
1778563200000,1.4611,1.4629,1.4611,1.4627,176633.8
1778563500000,1.4627,1.464,1.4624,1.4637,675144.5
1778563800000,1.4637,1.4664,1.4622,1.4626,1205997.2
1778564100000,1.4626,1.4674,1.4626,1.4669,568906.8
1778564400000,1.4669,1.4686,1.4631,1.4636,2116190.3
1778564700000,1.4636,1.4643,1.4626,1.4631,413392.1
1778565000000,1.4631,1.4631,1.4606,1.4616,656237.5
1778565300000,1.4616,1.463,1.4614,1.4614,240274.3
1778565600000,1.4614,1.4621,1.4603,1.4617,237751.1
1778565900000,1.4617,1.4619,1.4606,1.4617,287221.8
1778566200000,1.4617,1.4627,1.4617,1.4623,204580.8
1778566500000,1.4623,1.4645,1.462,1.4636,405977.7
1778566800000,1.4636,1.4662,1.4633,1.4646,708609.0
1778567100000,1.4646,1.4652,1.4628,1.4629,250418.4
1778567400000,1.4629,1.4635,1.4592,1.4599,1439913.6
1778567700000,1.4599,1.4608,1.4593,1.4596,457666.0
1778568000000,1.4596,1.4605,1.4593,1.4593,372525.6
1778568300000,1.4593,1.4602,1.459,1.4592,256093.2
1778568600000,1.4592,1.4592,1.455,1.4581,3293246.0
1778568900000,1.4581,1.4593,1.4573,1.4576,522150.1
1778569200000,1.4576,1.4586,1.4553,1.456,1002550.2
1778569500000,1.456,1.4578,1.4533,1.4578,1658733.8
1778569800000,1.4578,1.461,1.4578,1.4598,744921.9
1778570100000,1.4598,1.4619,1.4572,1.4619,706121.7
1778570400000,1.4619,1.4635,1.4613,1.4634,415580.8
1778570700000,1.4634,1.4634,1.4616,1.4622,181258.8
1778571000000,1.4622,1.4648,1.4618,1.4643,549139.0
1778571300000,1.4643,1.4644,1.4633,1.4642,119072.9
1778571600000,1.4642,1.4642,1.4613,1.4617,375856.3
1778571900000,1.4617,1.4623,1.4589,1.4615,771540.5
1778572200000,1.4615,1.4638,1.4612,1.4638,407715.1
1778572500000,1.4638,1.4643,1.4606,1.4623,2070997.0
1778572800000,1.4623,1.4642,1.4614,1.4633,683696.9
1778573100000,1.4633,1.4653,1.4623,1.4638,518328.3
1778573400000,1.4638,1.4638,1.4603,1.4606,499954.2
1778573700000,1.4606,1.4625,1.4591,1.4617,1165650.4
1778574000000,1.4617,1.4685,1.4611,1.4671,1971171.9
1778574300000,1.4671,1.469,1.4657,1.4689,871001.6
1778574600000,1.4689,1.4703,1.4657,1.4686,2576575.1
1778574900000,1.4686,1.4699,1.4662,1.4665,839295.6
1778575200000,1.4665,1.4688,1.4658,1.468,565414.8
1778575500000,1.468,1.4694,1.4672,1.4684,324093.4
1778575800000,1.4684,1.4689,1.4644,1.4648,840340.4
1778576100000,1.4648,1.4654,1.4643,1.4644,290496.9
1778576400000,1.4644,1.4644,1.4613,1.4633,747814.1
1778576700000,1.4633,1.4634,1.4569,1.4587,1689365.6
1778577000000,1.4587,1.4594,1.4567,1.4567,1070639.1
1778577300000,1.4567,1.4575,1.4536,1.4549,2134568.0
1778577600000,1.4549,1.4561,1.4546,1.4561,873771.2
1778577900000,1.4561,1.4561,1.4541,1.4548,390140.8
1778578200000,1.4548,1.4584,1.4547,1.4576,1284738.5
1778578500000,1.4576,1.4579,1.4547,1.4558,903563.4
1778578800000,1.4558,1.4568,1.4551,1.4552,893418.2
1778579100000,1.4552,1.4562,1.4541,1.455,466032.3
1778579400000,1.455,1.4564,1.4548,1.455,415370.5
1778579700000,1.455,1.4556,1.4543,1.4549,731849.7
1778580000000,1.4549,1.455,1.4504,1.4508,2934765.4
1778580300000,1.4508,1.4572,1.4504,1.4569,2828703.1
1778580600000,1.4569,1.4574,1.4555,1.4555,728841.5
1778580900000,1.4555,1.4562,1.4548,1.4562,449838.5
1778581200000,1.4562,1.4563,1.4535,1.4548,633774.8
1778581500000,1.4548,1.455,1.4535,1.4538,447644.7
1778581800000,1.4538,1.4545,1.4491,1.4498,2671862.5
1778582100000,1.4498,1.4523,1.4495,1.4507,654966.7
1778582400000,1.4507,1.4507,1.4475,1.4488,2029582.8
1778582700000,1.4488,1.449,1.4458,1.447,2053692.7
1778583000000,1.447,1.4495,1.4466,1.4481,932873.6
1778583300000,1.4481,1.4491,1.4474,1.449,514461.9
1778583600000,1.449,1.4498,1.448,1.4497,575782.6
1778583900000,1.4497,1.4497,1.4463,1.449,1019504.8
1778584200000,1.449,1.4513,1.4465,1.4473,1363804.6
1778584500000,1.4473,1.4475,1.4432,1.4445,2044772.8
1778584800000,1.4445,1.4455,1.4433,1.444,1124726.3
1778585100000,1.444,1.446,1.4439,1.4457,555572.9
1778585400000,1.4457,1.4474,1.4454,1.4472,684962.6
1778585700000,1.4472,1.448,1.4464,1.4471,590092.0
1778586000000,1.4471,1.4481,1.4468,1.448,365000.4
1778586300000,1.448,1.4486,1.4467,1.4478,367256.7
1778586600000,1.4478,1.4488,1.4472,1.4483,691592.3
1778586900000,1.4483,1.4488,1.4479,1.4483,360607.0
1778587200000,1.4483,1.4489,1.4473,1.4475,609378.0
1778587500000,1.4475,1.4498,1.4462,1.4498,1147739.0
1778587800000,1.4498,1.4508,1.4496,1.4505,637283.0
1778588100000,1.4505,1.4517,1.4501,1.4511,1185445.3
1778588400000,1.4511,1.4515,1.4501,1.4512,835674.7
1778588700000,1.4512,1.4525,1.4495,1.4517,866078.8
1778589000000,1.4517,1.4536,1.4455,1.4499,3666834.5
1778589300000,1.4499,1.455,1.4492,1.4545,3842270.8
1778589600000,1.4545,1.455,1.4493,1.4498,1215733.0
1778589900000,1.4498,1.452,1.4498,1.4516,243754.2
1778590200000,1.4516,1.4516,1.4504,1.4509,242844.0
1778590500000,1.4509,1.4509,1.4492,1.4498,267911.5
1778590800000,1.4498,1.4515,1.4495,1.4507,1492026.3
1778591100000,1.4507,1.4517,1.4505,1.4514,405868.8
1778591400000,1.4514,1.4519,1.4498,1.4498,524452.8
1778591700000,1.4498,1.4499,1.4467,1.447,1054235.9
1778592000000,1.447,1.4494,1.4465,1.4488,620456.4
1778592300000,1.4488,1.4488,1.4467,1.448,361993.1
1778592600000,1.448,1.4484,1.4455,1.4466,1233555.7
1778592900000,1.4466,1.4491,1.4426,1.4487,2093049.0
1778593200000,1.4487,1.4499,1.4468,1.4481,1021595.7
1778593500000,1.4481,1.4496,1.4422,1.444,2941449.4
1778593800000,1.444,1.4457,1.4429,1.4438,965850.0
1778594100000,1.4438,1.4438,1.4314,1.4336,20508955.6
1778594400000,1.4336,1.4368,1.4326,1.4361,2720170.4
1778594700000,1.4361,1.4395,1.4354,1.4379,2121992.1
1778595000000,1.4379,1.4394,1.4368,1.4386,730585.8
1778595300000,1.4386,1.44,1.4361,1.4396,892254.9
1778595600000,1.4396,1.4398,1.4377,1.438,827953.8
1778595900000,1.438,1.4388,1.4301,1.4321,2563918.4
1778596200000,1.4321,1.4332,1.4258,1.4288,7119378.4
1778596500000,1.4288,1.4355,1.4268,1.4352,2208373.2
1778596800000,1.4352,1.436,1.4333,1.4338,1035070.3
1778597100000,1.4338,1.4338,1.4271,1.4278,1732475.0
1778597400000,1.4278,1.4282,1.4235,1.4266,1950164.3
1778597700000,1.4266,1.4276,1.4255,1.4273,1386038.0
1778598000000,1.4273,1.4277,1.4243,1.4269,1174660.8
1778598300000,1.4269,1.4298,1.4259,1.4296,752941.2
1778598600000,1.4296,1.4307,1.4287,1.4288,645327.5
1778598900000,1.4288,1.4291,1.4265,1.4286,585701.4
1778599200000,1.4286,1.4291,1.4182,1.4203,6428910.5
1778599500000,1.4203,1.4216,1.4175,1.4197,2586457.0
1778599800000,1.4197,1.4234,1.4194,1.4229,1997758.0
1778600100000,1.4229,1.4235,1.4214,1.4226,381201.3
1778600400000,1.4226,1.4245,1.4212,1.4238,293663.0
1778600700000,1.4238,1.4254,1.4213,1.4224,646464.2
1778601000000,1.4224,1.4252,1.4223,1.4249,471352.3
1778601300000,1.4249,1.4261,1.4228,1.4233,570244.0
1778601600000,1.4233,1.4265,1.4207,1.4238,1401573.5
1778601900000,1.4238,1.425,1.4233,1.4242,387692.2
1778602200000,1.4242,1.4268,1.4236,1.4255,406562.6
1778602500000,1.4255,1.427,1.4236,1.4261,810276.6
1778602800000,1.4261,1.4278,1.4255,1.4268,405470.0
1778603100000,1.4268,1.4281,1.4261,1.4271,396886.4
1778603400000,1.4271,1.4274,1.4255,1.4259,981826.8
1778603700000,1.4259,1.4283,1.4258,1.4258,184791.9
1778604000000,1.4258,1.4266,1.4239,1.4259,288538.9
1778604300000,1.4259,1.4266,1.4202,1.422,2457093.0
1778604600000,1.422,1.4221,1.419,1.4217,1148091.1
1778604900000,1.4217,1.4239,1.4212,1.4217,1470246.2
1778605200000,1.4217,1.4267,1.4216,1.4267,1216010.3
1778605500000,1.4267,1.4276,1.4252,1.4255,594433.7
1778605800000,1.4255,1.4291,1.4253,1.4289,706866.9
1778606100000,1.4289,1.4324,1.4289,1.4313,1482642.5
1778606400000,1.4313,1.4334,1.4304,1.4324,1584962.7
1778606700000,1.4324,1.4324,1.4304,1.4308,443356.1
1778607000000,1.4308,1.4324,1.4303,1.4323,425839.5
1778607300000,1.4323,1.4325,1.4303,1.4313,729619.4
1778607600000,1.4313,1.4333,1.4312,1.4331,245434.6
1778607900000,1.4331,1.4335,1.432,1.4327,233844.2
1778608200000,1.4327,1.4343,1.4325,1.4339,646361.6
1778608500000,1.4339,1.4343,1.4324,1.433,346039.9
1778608800000,1.433,1.4342,1.4308,1.4323,1189891.2
1778609100000,1.4323,1.4328,1.4309,1.4315,1029446.3
1778609400000,1.4315,1.4324,1.4307,1.4323,154874.0
1778609700000,1.4323,1.4334,1.4322,1.433,409261.0
1778610000000,1.433,1.4337,1.4327,1.4328,303624.1
1778610300000,1.4328,1.4335,1.4315,1.4327,164685.3
1778610600000,1.4327,1.4336,1.4323,1.4331,102243.6
1778610900000,1.4331,1.435,1.4328,1.4337,331517.3
1778611200000,1.4337,1.4352,1.4335,1.4347,425369.9
1778611500000,1.4347,1.4353,1.4339,1.4352,252609.5
1778611800000,1.4352,1.4368,1.4352,1.4368,293508.4
1778612100000,1.4368,1.4373,1.4351,1.4352,383487.7
1778612400000,1.4352,1.4372,1.4352,1.4372,262664.4
1778612700000,1.4372,1.4405,1.4355,1.44,672082.2
1778613000000,1.44,1.4413,1.4392,1.4394,584023.4
1778613300000,1.4394,1.4402,1.4376,1.4383,744657.4
1778613600000,1.4383,1.4388,1.4374,1.4385,584469.0
1778613900000,1.4385,1.439,1.4372,1.4372,248474.9
1778614200000,1.4372,1.4408,1.4372,1.4408,495564.8
1778614500000,1.4408,1.4411,1.4394,1.441,224100.2
1778614800000,1.441,1.4411,1.4397,1.4406,225940.4
1778615100000,1.4406,1.4414,1.4396,1.4396,432310.1
1778615400000,1.4396,1.4419,1.4396,1.4396,544932.1
1778615700000,1.4396,1.4413,1.4386,1.4398,1187110.4
1778616000000,1.4398,1.442,1.4398,1.4417,899048.3
1778616300000,1.4417,1.4418,1.44,1.4401,274033.4
1778616600000,1.4401,1.4403,1.4388,1.4397,140188.8
1778616900000,1.4397,1.4406,1.4389,1.4404,209571.3
1778617200000,1.4404,1.4409,1.4398,1.4407,311806.0
1778617500000,1.4407,1.4417,1.4406,1.4409,223300.8
1778617800000,1.4409,1.4421,1.4386,1.439,610902.9
1778618100000,1.439,1.4394,1.4382,1.4384,176052.1
1778618400000,1.4384,1.4391,1.4377,1.4389,504769.6
1778618700000,1.4389,1.439,1.4378,1.4381,210272.0
1778619000000,1.4381,1.4404,1.4379,1.4403,527505.4
1778619300000,1.4403,1.4404,1.4395,1.4397,460709.8
1778619600000,1.4397,1.4404,1.439,1.4397,341015.6
1778619900000,1.4397,1.44,1.4388,1.4394,421500.2
1778620200000,1.4394,1.4395,1.4373,1.4378,1264554.6
1778620500000,1.4378,1.439,1.4365,1.4372,344320.0
1778620800000,1.4372,1.4402,1.437,1.44,934414.8
1778621100000,1.44,1.4401,1.439,1.4395,103885.6
1778621400000,1.4395,1.4401,1.4374,1.4376,163374.0
1778621700000,1.4376,1.4394,1.4374,1.4388,514839.9
1778622000000,1.4388,1.4395,1.4374,1.4383,616888.3
1778622300000,1.4383,1.4388,1.4374,1.4378,127959.3
1778622600000,1.4378,1.4386,1.4375,1.4385,104004.1
1778622900000,1.4385,1.4399,1.4379,1.4396,187691.0
1778623200000,1.4396,1.4432,1.4396,1.4418,674570.7
1778623500000,1.4418,1.443,1.441,1.441,328311.6
1778623800000,1.441,1.4413,1.4403,1.4407,96950.6
1778624100000,1.4407,1.4423,1.4405,1.4421,236461.5
1778624400000,1.4421,1.4424,1.4416,1.4417,152245.2
1778624700000,1.4417,1.4417,1.44,1.4406,417950.2
1778625000000,1.4406,1.4423,1.4404,1.4411,185264.8
1778625300000,1.4411,1.4411,1.4396,1.4407,550347.3
1778625600000,1.4407,1.4412,1.4403,1.4411,105725.5
1778625900000,1.4411,1.4415,1.4396,1.44,105196.4
1778626200000,1.44,1.4408,1.4394,1.4398,545588.8
1778626500000,1.4398,1.44,1.4388,1.439,268964.9
1778626800000,1.439,1.44,1.4387,1.4393,168488.5
1778627100000,1.4393,1.4393,1.4381,1.4385,194699.2
1778627400000,1.4385,1.4398,1.436,1.4374,516824.1
1778627700000,1.4374,1.4377,1.4366,1.4373,223338.6
1778628000000,1.4373,1.4378,1.4366,1.4377,158395.2
1778628300000,1.4377,1.4389,1.4377,1.4387,207557.5
1778628600000,1.4387,1.4388,1.4362,1.4362,252268.1
1778628900000,1.4362,1.4365,1.4324,1.4357,2244403.8
1778629200000,1.4357,1.4359,1.4347,1.4351,322213.9
1778629500000,1.4351,1.4357,1.4341,1.4355,420124.7
1778629800000,1.4355,1.4365,1.435,1.4361,296029.5
1778630100000,1.4361,1.4368,1.4355,1.4364,282215.3
1778630400000,1.4364,1.4378,1.4346,1.436,563299.4
1778630700000,1.436,1.4377,1.435,1.435,529897.0
1778631000000,1.435,1.4358,1.4342,1.4346,206430.1
1778631300000,1.4346,1.4377,1.4344,1.437,450998.1
1778631600000,1.437,1.4381,1.4358,1.4376,457380.2
1778631900000,1.4376,1.4388,1.4365,1.4369,318949.0
1778632200000,1.4369,1.4378,1.4366,1.4367,390019.6
1778632500000,1.4367,1.4388,1.4367,1.4385,238228.1
1778632800000,1.4385,1.4395,1.4377,1.4379,264827.9
1778633100000,1.4379,1.4381,1.4362,1.4366,208402.4
1778633400000,1.4366,1.4372,1.4354,1.4372,310431.2
