time,open,high,low,close,volume
1778501700000,81041.4,81144.4,81018.2,81085.2,166.085
1778502000000,81085.2,81299.0,81062.4,81256.0,302.044
1778502300000,81256.0,81258.6,81213.8,81258.6,106.191
1778502600000,81258.6,81316.3,81186.4,81187.4,196.979
1778502900000,81187.4,81249.9,81159.1,81190.0,80.357
1778503200000,81190.0,81200.0,81098.4,81127.7,103.273
1778503500000,81127.7,81186.7,81051.8,81108.9,147.449
1778503800000,81108.9,81115.1,80982.2,81032.9,156.292
1778504100000,81032.9,81062.0,81003.8,81014.6,61.682
1778504400000,81014.6,81224.2,81006.6,81163.4,366.509
1778504700000,81163.4,81266.3,81157.4,81215.6,73.824
1778505000000,81215.6,81254.7,81205.3,81242.3,69.024
1778505300000,81242.3,81299.6,81184.3,81186.9,148.444
1778505600000,81186.9,81254.0,81178.1,81247.2,115.053
1778505900000,81247.2,81247.3,81100.0,81116.3,133.273
1778506200000,81116.3,81139.9,80868.0,80868.0,447.375
1778506500000,80868.0,80893.6,80724.4,80828.2,612.665
1778506800000,80828.2,81221.0,80809.4,81040.3,488.081
1778507100000,81040.3,81083.0,80911.0,80992.0,214.666
1778507400000,80992.0,81070.6,80916.9,80919.7,162.012
1778507700000,80919.7,81055.0,80895.1,81028.4,151.78
1778508000000,81028.4,81185.0,81027.5,81144.3,216.82
1778508300000,81144.3,81214.6,81130.5,81175.7,234.728
1778508600000,81175.7,81180.0,81050.0,81099.0,124.132
1778508900000,81099.0,81135.0,81019.0,81048.5,85.174
1778509200000,81048.5,81048.5,80855.1,80923.6,240.867
1778509500000,80923.6,80942.8,80692.3,80707.1,280.139
1778509800000,80707.1,80785.9,80410.0,80565.3,1221.721
1778510100000,80565.3,80849.9,80539.9,80828.8,455.599
1778510400000,80828.8,80869.4,80751.7,80759.7,184.263
1778510700000,80759.7,80774.6,80665.7,80721.8,146.149
1778511000000,80721.8,80918.0,80700.0,80851.2,242.565
1778511300000,80851.2,80942.8,80820.1,80906.0,200.769
1778511600000,80906.0,80922.7,80781.5,80871.5,202.962
1778511900000,80871.5,80904.2,80823.9,80877.3,82.777
1778512200000,80877.3,81055.8,80812.1,80972.7,235.051
1778512500000,80972.7,81071.7,80900.0,80910.1,133.612
1778512800000,80910.1,81037.0,80900.0,81015.1,86.411
1778513100000,81015.1,81395.0,81007.0,81300.6,1517.858
1778513400000,81300.6,81399.9,81171.0,81180.6,460.567
1778513700000,81180.6,81256.8,81176.6,81245.0,198.468
1778514000000,81245.0,81261.7,81172.0,81185.9,149.828
1778514300000,81185.9,81229.8,81167.4,81190.2,88.336
1778514600000,81190.2,81350.0,81188.0,81309.0,225.627
1778514900000,81309.0,81425.0,81309.0,81403.8,377.012
1778515200000,81403.8,81418.2,81304.3,81314.6,147.937
1778515500000,81314.6,81569.6,81311.1,81531.6,1112.516
1778515800000,81531.6,81759.0,81525.7,81758.9,915.316
1778516100000,81758.9,81800.0,81636.4,81787.9,613.725
1778516400000,81787.9,81835.0,81737.3,81814.2,322.111
1778516700000,81814.2,81830.7,81680.0,81737.3,273.923
1778517000000,81737.3,81889.1,81737.3,81869.2,403.076
1778517300000,81869.2,81873.3,81766.7,81804.3,221.824
1778517600000,81804.3,81804.3,81507.8,81538.1,793.281
1778517900000,81538.1,81726.0,81524.2,81649.9,141.812
1778518200000,81649.9,81679.1,81546.0,81611.5,134.046
1778518500000,81611.5,81635.3,81533.1,81533.1,119.937
1778518800000,81533.1,81595.5,81400.0,81486.2,319.187
1778519100000,81486.2,81513.9,81325.0,81388.0,233.688
1778519400000,81388.0,81496.8,81366.3,81474.9,174.081
1778519700000,81474.9,81639.9,81467.0,81567.7,248.574
1778520000000,81567.7,81621.1,81555.1,81567.3,99.336
1778520300000,81567.3,81604.4,81540.6,81596.6,46.35
1778520600000,81596.6,81662.5,81546.3,81662.4,76.933
1778520900000,81662.4,81840.9,81641.4,81815.8,179.645
1778521200000,81815.8,81974.2,81805.4,81925.9,448.024
1778521500000,81925.9,82038.7,81868.8,81911.0,727.161
1778521800000,81911.0,81985.3,81883.0,81883.0,156.944
1778522100000,81883.0,81924.9,81856.7,81902.5,130.668
1778522400000,81902.5,81965.9,81861.2,81956.3,172.47
1778522700000,81956.3,82067.8,81931.6,82009.6,248.506
1778523000000,82009.6,82017.4,81910.7,81924.6,265.815
1778523300000,81924.6,81943.8,81806.4,81846.7,256.976
1778523600000,81846.7,81936.1,81836.1,81883.7,116.316
1778523900000,81883.7,82022.8,81792.1,82000.0,210.823
1778524200000,82000.0,82107.6,81959.4,81979.5,387.223
1778524500000,81979.5,82018.9,81925.5,81944.6,152.529
1778524800000,81944.6,81952.5,81903.4,81915.3,97.231
1778525100000,81915.3,82066.2,81860.0,81976.0,182.192
1778525400000,81976.0,82024.7,81831.2,81863.4,190.661
1778525700000,81863.4,81955.0,81794.6,81821.4,172.423
1778526000000,81821.4,81863.2,81684.3,81744.1,291.747
1778526300000,81744.1,81938.1,81731.0,81899.9,166.225
1778526600000,81899.9,81918.3,81859.6,81885.9,74.648
1778526900000,81885.9,81893.6,81784.0,81835.9,77.362
1778527200000,81835.9,82043.6,81781.9,82001.1,299.372
1778527500000,82001.1,82009.2,81822.7,81865.6,138.501
1778527800000,81865.6,81887.0,81809.8,81809.8,74.666
1778528100000,81809.8,81898.1,81805.1,81894.1,162.842
1778528400000,81894.1,82059.6,81893.4,81957.3,254.849
1778528700000,81957.3,81992.1,81925.2,81942.2,89.331
1778529000000,81942.2,81952.4,81882.1,81898.5,48.917
1778529300000,81898.5,81969.0,81896.3,81920.3,172.501
1778529600000,81920.3,82004.5,81863.6,81996.4,200.983
1778529900000,81996.4,82039.1,81977.6,82013.1,81.233
1778530200000,82013.1,82018.1,81808.5,81876.9,241.068
1778530500000,81876.9,81928.4,81837.4,81912.7,47.654
1778530800000,81912.7,81932.8,81806.7,81882.3,57.641
1778531100000,81882.3,81882.3,81825.0,81867.9,68.537
1778531400000,81867.9,81887.8,81805.0,81875.9,102.109
1778531700000,81875.9,81888.0,81815.6,81832.1,56.191
1778532000000,81832.1,81832.2,81711.3,81787.1,118.214
1778532300000,81787.1,81896.6,81763.5,81868.7,105.38
1778532600000,81868.7,81868.7,81803.4,81803.5,89.692
1778532900000,81803.5,81813.9,81762.8,81780.9,95.644
1778533200000,81780.9,81855.5,81780.0,81806.2,29.711
1778533500000,81806.2,81813.1,81687.9,81687.9,112.088
1778533800000,81687.9,81703.1,81632.5,81689.1,149.153
1778534100000,81689.1,81725.2,81629.1,81659.8,73.14
1778534400000,81659.8,81696.7,81608.9,81638.8,70.971
1778534700000,81638.8,81657.6,81587.9,81598.1,58.243
1778535000000,81598.1,81605.7,81551.0,81563.3,87.807
1778535300000,81563.3,81689.7,81563.3,81687.0,94.803
1778535600000,81687.0,81743.1,81667.0,81690.8,88.187
1778535900000,81690.8,81713.5,81620.0,81693.5,56.594
1778536200000,81693.5,81803.0,81693.5,81803.0,111.269
1778536500000,81803.0,81866.7,81755.9,81786.3,64.423
1778536800000,81786.3,81935.4,81757.4,81912.7,166.097
1778537100000,81912.7,81917.6,81802.6,81819.6,61.861
1778537400000,81819.6,81832.2,81756.0,81801.0,57.697
1778537700000,81801.0,81860.7,81777.9,81860.0,27.628
1778538000000,81860.0,81893.1,81764.5,81814.7,45.835
1778538300000,81814.7,81814.8,81681.9,81695.9,86.85
1778538600000,81695.9,81749.2,81691.9,81700.0,66.612
1778538900000,81700.0,81768.3,81690.5,81736.3,23.437
1778539200000,81736.3,81766.9,81711.2,81746.7,43.162
1778539500000,81746.7,81832.3,81722.2,81804.3,47.82
1778539800000,81804.3,81888.0,81804.2,81816.4,35.05
1778540100000,81816.4,81830.0,81786.2,81788.7,18.343
1778540400000,81788.7,81788.7,81685.0,81737.5,49.938
1778540700000,81737.5,81750.0,81663.0,81663.0,54.305
1778541000000,81663.0,81689.7,81644.6,81689.6,58.687
1778541300000,81689.6,81700.0,81621.2,81631.9,39.993
1778541600000,81631.9,81656.7,81604.1,81638.4,52.463
1778541900000,81638.4,81638.5,81560.0,81585.0,155.76
1778542200000,81585.0,81699.4,81576.1,81689.6,65.732
1778542500000,81689.6,81724.8,81681.3,81713.3,44.855
1778542800000,81713.3,81784.7,81698.9,81737.7,73.299
1778543100000,81737.7,81753.3,81693.4,81715.2,35.274
1778543400000,81715.2,81739.8,81690.9,81716.9,10.553
1778543700000,81716.9,81731.6,81696.7,81699.8,17.886
1778544000000,81699.8,81768.1,81606.7,81686.6,111.463
1778544300000,81686.6,81691.1,81597.0,81650.1,63.573
1778544600000,81650.1,81650.1,81565.3,81565.3,86.943
1778544900000,81565.3,81642.0,81540.0,81564.6,101.72
1778545200000,81564.6,81603.6,81447.3,81492.1,130.742
1778545500000,81492.1,81626.2,81471.8,81525.1,651.847
1778545800000,81525.1,81619.3,81514.8,81538.3,179.206
1778546100000,81538.3,81554.3,81490.4,81515.9,76.557
1778546400000,81515.9,81526.9,81428.3,81450.5,96.264
1778546700000,81450.5,81530.5,81450.5,81530.5,59.595
1778547000000,81530.5,81560.1,81515.9,81521.9,56.574
1778547300000,81521.9,81547.9,81495.7,81508.3,23.19
1778547600000,81508.3,81582.0,81401.1,81433.0,94.954
1778547900000,81433.0,81492.0,81356.4,81401.2,156.546
1778548200000,81401.2,81405.7,81340.2,81360.0,73.96
1778548500000,81360.0,81361.0,81227.4,81338.3,152.951
1778548800000,81338.3,81376.8,81215.0,81368.5,168.421
1778549100000,81368.5,81433.0,81301.9,81335.6,242.231
1778549400000,81335.6,81335.6,81077.5,81110.5,528.948
1778549700000,81110.5,81143.8,80761.3,80816.9,1272.418
1778550000000,80816.9,81040.5,80660.1,81026.9,1566.02
1778550300000,81026.9,81118.0,80964.4,81113.0,523.016
1778550600000,81113.0,81272.7,81112.9,81145.5,480.727
1778550900000,81145.5,81198.8,81123.7,81145.6,132.051
1778551200000,81145.6,81245.3,81108.6,81242.1,128.735
1778551500000,81242.1,81274.3,81211.0,81230.0,111.521
1778551800000,81230.0,81295.2,81230.0,81272.4,61.897
1778552100000,81272.4,81274.2,81061.6,81079.7,146.68
1778552400000,81079.7,81195.1,81035.8,81164.3,116.721
1778552700000,81164.3,81235.8,81158.7,81221.1,56.829
1778553000000,81221.1,81234.6,81145.1,81145.1,77.847
1778553300000,81145.1,81161.9,81053.0,81088.1,114.643
1778553600000,81088.1,81131.5,81084.4,81090.8,32.957
1778553900000,81090.8,81160.0,81090.7,81137.6,47.343
1778554200000,81137.6,81245.8,81136.4,81227.5,99.69
1778554500000,81227.5,81227.6,81180.7,81220.3,50.162
1778554800000,81220.3,81256.8,81180.6,81186.9,60.25
1778555100000,81186.9,81244.2,81155.6,81206.6,41.762
1778555400000,81206.6,81218.0,81139.1,81178.2,48.888
1778555700000,81178.2,81200.0,81160.4,81174.3,36.494
1778556000000,81174.3,81181.4,81118.8,81155.2,59.593
1778556300000,81155.2,81156.9,81097.0,81126.6,33.313
1778556600000,81126.6,81154.2,81117.1,81142.6,42.108
1778556900000,81142.6,81185.0,81109.9,81145.3,51.317
1778557200000,81145.3,81164.4,81124.3,81157.6,71.931
1778557500000,81157.6,81157.6,81015.3,81068.8,109.297
1778557800000,81068.8,81068.8,80983.4,81033.0,141.955
1778558100000,81033.0,81033.1,80980.0,81015.5,101.824
1778558400000,81015.5,81040.6,80960.1,80989.1,139.934
1778558700000,80989.1,81040.6,80980.0,81000.1,60.36
1778559000000,81000.1,81001.7,80953.5,80954.0,115.713
1778559300000,80954.0,81130.0,80946.9,81117.6,168.746
1778559600000,81117.6,81144.0,81111.5,81121.0,78.052
1778559900000,81121.0,81186.0,81121.0,81165.9,87.48
1778560200000,81165.9,81194.4,81152.0,81179.2,86.125
1778560500000,81179.2,81237.9,81164.4,81237.9,116.265
1778560800000,81237.9,81237.9,81199.0,81200.4,52.909
1778561100000,81200.4,81260.0,81200.4,81260.0,95.559
1778561400000,81260.0,81260.0,81167.4,81181.3,76.034
1778561700000,81181.3,81200.0,81163.6,81180.7,52.327
1778562000000,81180.7,81217.6,81172.6,81217.6,78.346
1778562300000,81217.6,81241.8,81170.3,81170.3,36.336
1778562600000,81170.3,81188.3,81151.3,81188.3,48.462
1778562900000,81188.3,81232.6,81183.0,81185.2,76.804
1778563200000,81185.2,81224.2,81185.1,81211.2,39.882
1778563500000,81211.2,81254.1,81205.2,81246.0,48.832
1778563800000,81246.0,81278.6,81143.8,81159.0,157.73
1778564100000,81159.0,81248.0,81159.0,81230.4,100.239
1778564400000,81230.4,81247.4,81207.5,81216.6,66.899
1778564700000,81216.6,81235.2,81215.2,81225.0,38.727
1778565000000,81225.0,81226.0,81172.0,81199.3,57.017
1778565300000,81199.3,81242.0,81178.3,81178.3,37.937
1778565600000,81178.3,81228.0,81140.3,81205.0,74.98
1778565900000,81205.0,81223.8,81181.8,81214.0,37.223
1778566200000,81214.0,81237.9,81213.9,81224.1,28.353
1778566500000,81224.1,81278.0,81220.0,81246.4,92.888
1778566800000,81246.4,81264.3,81201.2,81234.4,94.675
1778567100000,81234.4,81254.4,81168.0,81168.0,62.494
1778567400000,81168.0,81189.8,81078.4,81095.1,178.196
1778567700000,81095.1,81163.5,81074.0,81084.2,91.301
1778568000000,81084.2,81100.0,81035.0,81052.4,112.528
1778568300000,81052.4,81090.3,81041.8,81060.5,70.607
1778568600000,81060.5,81060.5,80983.4,80996.4,414.147
1778568900000,80996.4,81009.2,80966.7,80981.9,105.551
1778569200000,80981.9,80981.9,80861.4,80876.9,276.236
1778569500000,80876.9,80950.0,80832.0,80930.7,223.787
1778569800000,80930.7,81064.1,80925.0,81026.0,146.882
1778570100000,81026.0,81026.1,80847.9,81000.0,249.839
1778570400000,81000.0,81097.6,80988.7,81069.1,108.395
1778570700000,81069.1,81077.7,80984.3,80986.0,532.857
1778571000000,80986.0,81059.1,80957.3,81022.8,153.247
1778571300000,81022.8,81022.8,80925.0,80935.9,166.102
1778571600000,80935.9,80949.2,80900.0,80900.1,185.278
1778571900000,80900.1,80933.6,80760.0,80843.4,483.113
1778572200000,80843.4,80929.1,80843.4,80915.5,132.989
1778572500000,80915.5,80927.1,80816.0,80816.1,128.416
1778572800000,80816.1,80896.2,80770.7,80816.2,204.488
1778573100000,80816.2,80871.5,80782.0,80862.8,110.948
1778573400000,80862.8,80862.8,80750.0,80780.9,119.378
1778573700000,80780.9,80830.0,80711.0,80815.5,420.011
1778574000000,80815.5,80894.0,80806.9,80830.3,125.405
1778574300000,80830.3,80854.4,80800.0,80829.3,88.239
1778574600000,80829.3,80869.0,80800.0,80868.9,72.733
1778574900000,80868.9,80919.0,80868.9,80906.4,118.515
1778575200000,80906.4,80931.9,80870.1,80918.0,128.297
1778575500000,80918.0,80931.5,80882.0,80884.2,88.588
1778575800000,80884.2,80911.1,80802.9,80819.5,89.852
1778576100000,80819.5,80841.1,80795.4,80795.4,80.174
1778576400000,80795.4,80848.8,80764.8,80848.8,130.172
1778576700000,80848.8,80864.2,80731.0,80788.4,188.755
1778577000000,80788.4,80820.0,80738.1,80742.0,108.017
1778577300000,80742.0,80771.5,80716.4,80729.6,153.433
1778577600000,80729.6,80750.0,80671.6,80718.2,202.442
1778577900000,80718.2,80718.2,80677.7,80702.3,133.884
1778578200000,80702.3,80929.5,80702.3,80917.0,420.136
1778578500000,80917.0,80934.6,80865.5,80918.2,158.814
1778578800000,80918.2,80939.8,80886.3,80887.9,170.527
1778579100000,80887.9,80922.8,80825.1,80875.0,76.165
1778579400000,80875.0,80875.0,80783.9,80792.3,77.569
1778579700000,80792.3,80824.4,80775.0,80802.2,192.882
1778580000000,80802.2,80817.0,80740.2,80751.4,103.865
1778580300000,80751.4,80808.7,80743.4,80792.9,66.004
1778580600000,80792.9,80821.9,80760.0,80767.9,89.706
1778580900000,80767.9,80800.9,80718.4,80800.9,102.758
1778581200000,80800.9,80800.9,80695.4,80733.0,62.503
1778581500000,80733.0,80742.5,80640.0,80693.0,318.203
1778581800000,80693.0,80718.3,80594.2,80618.2,215.569
1778582100000,80618.2,80710.0,80600.0,80660.4,90.849
1778582400000,80660.4,80685.0,80618.8,80656.3,135.192
1778582700000,80656.3,80678.9,80604.1,80616.1,69.398
1778583000000,80616.1,80675.3,80574.4,80633.8,222.781
1778583300000,80633.8,80644.1,80606.7,80644.0,66.733
1778583600000,80644.0,80661.3,80570.0,80629.4,117.466
1778583900000,80629.4,80629.4,80500.0,80595.8,309.655
1778584200000,80595.8,80672.8,80545.5,80552.2,174.041
1778584500000,80552.2,80552.3,80460.0,80509.7,362.762
1778584800000,80509.7,80571.0,80485.3,80553.5,130.236
1778585100000,80553.5,80629.6,80553.5,80599.5,103.2
1778585400000,80599.5,80647.7,80599.5,80630.9,99.6
1778585700000,80630.9,80655.4,80618.9,80651.1,97.576
1778586000000,80651.1,80700.0,80651.0,80691.8,125.291
1778586300000,80691.8,80731.1,80664.6,80702.2,156.837
1778586600000,80702.2,80747.6,80680.3,80725.0,111.742
1778586900000,80725.0,80750.0,80715.7,80738.0,67.439
1778587200000,80738.0,80770.1,80712.0,80712.0,125.261
1778587500000,80712.0,80760.0,80651.0,80760.0,179.316
1778587800000,80760.0,80817.1,80760.0,80790.5,188.765
1778588100000,80790.5,80816.7,80762.9,80792.9,265.789
1778588400000,80792.9,80817.3,80767.6,80780.3,80.247
1778588700000,80780.3,80792.4,80698.7,80779.5,181.173
1778589000000,80779.5,80906.9,80575.0,80733.2,1026.528
1778589300000,80733.2,81000.0,80726.6,80938.5,770.309
1778589600000,80938.5,80968.0,80815.9,80815.9,662.753
1778589900000,80815.9,80949.0,80812.0,80935.3,376.92
1778590200000,80935.3,80935.3,80859.4,80868.0,187.555
1778590500000,80868.0,80868.1,80823.0,80849.4,90.179
1778590800000,80849.4,80898.0,80823.0,80855.6,68.251
1778591100000,80855.6,80893.7,80845.0,80851.7,43.537
1778591400000,80851.7,80886.9,80751.3,80754.6,193.309
1778591700000,80754.6,80774.5,80667.4,80667.8,380.51
1778592000000,80667.8,80673.0,80608.0,80661.7,550.282
1778592300000,80661.7,80661.7,80569.5,80620.8,505.732
1778592600000,80620.8,80692.6,80564.0,80614.1,322.849
1778592900000,80614.1,80749.1,80541.2,80746.7,388.811
1778593200000,80746.7,80791.9,80671.1,80738.0,258.323
1778593500000,80738.0,80856.0,80640.0,80703.0,605.453
1778593800000,80703.0,80728.1,80608.1,80625.7,406.648
1778594100000,80625.7,80647.2,80350.0,80431.3,1089.375
1778594400000,80431.3,80576.1,80350.1,80522.3,569.666
1778594700000,80522.3,80680.0,80490.6,80586.1,336.4
1778595000000,80586.1,80688.0,80550.3,80668.5,187.92
1778595300000,80668.5,80765.1,80594.8,80765.1,209.643
1778595600000,80765.1,80809.0,80725.7,80760.0,165.308
1778595900000,80760.0,80799.9,80503.9,80603.8,175.949
1778596200000,80603.8,80639.9,80359.3,80472.5,488.34
1778596500000,80472.5,80779.7,80406.7,80749.2,368.266
1778596800000,80749.2,80854.6,80700.0,80753.0,279.565
1778597100000,80753.0,80753.0,80539.0,80577.2,214.177
1778597400000,80577.2,80577.2,80422.9,80531.7,273.387
1778597700000,80531.7,80558.3,80453.4,80503.2,240.128
1778598000000,80503.2,80503.3,80380.0,80452.3,397.215
1778598300000,80452.3,80610.0,80420.4,80602.6,246.269
1778598600000,80602.6,80624.0,80553.5,80564.6,92.101
1778598900000,80564.6,80564.7,80462.0,80518.5,148.317
1778599200000,80518.5,80520.0,80115.0,80195.6,1076.168
1778599500000,80195.6,80247.5,80133.7,80176.8,601.855
1778599800000,80176.8,80434.0,80176.8,80397.5,654.484
1778600100000,80397.5,80406.7,80318.2,80339.7,185.762
1778600400000,80339.7,80357.8,80227.6,80322.7,212.96
1778600700000,80322.7,80374.3,80232.8,80256.0,348.282
1778601000000,80256.0,80391.3,80255.9,80360.1,124.977
1778601300000,80360.1,80410.3,80286.2,80292.0,146.126
1778601600000,80292.0,80396.2,80165.1,80289.4,522.187
1778601900000,80289.4,80320.0,80243.6,80320.0,80.65
1778602200000,80320.0,80381.1,80276.3,80336.8,116.437
1778602500000,80336.8,80341.5,80159.8,80313.2,294.599
1778602800000,80313.2,80372.5,80230.4,80258.3,117.991
1778603100000,80258.3,80293.9,80203.0,80242.6,88.091
1778603400000,80242.6,80279.1,80204.5,80235.0,100.394
1778603700000,80235.0,80304.4,80228.2,80249.4,90.357
1778604000000,80249.4,80288.0,80164.6,80215.8,78.923
1778604300000,80215.8,80246.6,79834.0,79943.3,1650.792
1778604600000,79943.3,79951.5,79800.1,79943.7,452.456
1778604900000,79943.7,80064.7,79888.3,79962.0,524.209
1778605200000,79962.0,80096.4,79909.1,80078.1,319.843
1778605500000,80078.1,80107.8,80006.4,80025.7,198.407
1778605800000,80025.7,80180.0,80013.0,80175.9,187.17
1778606100000,80175.9,80342.7,80175.8,80305.8,472.064
1778606400000,80305.8,80433.5,80301.4,80379.5,452.397
1778606700000,80379.5,80410.0,80332.8,80387.0,151.278
1778607000000,80387.0,80462.6,80375.2,80455.0,237.1
1778607300000,80455.0,80467.4,80385.2,80437.0,136.182
1778607600000,80437.0,80475.0,80398.5,80472.4,139.525
1778607900000,80472.4,80497.0,80420.5,80443.4,118.541
1778608200000,80443.4,80550.8,80429.2,80525.9,172.803
1778608500000,80525.9,80550.4,80453.1,80483.3,182.061
1778608800000,80483.3,80514.1,80380.0,80466.2,236.068
1778609100000,80466.2,80499.2,80432.1,80488.6,54.807
1778609400000,80488.6,80505.7,80448.6,80499.5,53.22
1778609700000,80499.5,80527.6,80467.8,80475.3,67.219
1778610000000,80475.3,80539.0,80475.3,80498.0,64.377
1778610300000,80498.0,80536.8,80427.2,80463.9,161.811
1778610600000,80463.9,80529.1,80448.3,80525.0,60.928
1778610900000,80525.0,80610.7,80504.5,80549.7,158.912
1778611200000,80549.7,80648.0,80543.2,80613.2,136.314
1778611500000,80613.2,80660.0,80571.3,80600.7,138.275
1778611800000,80600.7,80713.8,80600.7,80686.8,126.189
1778612100000,80686.8,80720.0,80627.7,80627.9,118.03
1778612400000,80627.9,80738.0,80608.5,80687.6,197.328
1778612700000,80687.6,80750.0,80664.0,80744.2,195.412
1778613000000,80744.2,80798.0,80744.2,80767.6,354.864
1778613300000,80767.6,80800.0,80724.4,80724.4,306.455
1778613600000,80724.4,80740.0,80684.5,80715.3,280.171
1778613900000,80715.3,80725.0,80668.8,80668.8,198.522
1778614200000,80668.8,80750.0,80668.8,80749.0,364.737
1778614500000,80749.0,80765.1,80679.2,80739.9,283.283
1778614800000,80739.9,80764.2,80680.0,80714.2,138.885
1778615100000,80714.2,80753.0,80702.8,80726.6,59.376
1778615400000,80726.6,80830.0,80726.6,80765.2,162.299
1778615700000,80765.2,80800.0,80753.8,80791.6,92.902
1778616000000,80791.6,80840.0,80753.8,80830.1,291.103
1778616300000,80830.1,80830.1,80755.3,80758.2,136.309
1778616600000,80758.2,80758.3,80683.5,80720.1,231.403
1778616900000,80720.1,80760.6,80694.8,80748.0,69.912
1778617200000,80748.0,80760.5,80714.9,80747.3,22.046
1778617500000,80747.3,80774.6,80737.6,80770.1,32.489
1778617800000,80770.1,80770.2,80664.2,80701.5,65.841
1778618100000,80701.5,80701.5,80611.2,80619.0,139.516
1778618400000,80619.0,80661.7,80556.4,80661.6,149.737
1778618700000,80661.6,80665.2,80589.2,80600.0,88.713
1778619000000,80600.0,80661.4,80584.1,80661.4,42.016
1778619300000,80661.4,80675.9,80627.3,80646.8,55.622
1778619600000,80646.8,80692.9,80625.7,80660.7,54.549
1778619900000,80660.7,80700.8,80655.1,80680.8,61.753
1778620200000,80680.8,80680.9,80642.4,80642.4,44.678
1778620500000,80642.4,80688.1,80633.2,80644.5,53.134
1778620800000,80644.5,80644.5,80605.0,80617.9,40.983
1778621100000,80617.9,80621.1,80580.0,80616.9,52.823
1778621400000,80616.9,80619.5,80515.3,80524.1,54.694
1778621700000,80524.1,80559.5,80500.0,80530.2,56.121
1778622000000,80530.2,80553.3,80485.9,80543.8,55.405
1778622300000,80543.8,80553.0,80441.8,80441.8,88.429
1778622600000,80441.8,80509.8,80441.8,80499.9,46.608
1778622900000,80499.9,80561.7,80498.1,80543.3,84.064
1778623200000,80543.3,80749.5,80543.3,80716.3,234.363
1778623500000,80716.3,80750.0,80632.0,80632.0,83.827
1778623800000,80632.0,80648.1,80575.8,80587.3,65.379
1778624100000,80587.3,80648.6,80567.0,80648.6,53.451
1778624400000,80648.6,80658.9,80610.0,80615.2,31.923
1778624700000,80615.2,80628.7,80582.6,80617.4,30.278
1778625000000,80617.4,80680.6,80594.7,80617.3,40.223
1778625300000,80617.3,80625.2,80570.5,80625.1,25.978
1778625600000,80625.1,80628.2,80595.7,80619.3,16.966
1778625900000,80619.3,80626.2,80587.0,80604.4,15.163
1778626200000,80604.4,80662.0,80604.2,80648.1,26.832
1778626500000,80648.1,80687.9,80605.5,80607.4,29.415
1778626800000,80607.4,80674.8,80588.7,80633.5,55.808
1778627100000,80633.5,80633.6,80578.4,80616.9,42.576
1778627400000,80616.9,80669.8,80525.0,80571.0,63.971
1778627700000,80571.0,80598.3,80553.6,80580.4,35.725
1778628000000,80580.4,80602.3,80557.5,80602.2,47.967
1778628300000,80602.2,80631.6,80600.1,80620.1,24.594
1778628600000,80620.1,80621.1,80504.7,80504.8,49.188
1778628900000,80504.8,80528.3,80431.1,80507.6,123.941
1778629200000,80507.6,80520.0,80439.9,80469.5,137.116
1778629500000,80469.5,80495.4,80382.9,80442.1,161.561
1778629800000,80442.1,80463.2,80409.4,80443.6,48.559
1778630100000,80443.6,80476.4,80420.5,80459.8,39.826
1778630400000,80459.8,80494.2,80362.9,80432.6,124.078
1778630700000,80432.6,80475.5,80408.9,80408.9,44.529
1778631000000,80408.9,80454.0,80375.2,80420.0,43.945
1778631300000,80420.0,80597.4,80404.2,80569.7,87.118
1778631600000,80569.7,80685.1,80538.6,80663.2,90.052
1778631900000,80663.2,80729.8,80586.8,80606.1,185.181
1778632200000,80606.1,80664.0,80582.8,80598.9,48.201
1778632500000,80598.9,80697.0,80598.8,80692.0,43.075
1778632800000,80692.0,80725.3,80683.0,80700.0,45.443
1778633100000,80700.0,80701.9,80638.0,80638.0,26.193
1778633400000,80638.0,80638.0,80559.5,80612.1,159.716
1778633700000,80612.1,80692.1,80612.1,80664.8,49.782
1778634000000,80664.8,80698.7,80625.0,80695.8,57.505
1778634300000,80695.8,80800.0,80695.7,80800.0,177.862
1778634600000,80800.0,80957.1,80777.0,80910.0,438.555
1778634900000,80910.0,80912.1,80815.0,80872.9,86.134
1778635200000,80872.9,81099.0,80872.3,80985.5,846.613
1778635500000,80985.5,81062.9,80951.8,81015.5,127.931
1778635800000,81015.5,81133.7,81015.0,81076.6,349.496
1778636100000,81076.6,81100.0,80986.7,81022.0,101.409
1778636400000,81022.0,81112.9,81021.9,81073.5,101.907
1778636700000,81073.5,81115.0,81013.5,81086.5,123.893
1778637000000,81086.5,81153.0,81013.5,81024.7,230.318
1778637300000,81024.7,81024.8,80935.5,80957.3,137.554
1778637600000,80957.3,80994.2,80890.6,80942.3,217.82
1778637900000,80942.3,81024.0,80942.2,81024.0,112.75
1778638200000,81024.0,81053.8,80979.1,81020.2,98.12
1778638500000,81020.2,81062.1,80985.6,81009.6,58.037
1778638800000,81009.6,81250.6,81006.6,81182.9,466.56
1778639100000,81182.9,81193.0,81063.0,81089.4,165.518
1778639400000,81089.4,81102.7,80993.7,81023.2,89.721
1778639700000,81023.2,81056.3,81003.0,81003.1,58.159
1778640000000,81003.1,81033.7,80965.3,81023.8,197.498
1778640300000,81023.8,81050.0,80990.7,81007.2,71.173
1778640600000,81007.2,81038.3,80971.4,80972.0,33.712
1778640900000,80972.0,81021.9,80968.1,81017.0,60.881
